merdım	<i>noun</i><br><ol><li>person, man</li></ol>
merdıs	<i>noun</i><br><ol><li>death</li></ol>
merg|merg m merg	<i>noun</i><br><ol><li>death</li><li>plain, grassy plain, lowland</li></ol>
merheba	<i>intj</i><br><ol><li>hello, hi</li></ol>
mezel	<i>noun</i><br><ol><li>tomb</li></ol>
mezg	<i>noun</i><br><ol><li>(anatomy) brain</li></ol>
midye	<i>noun</i><br><ol><li>(zoology) Bivalvia</li></ol>
mihim|dehana mihim|tewr mihim	<i>adj</i><br><ol><li>important (having relevant and crucial value)</li></ol>
milim	<i>noun</i><br><ol><li>millimetre</li></ol>
morcele	<i>noun</i><br><ol><li>ant</li></ol>
mum	<i>noun</i><br><ol><li>candle</li></ol>
murcele	<i>noun</i><br><ol><li>ant</li></ol>
musnayene|mısnayene	<i>verb</i><br><ol><li>to teach</li><li>to show</li></ol>
myan	<i>prep</i><br><ol><li>among, between</li><li>inside, into</li></ol>
mêrde	<i>noun</i><br><ol><li>husband</li><li>a brave man</li></ol>
mês	<i>noun</i><br><ol><li>fly (insect)</li></ol>
mêsek	<i>noun</i><br><ol><li>fly (insect)</li><li>playing card marked with the symbol ♣, clubs</li></ol>
mêsi	<i>noun</i><br><ol><li>fly (insect)</li></ol>
mîr	<i>noun</i><br><ol><li>dough</li></ol>
mēse	<i>noun</i><br><ol><li>forest</li></ol>
mı	<i>pron</i><br><ol><li>me</li></ol>
mıc	<i>noun</i><br><ol><li>(meteorology) fog</li></ol>
mıl	<i>noun</i><br><ol><li>neck</li></ol>
mıriçık	<i>noun</i><br><ol><li>(ornithology) bird, fowl</li></ol>
nalan	<i>noun</i><br><ol><li>hooves</li><li>calves</li><li>to sought</li></ol>
name|nam|naman	<i>noun</i><br><ol><li>name</li><li>reputation</li></ol>
nan|non|nun	<i>noun</i><br><ol><li>bread</li></ol>
naran	<i>noun</i><br><ol><li>voices</li><li>because</li></ol>
nargila	<i>noun</i><br><ol><li>hookah (pipe)</li></ol>
naxır	<i>noun</i><br><ol><li>cattle</li><li>herd</li></ol>
nazan	<i>noun</i><br><ol><li>spoiled</li></ol>
nergize|nergise	<i>noun</i><br><ol><li>narcissus</li></ol>
neri|dehana neri|tewr neri	<i>adj</i><br><ol><li>(grammar) masculine</li></ol>
new	<i>num</i><br><ol><li>nine</li></ol>
neway	<i>num</i><br><ol><li>ninety</li></ol>
newe|dehana newe|tewr newe	<i>adj</i><br><ol><li>new</li></ol>
newke	<i>adv</i><br><ol><li>now</li></ol>
numre|nımro|numro|numra|Num.	<i>noun</i><br><ol><li>number</li></ol>
nuştene	<i>verb</i><br><ol><li>to write</li></ol>
nê	<i>particle</i><br><ol><li>no, nope</li></ol>
nıqınıq	<i>noun</i><br><ol><li>gossip</li></ol>
nıqınıqın|dehana nıqınıqın|tewr nıqınıqın	<i>adj</i><br><ol><li>Prone to gossip.</li></ol>
nıskêra	<i>adv</i><br><ol><li>all of a sudden</li></ol>
nıştene	<i>verb</i><br><ol><li>to sit</li></ol>
o	<i>pron</i><br><ol><li>he</li><li>that</li></ol>
odo	<i>pron</i><br><ol><li>yours</li></ol>
oho	<i>intj</i><br><ol><li>gloating realisation</li></ol>
ombaz	<i>noun</i><br><ol><li>friend</li></ol>
orneg	<i>noun</i><br><ol><li>example</li></ol>
orıspe	<i>noun</i><br><ol><li>(vulgar, derogatory) whore, bitch, slut</li></ol>
orıspi	<i>noun</i><br><ol><li>(vulgar, derogatory) whore, bitch, slut</li></ol>
over	<i>pron</i><br><ol><li>opposite</li></ol>
oyo	<i>pron</i><br><ol><li>he</li><li>it</li></ol>
pa	<i>noun</i><br><ol><li>(anatomy) leg, foot</li></ol>
pag	<i>noun</i><br><ol><li>(dialectal) rubbish dump</li></ol>
pancas	<i>num</i><br><ol><li>fifty</li></ol>
pap	<i>noun</i><br><ol><li>popcorn</li></ol>
paskalya	<i>noun</i><br><ol><li>Easter</li></ol>
pasti	<i>noun</i><br><ol><li>rug</li></ol>
payız	<i>noun</i><br><ol><li>autumn, fall</li></ol>
paşınasiye	<i>noun</i><br><ol><li>podology</li></ol>
pele	<i>noun</i><br><ol><li>page</li></ol>
peme	<i>noun</i><br><ol><li>cotton</li></ol>
pendir	<i>noun</i><br><ol><li>cheese</li></ol>
per	<i>noun</i><br><ol><li>page</li></ol>
pere|pâre	<i>noun</i><br><ol><li>money</li></ol>
perrayene	<i>verb</i><br><ol><li>to fly</li></ol>
pewtene	<i>verb</i><br><ol><li>to cook</li><li>to bake</li></ol>
peydı	<i>prep</i><br><ol><li>behind</li></ol><br><i>adv</i><br><ol><li>back, backward</li></ol>
peyğember	<i>noun</i><br><ol><li>prophet (one who speaks by divine inspiration)</li></ol>
pezwang	<i>noun</i><br><ol><li>pimp</li><li>(vulgar) cuck, cuckold</li></ol>
peğıl|tewr peğıl|dehana peğıl	<i>adj</i><br><ol><li>envious</li></ol>
peşmi	<i>noun</i><br><ol><li>wool</li></ol>
phonc	<i>num</i><br><ol><li>five</li></ol>
pine	<i>noun</i><br><ol><li>patch</li><li>(computing) patch</li></ol>
pir	<i>adj</i><br><ol><li>full</li></ol>
piyaz	<i>noun</i><br><ol><li>onion</li></ol>
pişt	<i>noun</i><br><ol><li>back</li></ol>
poj	<i>num</i><br><ol><li>five</li></ol>
pojşeme	<i>noun</i><br><ol><li>Thursday</li></ol>
polad	<i>noun</i><br><ol><li>steel</li></ol>
pornografiye	<i>noun</i><br><ol><li>pornography</li></ol>
poç	<i>noun</i><br><ol><li>(dialectal) tail</li></ol>
poçık	<i>noun</i><br><ol><li>tail</li></ol>
purte	<i>noun</i><br><ol><li>feather</li></ol>
puç|dehana puç|tewr puç	<i>adj</i><br><ol><li>empty or spoiled</li></ol>
pılpılık	<i>noun</i><br><ol><li>butterfly (insect)</li></ol>
pırnık	<i>noun</i><br><ol><li>(anatomy) nose (animal)</li><li>(geography) cape, promontory</li></ol>
pısing	<i>noun</i><br><ol><li>(zoology) cat</li></ol>
qaloç	<i>noun</i><br><ol><li>sickle</li></ol>
qam	<i>noun</i><br><ol><li>shallow</li></ol>
qandê	<i>prep</i><br><ol><li>for</li><li>because of</li></ol>
qandê kı	<i>conj</i><br><ol><li>so that, in order that</li></ol>
qatır	<i>noun</i><br><ol><li>mule</li></ol>
qatıre	<i>noun</i><br><ol><li>(Female form of): qatır</li></ol>
qaz	<i>noun</i><br><ol><li>goose</li></ol>
qazaq	<i>noun</i><br><ol><li>pullower</li></ol>
qelb	<i>noun</i><br><ol><li>(anatomy) heart</li></ol>
qeleme	<i>noun</i><br><ol><li>pencil</li></ol>
qendaye	<i>noun</i><br><ol><li>(slang, vulgar) queer, fag, faggot</li></ol>
qendayi	<i>noun</i><br><ol><li>(slang, vulgar) queer, fag, faggot</li></ol>
qert	<i>noun</i><br><ol><li>playing card</li></ol>
qesa	<i>noun</i><br><ol><li>turtle, tortoise</li></ol>
qim	<i>adj</i><br><ol><li>enough, sufficient</li></ol>
qral	<i>noun</i><br><ol><li>king</li></ol>
qubbe	<i>noun</i><br><ol><li>dome</li><li>cupola</li></ol>
qutiye	<i>noun</i><br><ol><li>box</li></ol>
qılorek	<i>adj</i><br><ol><li>round (circular or cylindrical)</li></ol>
qılıq	<i>noun</i><br><ol><li>clothes, behaviour</li></ol>
qıne|qene	<i>noun</i><br><ol><li>ass</li></ol>
qır	<i>noun</i><br><ol><li>throat</li></ol>
qırm	<i>noun</i><br><ol><li>worm</li></ol>
qırıq	<i>noun</i><br><ol><li>throat</li></ol>
qıtlıq	<i>noun</i><br><ol><li>famine</li></ol>
radar	<i>noun</i><br><ol><li>radar</li></ol>
ramen	<i>noun</i><br><ol><li>driver</li></ol>
rang	<i>noun</i><br><ol><li>color</li></ol>
rar	<i>noun</i><br><ol><li>different</li><li>way</li></ol>
raye|rae	<i>noun</i><br><ol><li>road</li><li>way</li></ol>
raşt	<i>adj</i><br><ol><li>right; correct; straight; true</li></ol>
reca kena	<i>phrase</i><br><ol><li>you're welcome</li></ol>
reng	<i>noun</i><br><ol><li>color</li></ol>
rew	<i>adv</i><br><ol><li>early (at a time before expected)</li></ol>
rew rew	<i>adv</i><br><ol><li>swiftly</li><li>very quickly</li></ol>
ri	<i>noun</i><br><ol><li>face</li></ol>
ro	<i>noun</i><br><ol><li>brook, stream, creek</li></ol>
roj	<i>noun</i><br><ol><li>Sun</li><li>day</li></ol>
ropırocnayene|ropırojnayene|ropıroznayene	<i>verb</i><br><ol><li>to wring</li><li>to squeeze</li></ol>
roten	<i>verb</i><br><ol><li>to sell</li><li>to shape sth. by cutting it; to chisel; to hew; to whittle</li></ol>
ruh|roh	<i>noun</i><br><ol><li>soul, spirit</li></ol>
rıkın|tewr rıkın|dehana rıkın	<i>adj</i><br><ol><li>grumpy</li></ol>
saqe	<i>noun</i><br><ol><li>(anatomy) knee</li></ol>
sas	<i>noun</i><br><ol><li>chassis</li></ol>
se	<i>adv</i><br><ol><li>how</li><li>if</li><li>what</li></ol><br><i>num</i><br><ol><li>hundred</li></ol>
sed|se	<i>num</i><br><ol><li>hundred</li></ol>
sehife	<i>noun</i><br><ol><li>(dated) page</li></ol>
seker	<i>noun</i><br><ol><li>sugar</li></ol>
semawer	<i>noun</i><br><ol><li>samovar</li></ol>
semsiya	<i>noun</i><br><ol><li>umbrella</li></ol>
sencen	<i>verb</i><br><ol><li>to weigh, weigh out</li><li>to weigh (one's words); to consider the effects, size up, evaluate</li></ol>
serd	<i>adj</i><br><ol><li>cold</li></ol>
sere	<i>noun</i><br><ol><li>(anatomy) head</li></ol>
ses	<i>num</i><br><ol><li>six (the cipher, the cardinal number six)</li></ol>
sifet	<i>noun</i><br><ol><li>adjective</li></ol>
sinayene	<i>verb</i><br><ol><li>to love</li></ol>
sir	<i>noun</i><br><ol><li>garlic</li></ol>
sis	<i>noun</i><br><ol><li>knitting needle</li></ol>
sms	<i>noun</i><br><ol><li>text message, an SMS message</li></ol>
sol	<i>noun</i><br><ol><li>salt</li></ol>
sor	<i>adj</i><br><ol><li>red</li></ol>
sos	<i>noun</i><br><ol><li>sauce</li></ol>
stadyum	<i>noun</i><br><ol><li>stadium</li></ol>
suk	<i>noun</i><br><ol><li>suq, souq</li><li>city (large settlement)</li></ol>
surık	<i>noun</i><br><ol><li>communist</li></ol>
sus	<i>noun</i><br><ol><li>A plant used in drug production</li></ol>
sut	<i>noun</i><br><ol><li>(colloquial) buffoon</li></ol>
sêne	<i>noun</i><br><ol><li>(anatomy) breast</li></ol>
sêşeme	<i>noun</i><br><ol><li>Tuesday</li></ol>
sîya	<i>adj</i><br><ol><li>black</li></ol>
sımaq	<i>noun</i><br><ol><li>sumac</li></ol>
sımore	<i>noun</i><br><ol><li>squirrel (rodent)</li></ol>
sıtıs	<i>noun</i><br><ol><li>washing</li></ol>
tahnen	<i>verb</i><br><ol><li>to grind something into powder, to pulverize</li></ol>
talaz	<i>noun</i><br><ol><li>(weather) vortex, whirlpool, whirlwind</li></ol>
tam	<i>noun</i><br><ol><li>taste</li></ol>
tarî	<i>adj</i><br><ol><li>dark</li></ol>
tayn tayn	<i>adv</i><br><ol><li>by inches</li><li>gradually</li><li>in dribs and drabs</li></ol>
telebe	<i>noun</i><br><ol><li>student</li></ol>
teng	<i>adj</i><br><ol><li>narrow</li></ol>
teqet	<i>noun</i><br><ol><li>stamina</li><li>strength</li></ol>
tewnen	<i>verb</i><br><ol><li>to hurt</li></ol>
teyşan	<i>noun</i><br><ol><li>thirst</li></ol>
timkan	<i>noun</i><br><ol><li>arrow</li></ol>
timkar	<i>noun</i><br><ol><li>archer</li></ol>
to	<i>pron</i><br><ol><li>(informal) you (sg., acc.)</li></ol>
torge	<i>noun</i><br><ol><li>hail (kind of precipitation)</li></ol>
tut|tutı|tute	<i>noun</i><br><ol><li>child</li></ol>
tı	<i>pron</i><br><ol><li>you</li></ol>
tırıt	<i>verb</i><br><ol><li>past tence form to tırıten.</li></ol>
tırıten	<i>verb</i><br><ol><li>to steal</li></ol>
uca	<i>pron</i><br><ol><li>there</li></ol>
ustad	<i>noun</i><br><ol><li>professor</li><li>teacher</li><li>tutor</li></ol>
utu	<i>noun</i><br><ol><li>iron (device for pressing clothes)</li></ol>
uwe	<i>noun</i><br><ol><li>water</li></ol>
uçb.	<i>name</i><br><ol><li>(biblical) Abbreviation of u çiyo bin.</li></ol>
va	<i>noun</i><br><ol><li>wind</li></ol>
vakur	<i>noun</i><br><ol><li>north</li></ol>
varan	<i>noun</i><br><ol><li>rain</li></ol>
varg	<i>noun</i><br><ol><li>wolf</li></ol>
vawr	<i>noun</i><br><ol><li>snow</li></ol>
vaye|vay|vaya|vayı	<i>noun</i><br><ol><li>waterway</li></ol>
vaz dayene	<i>verb</i><br><ol><li>to escape</li></ol>
velev	<i>conj</i><br><ol><li>though</li></ol>
venden	<i>verb</i><br><ol><li>to call</li></ol>
veng	<i>noun</i><br><ol><li>voice</li></ol>
vengşınasiye	<i>noun</i><br><ol><li>phonology</li></ol>
verden	<i>verb</i><br><ol><li>to abandon, release, relinquish</li></ol>
verg	<i>noun</i><br><ol><li>wolf</li></ol>
veroc	<i>noun</i><br><ol><li>south</li></ol>
veyv	<i>noun</i><br><ol><li>bride</li></ol>
veyve	<i>noun</i><br><ol><li>wedding ceremony</li></ol>
veyvin	<i>noun</i><br><ol><li>wedding status</li><li>wedding dress</li></ol>
vinen	<i>verb</i><br><ol><li>to see</li><li>to look</li></ol>
vist	<i>noun</i><br><ol><li>twenty</li></ol>
vistra|tewr vistra|dehana vistra	<i>adj</i><br><ol><li>coarse; anyone rude</li></ol><br><i>noun</i><br><ol><li>(zoology) ox</li><li>(slang) a coarse person</li></ol>
vênayene|vinayene|vinıtene	<i>verb</i><br><ol><li>to see</li></ol>
vêşi|tewr vêşi|dehana vêşi	<i>adj</i><br><ol><li>much, many</li></ol><br><i>adv</i><br><ol><li>too</li></ol>
vîst	<i>num</i><br><ol><li>twenty</li></ol>
vılaroci	<i>noun</i><br><ol><li>sunflower</li></ol>
vılkek	<i>noun</i><br><ol><li>kidney (an organ in the body)</li></ol>
vırsık	<i>noun</i><br><ol><li>(meteorology) lightning between clouds</li></ol>
vızeri	<i>noun</i><br><ol><li>yesterday</li></ol>
wec	<i>noun</i><br><ol><li>(poetic) face</li><li>(figuratively) persona: The mask or appearance one presents to the world.</li></ol>
weled	<i>noun</i><br><ol><li>(dated) boy, kid, child</li></ol>
welew	<i>conj</i><br><ol><li>though</li></ol>
welewki	<i>conj</i><br><ol><li>though</li></ol>
wendene	<i>verb</i><br><ol><li>to read</li></ol>
werğan	<i>noun</i><br><ol><li>quilt, comforter</li></ol>
wesar	<i>noun</i><br><ol><li>spring (season)</li><li>rope</li></ol>
weso|dehana weso|tewr weso	<i>adj</i><br><ol><li>good</li></ol><br><i>noun</i><br><ol><li>the good</li></ol>
weten	<i>noun</i><br><ol><li>homeland, home country</li><li>motherland, fatherland, mother country</li></ol>
wext	<i>noun</i><br><ol><li>time</li></ol>
wişne	<i>noun</i><br><ol><li>sour cherry (fruit)</li></ol>
wışk|dehana wışk|tewr wışk	<i>adj</i><br><ol><li>dry</li></ol>
xali	<i>noun</i><br><ol><li>carpet</li></ol>
xasek|dehana xasek|tewr xasek	<i>adj</i><br><ol><li>beautiful</li><li>lovely</li><li>pretty</li></ol>
xatune|xatunı	<i>noun</i><br><ol><li>lady, matron</li><li>noblewoman</li></ol>
xax	<i>noun</i><br><ol><li>uncooked</li></ol>
xeber	<i>noun</i><br><ol><li>news</li></ol>
xewx	<i>noun</i><br><ol><li>peach</li></ol>
xezar	<i>num</i><br><ol><li>thousand</li></ol>
xox	<i>noun</i><br><ol><li>peach</li></ol>
xoz	<i>noun</i><br><ol><li>pig</li></ol>
ya na	<i>conj</i><br><ol><li>or</li></ol>
yasemin	<i>noun</i><br><ol><li>jasmine</li></ol>
yekşem	<i>noun</i><br><ol><li>Sunday</li></ol>
yew	<i>num</i><br><ol><li>one</li></ol>
zamir	<i>noun</i><br><ol><li>pronoun</li></ol>
zayen	<i>verb</i><br><ol><li>to birth</li></ol>
ze	<i>adv</i><br><ol><li>same</li></ol>
zebeşe|zebeşı|zebeş|zeveşe	<i>noun</i><br><ol><li>watermelon</li></ol>
zeman	<i>noun</i><br><ol><li>time</li><li>epoch</li><li>era</li><li>(grammar) tense</li></ol>
zerd	<i>adj</i><br><ol><li>yellow</li></ol>
zerf	<i>noun</i><br><ol><li>envelope</li><li>(grammar) adverb</li></ol>
zern	<i>noun</i><br><ol><li>gold</li></ol>
zerri	<i>noun</i><br><ol><li>heart (an organ)</li></ol>
zeytun	<i>noun</i><br><ol><li>olive (fruit)</li></ol>
zimistan	<i>noun</i><br><ol><li>winter (fourth season, marked by short days and lowest temperatures)</li></ol>
zon	<i>noun</i><br><ol><li>language</li></ol>
zotık	<i>noun</i><br><ol><li>(anatomy) anus</li></ol>
zımbel	<i>noun</i><br><ol><li>moustache</li></ol>
zıme	<i>noun</i><br><ol><li>north (compass point)</li></ol>
zınci	<i>noun</i><br><ol><li>(anatomy) nose (people)</li></ol>
zıwan	<i>noun</i><br><ol><li>tongue</li><li>language</li></ol>
Ç|ç	<i>character</i><br><ol><li>A letter used in writing Zazaki, representing /s/.</li></ol>
Çarseme|Tharseme	<i>noun</i><br><ol><li>Wednesday</li></ol>
Çekoslowakya	<i>name</i><br><ol><li>(historical) Czechoslovakia</li></ol>
Êne|Yêne	<i>noun</i><br><ol><li>Friday</li></ol>
çadir	<i>noun</i><br><ol><li>tent</li></ol>
çakuç|kakuç|çakut	<i>noun</i><br><ol><li>hammer</li></ol>
çal	<i>noun</i><br><ol><li>pit</li></ol>
çaquş	<i>noun</i><br><ol><li>hammer</li></ol>
çarşeme	<i>noun</i><br><ol><li>Wednesday</li></ol>
çax	<i>noun</i><br><ol><li>time</li></ol>
çay	<i>noun</i><br><ol><li>tea</li></ol>
çayîr	<i>noun</i><br><ol><li>meadow</li></ol>
çek	<i>noun</i><br><ol><li>dress, garment</li></ol>
çeke|çek	<i>noun</i><br><ol><li>weapon</li></ol>
çem	<i>noun</i><br><ol><li>river</li></ol>
çenday	<i>adv</i><br><ol><li>how much</li></ol>
çep	<i>adj</i><br><ol><li>left</li></ol>
çerme	<i>noun</i><br><ol><li>animal skin</li></ol>
çerx	<i>noun</i><br><ol><li>wheel</li></ol>
çewt	<i>adj</i><br><ol><li>bent, crooked</li></ol>
çexar	<i>num</i><br><ol><li>four</li></ol>
çeç	<i>noun</i><br><ol><li>hand (kids language)</li></ol>
çim	<i>noun</i><br><ol><li>eye</li></ol>
çira	<i>adv</i><br><ol><li>why</li></ol>
çit	<i>noun</i><br><ol><li>pair</li></ol>
çiçî	<i>pron</i><br><ol><li>what?</li></ol>
çoq	<i>noun</i><br><ol><li>knee</li></ol>
çores	<i>num</i><br><ol><li>forty</li></ol>
çoç	<i>verb</i><br><ol><li>(intransitive) to sit (for kids)</li></ol>
çoşmey	<i>prep</i><br><ol><li>around</li></ol>
çıce	<i>noun</i><br><ol><li>(anatomy) breast</li></ol>
çım	<i>noun</i><br><ol><li>(anatomy) eye</li></ol>
çıniyo	<i>num</i><br><ol><li>zero</li></ol>
çıçi	<i>pron</i><br><ol><li>what?</li></ol>
ê	<i>pron</i><br><ol><li>they</li></ol>
êdê	<i>pron</i><br><ol><li>theirs</li></ol>
êyê	<i>pron</i><br><ol><li>they</li></ol>
îne	<i>noun</i><br><ol><li>Friday</li></ol>
ğamık	<i>noun</i><br><ol><li>sandal</li></ol>
ğasek	<i>adj</i><br><ol><li>beautiful</li><li>lovely</li><li>pretty</li></ol>
ğiç	<i>noun</i><br><ol><li>rubble stone</li></ol>
ğort	<i>noun</i><br><ol><li>(dialectal) young man, a brave one</li></ol>
ħer	<i>noun</i><br><ol><li>earth (soil)</li><li>dry soil</li><li>land</li><li>sand</li></ol>
İngılızki	<i>noun</i><br><ol><li>the English language</li></ol>
ıspenağ	<i>noun</i><br><ol><li>spinach</li></ol>
şağ	<i>noun</i><br><ol><li>shah</li></ol>
şaş	<i>noun</i><br><ol><li>mistake</li><li>lose</li><li>forget</li></ol>
şehid	<i>noun</i><br><ol><li>martyr</li></ol>
şehîd	<i>noun</i><br><ol><li>martyr</li></ol>
şek	<i>noun</i><br><ol><li>doubt</li></ol>
şeker	<i>noun</i><br><ol><li>sugar</li></ol>
şeme	<i>noun</i><br><ol><li>Saturday</li></ol>
şerm	<i>noun</i><br><ol><li>shame</li></ol>
şermayene	<i>verb</i><br><ol><li>to be ashamed</li></ol>
şermı	<i>noun</i><br><ol><li>shame</li></ol>
şew	<i>noun</i><br><ol><li>night</li></ol>
şewra	<i>adv</i><br><ol><li>tomorrow</li></ol>
şewşewık	<i>noun</i><br><ol><li>bat</li></ol>
şeytanok	<i>noun</i><br><ol><li>snail</li></ol>
şeş	<i>num</i><br><ol><li>six</li></ol>
şeştay	<i>num</i><br><ol><li>sixty</li></ol>
şeşti	<i>num</i><br><ol><li>sixty</li></ol>
şimşêr	<i>noun</i><br><ol><li>sword</li></ol>
şit	<i>noun</i><br><ol><li>milk</li></ol>
şiwone	<i>noun</i><br><ol><li>shepherd</li></ol>
şon	<i>noun</i><br><ol><li>evening</li></ol>
şone	<i>noun</i><br><ol><li>comb</li></ol>
şorve	<i>noun</i><br><ol><li>soup</li></ol>
şutene|şıwayene|sutene|şıtene	<i>verb</i><br><ol><li>to wash</li></ol>
şuşe|şuşa	<i>noun</i><br><ol><li>glass (substance)</li></ol>
şêlıg	<i>noun</i><br><ol><li>society</li><li>community</li></ol>
şêr	<i>noun</i><br><ol><li>lion</li></ol>
şîrin	<i>adj</i><br><ol><li>sweet</li></ol>
şıma	<i>pron</i><br><ol><li>your</li></ol>
şınasiye	<i>noun</i><br><ol><li>science</li></ol>
şınasnayış	<i>noun</i><br><ol><li>recognition</li><li>identification</li></ol>
šest	<i>num</i><br><ol><li>six (6)</li></ol>
ڨ|vif	<i>character</i><br><ol><li>The twenty-seventh letter of the Zazaki alphabet in the Arabic script.</li></ol>
