balita	<i>noun</i><br><ol><li>news</li><li>information</li></ol>
balitadham	<i>noun</i><br><ol><li>the Chinese honeysuckle (Combretum indicum)</li></ol>
balitaw	<i>noun</i><br><ol><li>is a poetic debate genre with courtship undertones; sung and danced simultaneously by a man and a woman using improvised steps and verses</li></ol>
balite	<i>noun</i><br><ol><li>(proscribed) any of a number of trees in the Philippines, mostly strangler figs, that are broadly referred to as balete in the local languages</li></ol>
baliti	<i>noun</i><br><ol><li>any of a number of trees in the Philippines, mostly strangler figs, that are broadly referred to as balete in the local languages</li></ol>
balitok	<i>verb</i><br><ol><li>To perform a backflip or a somersault.</li><li>To tumble.</li><li>(figuratively) (used as a threat) To beat up someone.</li><li>(figuratively, informal) To tumble or flip over due to a corny joke heard.</li></ol>
baliw|baliwa	<i>noun</i><br><ol><li>divine retribution</li><li>a pandan, Pandanus copelandii</li></ol><br><i>verb</i><br><ol><li>to cause madness</li><li>to cause someone to become insane</li></ol>
baliwon	<i>verb</i><br><ol><li>to cause madness</li><li>to cause someone to become insane</li><li>to be exacted punishment (see usage notes)</li></ol>
balkaw	<i>noun</i><br><ol><li>(chiefly Negros Oriental) a pandan, Pandanus copelandii</li></ol>
balkonahe	<i>noun</i><br><ol><li>balcony</li></ol>
balo	<i>noun</i><br><ol><li>the houndfish (Tylosurus crocodilus)</li></ol>
balod	<i>noun</i><br><ol><li>wave (moving disturbance in the level of a body of water); an undulation</li><li>any of several imperial pigeons found in the Philippines</li></ol><br><i>adj</i><br><ol><li>wavy; rising or swelling in waves</li></ol>
balod itom	<i>noun</i><br><ol><li>the metallic pigeon (Columba vitiensis)</li></ol>
balodnon	<i>noun</i><br><ol><li>a tiny transparent fish, or fish fry, often used in ginamos</li></ol>
balogbalog	<i>noun</i><br><ol><li>the butterfly pea (Clitoria ternatea)</li></ol>
balok	<i>noun</i><br><ol><li>the red-brown hairlike structure found in the underside of coconut palm fronds</li></ol>
balokbalok	<i>noun</i><br><ol><li>Gliricidia sepium, a medium size leguminous tree</li></ol>
balombalom	<i>noun</i><br><ol><li>(chiefly Bukidnon) the Philippine ground orchid (Spathoglottis plicata)</li></ol>
balon|bawon|bawna|balona	<i>noun</i><br><ol><li>money, food, or other provisions taken to school, work, or on a journey</li><li>lunch money or pocket money</li></ol><br><i>verb</i><br><ol><li>to bring or carry money, food or other provisions</li><li>to learn a lesson or heed an advice before or during a journey</li></ol>
balor	<i>noun</i><br><ol><li>a value; the quality (positive or negative) that renders something desirable or valuable</li><li>a price; the cost required to gain possession of something</li></ol><br><i>verb</i><br><ol><li>to total or evaluate; to amount to</li></ol>
balos	<i>verb</i><br><ol><li>to respond</li><li>to take revenge</li><li>to repay, to pay back</li></ol>
balot	<i>noun</i><br><ol><li>an Asian street food consisting of a developing duck embryo boiled alive and eaten in the shell</li></ol>
baloy	<i>noun</i><br><ol><li>a pandan, Pandanus copelandii</li></ol>
balsahan	<i>noun</i><br><ol><li>a raft; a flat structure made of planks, barrels etc., that floats on water, and is used for transport, emergencies or a platform for swimmers</li><li>a sleigh</li><li>a sled</li></ol>
balsamar	<i>verb</i><br><ol><li>To embalm.</li></ol>
balugbog	<i>noun</i><br><ol><li>marble; a rock of crystalline limestone</li></ol>
balukag	<i>noun</i><br><ol><li>a bristle; a stiff or coarse hair</li></ol>
balukanad	<i>noun</i><br><ol><li>a tree, Philippine tung (Reutealis trisperma, syn. Aleurites trisperma)</li></ol>
baluktot|baluktót	<i>adj</i><br><ol><li>hunchbacked</li></ol>
balungan	<i>noun</i><br><ol><li>a hybrid banana, Musa x paradisiaca</li></ol>
balungbong	<i>noun</i><br><ol><li>(humorous) wall</li></ol>
balungos	<i>noun</i><br><ol><li>pubic hair</li></ol>
baluno	<i>noun</i><br><ol><li>the bauno (Mangifera caesia)</li><li>the fruit of this tree</li></ol>
balunos	<i>noun</i><br><ol><li>St. Thomas’ bean (Entada phaseoloides)</li></ol>
baluso	<i>noun</i><br><ol><li>the fenestrate top shell (Tectus fenestratus)</li></ol>
balut	<i>noun</i><br><ol><li>balut (street food)</li><li>balut (dice game)</li></ol>
baluti	<i>noun</i><br><ol><li>(historical) quilted garment used in fighting</li><li>an armor</li></ol>
baluyboy	<i>noun</i><br><ol><li>a species of olive snail</li></ol>
balyakag	<i>noun</i><br><ol><li>lesser yam (Dioscorea esculenta)</li><li>an edible root of this plant</li></ol>
balyena	<i>noun</i><br><ol><li>whale</li><li>(offensive) obese person</li></ol>
bam-i	<i>noun</i><br><ol><li>A dish of wheat noodles and cellophane noodles mixed with pork, chicken, pork liver, cabbage, carrots, shrimp (fresh or dried) and squid (fresh or dried).</li></ol>
bampira	<i>noun</i><br><ol><li>a vampire</li></ol>
bana	<i>noun</i><br><ol><li>husband</li></ol>
bana-bana	<i>noun</i><br><ol><li>a common-law husband</li></ol>
banaba	<i>noun</i><br><ol><li>banaba (Lagerstroemia speciosa)</li></ol>
banabana|banabanaa	<i>verb</i><br><ol><li>to estimate</li></ol><br><i>noun</i><br><ol><li>a valuation</li><li>an estimate</li></ol>
banag	<i>noun</i><br><ol><li>a greenbrier, Smilax bracteata</li></ol>
banagan	<i>noun</i><br><ol><li>the scalloped spiny lobster (Panulirus homarus)</li><li>the ornate spiny lobster (Panulirus ornatus)</li><li>the long-legged spiny lobster (Panulirus longipes)</li><li>the pronghorn spiny lobster (Panulirus penicillatus)</li><li>the painted rock lobster (Panulirus versicolor)</li></ol>
banak	<i>noun</i><br><ol><li>a grey mullet; any member of the family Mugilidae</li></ol>
banakon	<i>noun</i><br><ol><li>the king cobra (Ophiophagus hannah)</li></ol>
banalo	<i>noun</i><br><ol><li>the Portia tree (Thespesia populnea)</li></ol>
banasay	<i>noun</i><br><ol><li>the lined surgeonfish (Acanthurus lineatus)</li></ol>
banati	<i>noun</i><br><ol><li>the orange jessamine (Murraya paniculata); a tropical, evergreen plant native to ￼￼Southeast Asia and China</li></ol>
banato	<i>noun</i><br><ol><li>the kamala tree (Mallotus philippensis)</li></ol>
banaw	<i>verb</i><br><ol><li>to overflow</li><li>to flood; to cover or partly fill as if by a flood</li></ol>
banawa	<i>noun</i><br><ol><li>a field where rice is grown; a ricefield; a rice paddy</li></ol>
banayan	<i>noun</i><br><ol><li>(botany) the pistil</li></ol>
banayaw	<i>noun</i><br><ol><li>a scorpion; any of various arachnids of the order Scorpiones, related to the spiders, characterised by two large front pincers and a curved tail with a poisonous sting in the end</li></ol>
banban	<i>noun</i><br><ol><li>a halfbeak; any member of the family Hemiramphidae</li><li>Donax canniformis, a plant, the lone recognized species of the genus Donax</li></ol>
bandera	<i>noun</i><br><ol><li>a flag</li><li>a banner</li><li>a type of kite that is shaped like a flag</li></ol>
bandido	<i>noun</i><br><ol><li>a bandit</li></ol>
bandurya	<i>noun</i><br><ol><li>bandurria</li></ol>
bang	<i>noun</i><br><ol><li>the sound of an explosion or a gun</li></ol>
bang-og|bang-óg	<i>noun</i><br><ol><li>foul smell of feces or flatulence</li><li>foul smell of stale food or stagnant water</li></ol>
banga	<i>noun</i><br><ol><li>a communal water jug</li><li>a clay jar for holding water</li><li>a dwarf variety of coconut</li><li>someone incompetent or untalented in the specified area; a palooka; a washout</li></ol><br><i>adj</i><br><ol><li>incompetent or untalented in a specified area</li></ol>
bangag|bangág	<i>noun</i><br><ol><li>hole</li></ol><br><i>verb</i><br><ol><li>to bore holes in an object or a surface</li><li>(slang) to have sex; to screw; to bang</li></ol>
bangas	<i>noun</i><br><ol><li>facial hair on the chin, cheeks and jaw; a beard</li></ol>
bangason	<i>adj</i><br><ol><li>bearded</li></ol>
bangati	<i>noun</i><br><ol><li>the crab's eye creeper (Abrus precatorius)</li><li>the seeds of this tree, used in making beads</li></ol>
bangaw	<i>noun</i><br><ol><li>buffet; party; feast</li><li>rainbow</li></ol>
bangawog	<i>noun</i><br><ol><li>a valley; an elongated depression between hills or mountains, often with a river flowing through it</li></ol>
bangbang	<i>noun</i><br><ol><li>the grey nicker (Guilandina bonduc, syn. Caesalpinia bonduc)</li></ol>
bangga	<i>verb</i><br><ol><li>to collide; to knock against with; to crash</li></ol>
banggiitan	<i>adj</i><br><ol><li>famous; well known</li></ol>
banghilig	<i>noun</i><br><ol><li>a slope; the side of a hill of mountain</li></ol>
banghiligan	<i>noun</i><br><ol><li>the point where a flatland meets the base of a hill or mountain</li></ol>
banghitaw	<i>noun</i><br><ol><li>the saltwater crocodile (Crocodylus porosus)</li></ol>
banghutin	<i>noun</i><br><ol><li>the greater lizardfish (Saurida tumbil)</li></ol>
bangil|bangili	<i>noun</i><br><ol><li>an obstruction; something which obstructs or impedes, either intentionally or unintentionally</li></ol><br><i>verb</i><br><ol><li>to obstruct; to block or fill (a passage) with obstacles or an obstacle</li><li>to be an obstruction</li></ol>
bangilid	<i>noun</i><br><ol><li>a slope; the side of a hill of mountain</li></ol>
bangka	<i>noun</i><br><ol><li>a canoe; an outrigger canoe or dugout</li></ol><br><i>verb</i><br><ol><li>to treat; to provide someone with (food, drink, or entertainment) at one's own expense</li></ol>
bangkal	<i>noun</i><br><ol><li>the Leichhardt pine (Nauclea orientalis)</li></ol>
bangkarota|bangkarote	<i>adj</i><br><ol><li>bankrupt</li></ol><br><i>verb</i><br><ol><li>to go bankrupt</li></ol>
bangkaw	<i>noun</i><br><ol><li>spear</li></ol>
bangkawbangkaw	<i>noun</i><br><ol><li>the tailbone; the coccyx</li><li>black speargrass (Heteropogon contortus)</li></ol>
bangkil	<i>noun</i><br><ol><li>fang</li><li>canine tooth</li></ol>
bangkilan	<i>adj</i><br><ol><li>fanged</li></ol>
bangkiling	<i>noun</i><br><ol><li>The gooseberry tree (Phyllanthus acidus)</li><li>The fruit of this tree</li></ol>
bangkito	<i>noun</i><br><ol><li>stool</li></ol>
bangkiyod	<i>noun</i><br><ol><li>the Philippine pied fantail (Rhipidura nigritorquis)</li><li>(by extension) any fantail</li></ol>
bangko|bangkô	<i>noun</i><br><ol><li>bench; chair</li><li>bench-warmer</li><li>bank</li></ol><br><i>verb</i><br><ol><li>(sports) to bench (remove a player from play)</li></ol>
bangkonay	<i>noun</i><br><ol><li>a cheese tree, Glochidion rubrum</li></ol>
bangkuro	<i>noun</i><br><ol><li>the Indian mulberry (Guilandina bonduc, syn. Caesalpinia bonduc)</li><li>the fruit of this tree</li></ol>
banglo	<i>verb</i><br><ol><li>(humorous) To masturbate in the bathroom in the pretext of defecation or showering. (see usage notes)</li></ol>
bangon|bangoni|bangona	<i>verb</i><br><ol><li>to get up</li><li>to rise from a lying position</li><li>to place the boat out of reach from water and let it dry</li><li>to build on site a structure</li></ol>
bangs	<i>noun</i><br><ol><li>bang; a fringe of hair cut across the forehead</li></ol>
bangsi	<i>noun</i><br><ol><li>a flying fish; a tropical marine fish of the family Exocoetidae</li></ol>
bangsilog	<i>noun</i><br><ol><li>a serving of daing with fried rice and fried egg</li></ol>
bangus	<i>noun</i><br><ol><li>the milkfish (Chanos chanos), an important food fish in southeast Asia</li></ol>
banha	<i>adj</i><br><ol><li>noisy</li></ol><br><i>verb</i><br><ol><li>to be noisy; to make noise</li></ol>
banhaw	<i>verb</i><br><ol><li>to resurrect; to raise from the dead, to bring life back to</li><li>to revive; to recover from a state of oblivion, obscurity, neglect, or depression</li><li>to rekindle a relationship</li><li>to appear after a long abscence</li></ol>
banhig	<i>verb</i><br><ol><li>to attack by ambush; to ambush</li></ol><br><i>noun</i><br><ol><li>an ambush</li></ol>
banhod|banhód	<i>adj</i><br><ol><li>numb due to paresthesia</li><li>numb due to anesthesia</li></ol><br><i>noun</i><br><ol><li>numbness</li><li>paresthesia</li></ol><br><i>verb</i><br><ol><li>to become numb</li><li>to have one's limbs fall asleep</li></ol>
banig|banigi	<i>noun</i><br><ol><li>a mattress, carpet or mat; especially a mat made of woven palm fronds</li></ol><br><i>verb</i><br><ol><li>to carpet, to put a mat under</li></ol>
banigan	<i>noun</i><br><ol><li>a dwarf variety of coconut</li></ol>
banika	<i>noun</i><br><ol><li>a dried up and empty ricefield or cornfield</li></ol>
banilad	<i>noun</i><br><ol><li>the Indian tragacanth (Sterculia urens)</li></ol>
banitlong	<i>noun</i><br><ol><li>the Christmas kurrajong (Commersonia bartramia)</li><li>the wood from the Christmas kurrajong</li><li>a tree, Cleistanthus pilosus</li></ol>
banlos	<i>verb</i><br><ol><li>to rub</li></ol>
banog|banóg	<i>noun</i><br><ol><li>hawk</li><li>the brahminy kite (Haliastur indus)</li></ol><br><i>adj</i><br><ol><li>(of fruits) bruised by pounding</li></ol><br><i>verb</i><br><ol><li>(of fruits) to bruise by pounding</li></ol>
banogan	<i>noun</i><br><ol><li>Rauvolfia amsoniifolia; one of the trees or shrubs referred to as devil peppers</li></ol>
banogon	<i>adj</i><br><ol><li>hawklike; reminiscent of a hawk</li></ol>
bansalagin	<i>noun</i><br><ol><li>the bansalaguin tree (Mimusops parvifolia, now Mimusops elengi or Manilkara spp.)</li><li>the fruit of this tree</li><li>the wood from this tree</li></ol>
bansalagon	<i>noun</i><br><ol><li>the bansalaguin tree (Mimusops parvifolia, now Mimusops elengi or Manilkara spp.)</li><li>the fruit of this tree</li><li>the wood from this tree</li></ol>
bansikol	<i>noun</i><br><ol><li>the rainbow runner (Elagatis bipinnulata)</li></ol>
bansil	<i>noun</i><br><ol><li>the crown; the part of the tooth above gums</li><li>(historical) a gold peg used as tooth replacement</li></ol>
bansilag	<i>noun</i><br><ol><li>a slogan</li></ol>
bansilay	<i>noun</i><br><ol><li>mampat (Cratoxylum sumatranum subsp. blancoi)</li></ol>
banta|bantâ	<i>verb</i><br><ol><li>to warn someone not to do something</li><li>to plan to do harm</li></ol>
bantak	<i>noun</i><br><ol><li>a fish trap made of woven bamboo and shaped like a small vase</li></ol>
bantana	<i>noun</i><br><ol><li>the pagoda flower (Clerodendrum intermedium)</li></ol>
bantang	<i>adj</i><br><ol><li>conspicuous</li></ol><br><i>noun</i><br><ol><li>(physics) the moment arm</li></ol>
bantay|bantáy	<i>noun</i><br><ol><li>guard; sentinel; watchman</li></ol><br><i>verb</i><br><ol><li>to watch over something</li><li>to notice</li><li>to watch out for; to beware</li><li>to watch for something to pass</li></ol>
bantay butbot	<i>noun</i><br><ol><li>a clownfish</li></ol>
bantay hari	<i>noun</i><br><ol><li>in bato lata; an it who would rather keep a tight watch on the can than chase and catch other players</li></ol>
bantayog	<i>noun</i><br><ol><li>monument</li><li>statue</li></ol>
bantigi	<i>noun</i><br><ol><li>Pemphis acidula; a halophyte bush found on tropical coasts</li></ol>
bantiyong	<i>noun</i><br><ol><li>Lagenaria siceraria; a vine grown for its fruit</li><li>the young fruit of this plant used as a vegetable; the bottle gourd; the elongated variety of calabash</li></ol>
bantog	<i>noun</i><br><ol><li>honor</li></ol><br><i>verb</i><br><ol><li>to become known</li></ol>
bantogan	<i>adj</i><br><ol><li>celebrated</li></ol>
bantok	<i>adj</i><br><ol><li>firm; solid; rigid</li></ol><br><i>verb</i><br><ol><li>to make compact or resistant to pressure; to solidify</li><li>to become firm</li></ol>
bantol	<i>noun</i><br><ol><li>the tasseled scorpionfish (Scorpaenopsis oxycephala)</li><li>a stonefish; a venomous tropical marine fish resembling a piece of rock, of the genus Synanceia</li></ol>
bantol noognoog	<i>noun</i><br><ol><li>the striated frogfish (Antennarius striatus)</li></ol>
bantolon	<i>noun</i><br><ol><li>the camouflage grouper (Epinephelus polyphekadion)</li></ol>
bantulihaw	<i>noun</i><br><ol><li>ebony; any of several trees in the genus Diospyros</li><li>the black hardwood produced by these trees</li><li>the color ebony</li></ol><br><i>adj</i><br><ol><li>of the colour ebony</li></ol>
banuay	<i>noun</i><br><ol><li>a plant in the genus Vaccinium</li></ol>
banugan	<i>noun</i><br><ol><li>the sacred garlic pear (Crateva religiosa)</li></ol>
banuyo	<i>noun</i><br><ol><li>banuyo (Wallaceodendron celebicum)</li><li>the wood from this tree</li></ol>
banwa|banwá	<i>noun</i><br><ol><li>fatherland, homeland</li><li>city, community, town</li></ol>
banwaanon	<i>noun</i><br><ol><li>a benevolent forest creature, often portrayed as having Caucasian features</li></ol>
banyaga|banyagà	<i>adj</i><br><ol><li>evil; wicked; mean</li></ol><br><i>noun</i><br><ol><li>rascal; scoundrel</li></ol>
banyo	<i>noun</i><br><ol><li>toilet; bathroom</li></ol>
banyomariya	<i>noun</i><br><ol><li>bain-marie</li></ol>
bao	<i>noun</i><br><ol><li>a tortoise</li><li>a turtle</li></ol>
baobao	<i>noun</i><br><ol><li>A semicircle biscuit with a candied coconut meat filling.</li><li>The spotted tortoise beetle (Aspidimorpha miliaris); a widespread Asian species of beetles.</li><li>(by extension) A tortoise beetle; a small beetle in the subfamily Cassidinae.</li><li>(by extension) A ladybug or ladybird beetle; a small beetle in the family Coccinellidae.</li></ol>
baod	<i>verb</i><br><ol><li>to forbid; to disallow</li></ol>
baog|baóg|bâog	<i>adj</i><br><ol><li>rotten</li><li>addled</li><li>constipated</li></ol><br><i>verb</i><br><ol><li>to cause for eggs to be rotten or addled</li></ol>
baol	<i>adj</i><br><ol><li>misshapen; having a bad or ugly form; deformed; malformed</li></ol>
baolan	<i>noun</i><br><ol><li>Barbodes baoulan; a cyprinid fish endemic to Lake Lanao in the Philippines</li></ol>
baos	<i>verb</i><br><ol><li>to take revenge.</li><li>to repay, to pay back.</li></ol>
baot	<i>adv</i><br><ol><li>such and such</li></ol>
bapor	<i>noun</i><br><ol><li>any craft designed for transportation on water, such as a ship or boat</li></ol>
bara	<i>noun</i><br><ol><li>a yard; a unit of length equal to 3 feet</li></ol>
baraas	<i>noun</i><br><ol><li>Freycinetia negrosensis</li></ol>
barag	<i>verb</i><br><ol><li>to wamble; to stagger</li></ol>
baraha	<i>noun</i><br><ol><li>playing card</li><li>trading card</li><li>deck of playing cards</li></ol>
baraks	<i>noun</i><br><ol><li>a barracks; a group of buildings used by military personnel as housing</li></ol>
barakuda	<i>noun</i><br><ol><li>a barracuda; any large marine fish of the genus Sphyraena that have elongated bodies, a projecting lower jaw, displaying prominent fang-shaped teeth, and are aggressive predators</li></ol>
barang|baranga	<i>noun</i><br><ol><li>Any magical practice, in the Philippines, that afflicts a person with bugs inside his/her body.</li><li>A magical practice, similar to voodoo, that uses a poppet to inflict harm.</li><li>witchcraft, black magic, sorcery</li></ol><br><i>verb</i><br><ol><li>To practice barang.</li><li>To inflict harm using barang.</li></ol>
barangan	<i>noun</i><br><ol><li>someone who practices magic or sorcery, especially barang</li><li>the Indian goosegrass (Eleusine indica)</li></ol>
barangay|kabarangayan	<i>noun</i><br><ol><li>The smallest local government unit in the Philippines, a subdivision of a city or municipality.</li></ol>
barat	<i>noun</i><br><ol><li>a cheapskate</li></ol>
baratilyo	<i>noun</i><br><ol><li>a bargain</li><li>a cheapskate</li></ol><br><i>adj</i><br><ol><li>cheap</li></ol>
barato	<i>adj</i><br><ol><li>cheap; inexpensive</li></ol>
baraw|barawa	<i>noun</i><br><ol><li>a type of dagger</li></ol><br><i>verb</i><br><ol><li>to heckle</li><li>to interrupt, to cut off</li></ol>
barawan	<i>noun</i><br><ol><li>a squid that is bigger than a nukos</li></ol>
barbekyu	<i>noun</i><br><ol><li>meat cooked in a barbecue, often skewered like a kebab</li></ol><br><i>verb</i><br><ol><li>to cook food on a barbecue; to grill</li></ol>
barbekyuhan	<i>noun</i><br><ol><li>a stall that serves barbecue</li></ol>
barbie	<i>noun</i><br><ol><li>a Barbie doll</li><li>(by extension) a doll</li></ol>
bari	<i>noun</i><br><ol><li>a type of reaping hook</li></ol>
barikos	<i>noun</i><br><ol><li>varicose vein</li></ol>
barikutsa	<i>noun</i><br><ol><li>toffee made from coconut milk</li></ol>
baril	<i>noun</i><br><ol><li>barrel, drum</li></ol>
barilis	<i>noun</i><br><ol><li>the yellowfin tuna (Thunnus albacares)</li></ol>
barista	<i>noun</i><br><ol><li>a barista</li></ol>
barkada	<i>noun</i><br><ol><li>a group of friends</li><li>a close friend or a member of such group</li></ol>
barkadista	<i>adj</i><br><ol><li>(often negative) one who enjoys being in a barkada; gregarious</li></ol>
barko	<i>noun</i><br><ol><li>a ship; a water-borne vessel generally larger than a boat</li><li>a boat; a craft used for transportation of goods, fishing, racing, recreational cruising, or military use on or in the water, propelled by oars or outboard motor or inboard motor or by wind</li></ol><br><i>verb</i><br><ol><li>to travel by boat or ship</li></ol>
barnis|barnís	<i>noun</i><br><ol><li>lacquer; varnish</li></ol><br><i>verb</i><br><ol><li>to varnish</li></ol>
barog|baroga|barogi	<i>noun</i><br><ol><li>deportment; bearing; manner of presenting oneself</li></ol><br><i>verb</i><br><ol><li>to rise; to become erect; to assume an upright position</li><li>to stand; to stand up</li><li>to maintain an invincible or permanent attitude; to be fixed, steady, or firm; to take a position in resistance or opposition</li><li>(by extension) to leave one's bed; to get up</li></ol>
baroganan	<i>noun</i><br><ol><li>a stand; a resolute, unwavering position; firm opinion; action for a purpose in the face of opposition</li></ol>
barong	<i>noun</i><br><ol><li>a barong; a bladed weapon</li><li>the comb pen shell (Atrina pectinata)</li></ol>
barongoy	<i>noun</i><br><ol><li>the black-finned flying fish (Cypselurus opisthopus)</li></ol>
baroy	<i>noun</i><br><ol><li>a pandan, Pandanus copelandii</li></ol>
bartender|bártendér	<i>noun</i><br><ol><li>bartender</li></ol>
bartolina	<i>noun</i><br><ol><li>isolation cell</li></ol><br><i>verb</i><br><ol><li>to put in solitary</li></ol>
bartuniko	<i>noun</i><br><ol><li>the climbing perch (Anabas testudineus)</li></ol>
barubo	<i>noun</i><br><ol><li>Aristolochia philippinensis; an evergreen shrub</li></ol>
barunday	<i>noun</i><br><ol><li>the smoothbelly sardinella (Amblygaster leiogaster)</li></ol>
barungoy	<i>noun</i><br><ol><li>the black-finned flying fish (Cypselurus opisthopus)</li></ol>
baruto	<i>noun</i><br><ol><li>a canoe; an outrigger canoe or dugout</li><li>(by extension) a small boat</li></ol>
baryable	<i>adj</i><br><ol><li>variable; changeable; volatile</li></ol><br><i>verb</i><br><ol><li>to fluctuate</li></ol>
baryo	<i>noun</i><br><ol><li>barangay; barrio (Philippine unit of administration)</li></ol>
bas	<i>noun</i><br><ol><li>sand</li></ol>
bas-oy	<i>noun</i><br><ol><li>a stew of pork offal and vegetables</li></ol>
basa|basaha|basaa|bas-a|basâ	<i>adj</i><br><ol><li>wet (of an object: covered with or impregnated with liquid)</li></ol><br><i>verb</i><br><ol><li>to wet; to cover or impregnate with liquid</li><li>to wash</li><li>to cook with more water than usual</li><li>to bathe with something on</li><li>to read</li><li>to interpret omens</li><li>to understand</li></ol>
basa ang papel|basâ ang papél	<i>adj</i><br><ol><li>(idiomatic) having a bad record; having a bad reputation</li></ol><br><i>verb</i><br><ol><li>to ruin one's reputation</li></ol>
basa og baba	<i>adj</i><br><ol><li>(idiomatic) noisy; talkative</li></ol>
basa og tai	<i>noun</i><br><ol><li>(idiomatic) a blowhard</li><li>Someone who shows off</li></ol>
basa-basa	<i>verb</i><br><ol><li>To leaf through, to peruse, to skim.</li></ol><br><i>adj</i><br><ol><li>slightly wet; damp, moist</li></ol>
basag	<i>adj</i><br><ol><li>characteristic of the sound of a blown speaker</li></ol>
basag baba	<i>adj</i><br><ol><li>(idiomatic) noisy; talkative</li></ol>
basahan	<i>noun</i><br><ol><li>loincloth</li></ol>
basahon	<i>noun</i><br><ol><li>a reading material</li></ol>
basahonan	<i>noun</i><br><ol><li>a building or room that houses collections of books, and other stored information</li><li>a collection of books and other stored informatiom</li></ol>
basak	<i>noun</i><br><ol><li>ricefield</li></ol>
basehan	<i>noun</i><br><ol><li>a basis</li></ol><br><i>verb</i><br><ol><li>to give as its foundation or starting point; to lay the foundation of; to base</li></ol>
basi	<i>noun</i><br><ol><li>rice wine</li></ol>
basin	<i>adv</i><br><ol><li>maybe</li></ol>
basiyo	<i>adj</i><br><ol><li>empty</li></ol><br><i>noun</i><br><ol><li>empty container</li><li>(firearms) used cartridge</li><li>empty plate to finish off</li></ol>
basket	<i>noun</i><br><ol><li>basket</li></ol><br><i>verb</i><br><ol><li>to play basketball</li></ol>
basketan	<i>noun</i><br><ol><li>basketball court or any other area with a basketball backboard and hoop erected.</li></ol>
basketbol	<i>noun</i><br><ol><li>basketball (sport)</li></ol><br><i>verb</i><br><ol><li>to play basketball</li></ol>
basketbolan	<i>noun</i><br><ol><li>basketball court or any other area with a basketball backboard and hoop erected.</li></ol>
basketbolista	<i>noun</i><br><ol><li>a basketball player</li></ol>
baskog	<i>adj</i><br><ol><li>healthy</li><li>(by extension) strong</li><li>(by extension) muscular</li></ol><br><i>verb</i><br><ol><li>to become healthy</li><li>(by extension) to become strong</li><li>(by extension) to become muscular</li></ol>
basnig	<i>noun</i><br><ol><li>a type of lift net</li></ol>
basnigan	<i>noun</i><br><ol><li>a fishing boat that employs a basnig</li></ol>
basol	<i>verb</i><br><ol><li>to reproach</li></ol>
basta	<i>adv</i><br><ol><li>so long as</li></ol><br><i>conj</i><br><ol><li>provided that</li></ol><br><i>intj</i><br><ol><li>used in a refusal to provide a full answer to a question</li><li>enough!, (I'm) not hearing anymore of this!, (I'm) not listening anymore!</li></ol>
bastarda	<i>noun</i><br><ol><li>(offensive) a bastard; a child born out of wedlock</li></ol>
bastardo|bastarda	<i>noun</i><br><ol><li>bastard (child born out of wedlock)</li></ol>
basted	<i>adj</i><br><ol><li>having one's romantic advances rebuffed; spurned</li></ol><br><i>verb</i><br><ol><li>to rebuff someone's romantic advances</li><li>to have one's romantic advances rejected</li></ol>
baston de san jose	<i>noun</i><br><ol><li>the good luck plant or ti (Cordyline fruticosa)</li></ol>
baston ni san jose	<i>noun</i><br><ol><li>the good luck plant or ti (Cordyline fruticosa)</li></ol>
bastrok	<i>noun</i><br><ol><li>buttstroke; the act of striking a person with the butt of a rifle.</li></ol><br><i>verb</i><br><ol><li>To strike a person with the butt of a rifle.</li><li>To strike a person with a karate chop.</li></ol>
basura	<i>noun</i><br><ol><li>garbage; useless or disposable material; waste material of any kind</li></ol>
basurahan	<i>noun</i><br><ol><li>a place or receptacle for waste material; a garbage bag; a garbage can; a dumpster; a dumpsite; a landfill</li></ol>
basurera|basurero	<i>noun</i><br><ol><li>a female garbage collector</li></ol>
basurero|basurera	<i>noun</i><br><ol><li>a male garbage collector</li></ol>
baswat	<i>verb</i><br><ol><li>to lift; to raise</li></ol>
bat|balat	<i>noun</i><br><ol><li>a type of sea cucumber</li></ol>
bat pisot	<i>noun</i><br><ol><li>the lollyfish (Holothuria atra)</li></ol>
bat-ang	<i>noun</i><br><ol><li>the hip</li><li>(by extension) the hip bone</li></ol>
bat-og	<i>noun</i><br><ol><li>a barracuda; any large marine fish of the genus Sphyraena that have elongated bodies, a projecting lower jaw, displaying prominent fang-shaped teeth, and are aggressive predators</li></ol>
bat-os	<i>noun</i><br><ol><li>stomach discomfort due to overeating</li></ol>
bata|batà	<i>noun</i><br><ol><li>child</li><li>juvenile; young</li><li>sprout</li><li>protégé of someone of higher rank</li><li>(colloquial) mistress</li><li>woman's nightgown</li><li>to divide into equal parts or bundles to be sold</li></ol><br><i>adj</i><br><ol><li>young</li></ol><br><i>verb</i><br><ol><li>to spend someone's early years in; to spend childhood years in</li><li>to grow up by or in an area or town</li></ol>
batad|batád|batát|batat	<i>noun</i><br><ol><li>sorghum</li></ol>
batadbatad	<i>noun</i><br><ol><li>(anatomy) space between the anus and the genitalia</li><li>(anatomy, obsolete) ovary</li></ol>
batak	<i>adj</i><br><ol><li>cracked; broken</li></ol><br><i>verb</i><br><ol><li>to cleave; to split or sever something with, or as if with, a sharp instrument</li><li>to pay one's debts by splitting coconuts and bamboo</li></ol>
batakan	<i>noun</i><br><ol><li>measuring rod; ruler</li><li>benchmark; gauge</li><li>slicing board, esp. one used in circumcision</li></ol>
