fwidmè	<i>noun</i><br><ol><li>shellfish</li></ol>
fwomaj	<i>noun</i><br><ol><li>cheese</li></ol>
fyète	<i>noun</i><br><ol><li>pride</li></ol>
fè|fèt	<i>verb</i><br><ol><li>do</li><li>make</li></ol><br><i>noun</i><br><ol><li>iron</li></ol>
fè maryaj	<i>verb</i><br><ol><li>marry</li></ol>
fè nwa	<i>verb</i><br><ol><li>(idiomatic) To be dark, or have no light to see</li></ol>
fèb	<i>adj</i><br><ol><li>feeble, weak</li></ol>
fèmen	<i>verb</i><br><ol><li>close, shut</li></ol>
fèt	<i>verb</i><br><ol><li>be born</li></ol><br><i>noun</i><br><ol><li>party</li></ol>
fèy	<i>noun</i><br><ol><li>leaf</li></ol>
fòm	<i>noun</i><br><ol><li>form</li></ol>
fòme	<i>verb</i><br><ol><li>To form</li></ol>
ga	<i>noun</i><br><ol><li>station, terminal</li></ol>
gade	<i>verb</i><br><ol><li>(transitive) to look (at)</li><li>(transitive) to watch</li></ol>
gagann	<i>noun</i><br><ol><li>throat, neck</li></ol>
gagné	<i>verb</i><br><ol><li>(Saint-Domingue) to have</li></ol>
galaksi	<i>noun</i><br><ol><li>(astronomy) galaxy</li></ol>
gason|tigason	<i>noun</i><br><ol><li>man</li></ol>
gate	<i>verb</i><br><ol><li>spoil</li></ol>
gen	<i>verb</i><br><ol><li>Contraction of genyen.</li></ol>
genyen	<i>verb</i><br><ol><li>to have</li><li>there is</li><li>there are</li></ol>
gita	<i>noun</i><br><ol><li>guitar</li></ol>
glas	<i>noun</i><br><ol><li>ice</li></ol>
glase	<i>verb</i><br><ol><li>to freeze</li></ol>
glouglou	<i>noun</i><br><ol><li>(botany) oil palm (Elaeis guineensis)</li></ol>
gonbo	<i>noun</i><br><ol><li>(dialectal) okra</li></ol>
goud	<i>noun</i><br><ol><li>gourde (Haitian currency)</li></ol>
goumenter	<i>verb</i><br><ol><li>(Saint-Domingue) to augment</li></ol>
gouvène	<i>verb</i><br><ol><li>govern</li></ol>
gouvènman	<i>noun</i><br><ol><li>government</li></ol>
gra	<i>adj</i><br><ol><li>fat</li></ol>
grangou	<i>adj</i><br><ol><li>hungry</li></ol><br><i>noun</i><br><ol><li>hunger</li></ol>
granmoun	<i>noun</i><br><ol><li>adult</li></ol>
grenn	<i>noun</i><br><ol><li>seed (of a plant)</li><li>speck</li><li>testicle</li></ol><br><i>adj</i><br><ol><li>kinky (of hair)</li></ol>
grip	<i>noun</i><br><ol><li>influenza, flu</li></ol>
gueté	<i>verb</i><br><ol><li>(Saint-Domingue) to watch</li></ol>
gwo	<i>adj</i><br><ol><li>big</li><li>fat (person)</li></ol>
gwoup	<i>noun</i><br><ol><li>group</li></ol>
gèp	<i>noun</i><br><ol><li>wasp</li></ol>
gòj	<i>noun</i><br><ol><li>throat</li></ol>
haimé	<i>verb</i><br><ol><li>(Saint-Domingue) to like, to love</li></ol>
hinder	<i>verb</i><br><ol><li>(Saint-Domingue) to help</li></ol>
idantifye	<i>verb</i><br><ol><li>identify</li></ol>
ide	<i>noun</i><br><ol><li>idea</li></ol>
idwojèn	<i>noun</i><br><ol><li>hydrogen</li></ol>
ijans	<i>noun</i><br><ol><li>emergency</li></ol>
imaj	<i>noun</i><br><ol><li>image</li></ol>
imen	<i>noun</i><br><ol><li>human</li></ol>
imilyasyon	<i>noun</i><br><ol><li>humiliation</li></ol>
inivèsite	<i>noun</i><br><ol><li>university</li></ol>
inivèsèl	<i>adj</i><br><ol><li>universal</li></ol>
inondasyon	<i>noun</i><br><ol><li>flood</li></ol>
isit	<i>adv</i><br><ol><li>here</li></ol>
isit la	<i>adv</i><br><ol><li>here</li></ol>
istorik	<i>adj</i><br><ol><li>historic</li></ol>
istwa	<i>noun</i><br><ol><li>story</li><li>history</li></ol>
itil	<i>adj</i><br><ol><li>useful</li></ol>
itilizasyon	<i>noun</i><br><ol><li>utilization</li></ol>
itilizatè	<i>noun</i><br><ol><li>user</li></ol>
itilize	<i>verb</i><br><ol><li>use, utilize</li></ol>
jabourik	<i>noun</i><br><ol><li>(botany) ox-eye bean (Mucuna urens)</li></ol>
jalouzi	<i>noun</i><br><ol><li>jealousy</li></ol>
janm	<i>adv</i><br><ol><li>never</li></ol><br><i>noun</i><br><ol><li>leg</li></ol>
janvye	<i>noun</i><br><ol><li>January</li></ol>
je	<i>noun</i><br><ol><li>eye</li></ol>
jedi	<i>noun</i><br><ol><li>Thursday</li></ol>
jen	<i>noun</i><br><ol><li>June</li></ol>
jeneral	<i>adj</i><br><ol><li>general</li></ol>
jenou	<i>noun</i><br><ol><li>knee</li></ol>
jete	<i>verb</i><br><ol><li>throw away, discard</li></ol>
ji	<i>noun</i><br><ol><li>juice</li></ol>
jije	<i>verb</i><br><ol><li>to judge</li></ol>
jimo	<i>noun</i><br><ol><li>twin</li></ol>
jiyè	<i>noun</i><br><ol><li>July</li></ol>
jodi	<i>noun</i><br><ol><li>today</li></ol>
jodi a	<i>adv</i><br><ol><li>today</li></ol>
jordy	<i>adv</i><br><ol><li>(Saint-Domingue) today</li></ol>
jou	<i>noun</i><br><ol><li>day</li></ol>
jounalis	<i>noun</i><br><ol><li>journalist</li></ol>
jwe	<i>verb</i><br><ol><li>to play</li></ol>
jwenn	<i>verb</i><br><ol><li>find</li></ol>
jwenti	<i>noun</i><br><ol><li>joint</li></ol>
jwif	<i>adj</i><br><ol><li>Jewish</li></ol><br><i>noun</i><br><ol><li>Jew</li></ol>
jwèt	<i>noun</i><br><ol><li>toy</li><li>game, diversion</li></ol>
jèn	<i>adj</i><br><ol><li>young</li></ol>
jòn	<i>adj</i><br><ol><li>yellow</li></ol>
ka	<i>noun</i><br><ol><li>case, instance</li></ol><br><i>verb</i><br><ol><li>(auxiliary) can, be able to</li></ol>
kab	<i>verb</i><br><ol><li>(auxiliary) can, be able to</li></ol>
kabann	<i>noun</i><br><ol><li>bed</li></ol>
kach	<i>noun</i><br><ol><li>foreskin</li></ol>
kache	<i>verb</i><br><ol><li>(transitive) to hide</li></ol>
kadav	<i>noun</i><br><ol><li>corpse, cadaver</li></ol>
kado	<i>noun</i><br><ol><li>present; gift</li></ol>
kafe	<i>noun</i><br><ol><li>coffee</li></ol>
kalfou	<i>noun</i><br><ol><li>crossroads, intersection</li></ol>
kalmason	<i>noun</i><br><ol><li>snail</li></ol>
kamouflaj	<i>noun</i><br><ol><li>camouflage</li></ol>
kan	<i>adv</i><br><ol><li>when</li></ol>
kanna	<i>noun</i><br><ol><li>duck</li></ol>
kanpe	<i>verb</i><br><ol><li>To stand</li></ol>
kantite	<i>noun</i><br><ol><li>quantity</li></ol>
kap	<i>verb</i><br><ol><li>Clipping of kapab.</li></ol><br><i>particle</i><br><ol><li>Contraction of ki ap.</li></ol><br><i>noun</i><br><ol><li>cape</li></ol>
kapab	<i>verb</i><br><ol><li>(auxiliary) can, to be able to</li></ol>
karanklou	<i>noun</i><br><ol><li>vulture</li></ol>
karannde	<i>num</i><br><ol><li>forty-two</li></ol>
karant	<i>num</i><br><ol><li>forty</li></ol>
karanteyen	<i>num</i><br><ol><li>forty-one</li></ol>
kare	<i>adj</i><br><ol><li>square</li><li>frank, outspoken</li></ol><br><i>noun</i><br><ol><li>square</li></ol>
kat	<i>num</i><br><ol><li>four</li></ol><br><i>noun</i><br><ol><li>map</li></ol>
katastwòf	<i>noun</i><br><ol><li>catastrophe</li></ol>
kategori	<i>noun</i><br><ol><li>category</li></ol>
katreven	<i>num</i><br><ol><li>eighty</li></ol>
katrevendis	<i>num</i><br><ol><li>ninety</li></ol>
katrevendiznèf	<i>num</i><br><ol><li>ninety-nine</li></ol>
katòz	<i>num</i><br><ol><li>fourteen</li></ol>
kay	<i>noun</i><br><ol><li>house</li></ol>
ke	<i>pron</i><br><ol><li>(relative, object of relative clause) that</li></ol><br><i>noun</i><br><ol><li>tail</li></ol>
kenz	<i>num</i><br><ol><li>fifteen</li></ol>
kenèp	<i>noun</i><br><ol><li>The mamoncillo</li></ol>
kesyon	<i>noun</i><br><ol><li>question</li></ol>
ki	<i>det</i><br><ol><li>what</li></ol><br><i>pron</i><br><ol><li>(relative) who, which</li></ol>
kibò	<i>adv</i><br><ol><li>(interrogative) where.</li></ol>
kijan	<i>adv</i><br><ol><li>how</li></ol>
kikote	<i>adv</i><br><ol><li>(interrogative) where</li></ol>
kilomèt	<i>noun</i><br><ol><li>kilometre</li></ol>
kilti	<i>noun</i><br><ol><li>culture</li></ol>
kiltirèl	<i>adj</i><br><ol><li>cultural</li></ol>
kilè	<i>adv</i><br><ol><li>(interrogative) when</li></ol>
kilès	<i>det</i><br><ol><li>(interrogative) which</li></ol><br><i>pron</i><br><ol><li>(interrogative) who, which one</li></ol>
kimoun	<i>pron</i><br><ol><li>(interrogative) who</li><li>(interrogative) whom</li></ol>
kisa	<i>pron</i><br><ol><li>(interrogative) what</li></ol>
kite	<i>verb</i><br><ol><li>let</li></ol>
kiyès	<i>pron</i><br><ol><li>(interrogative) who</li></ol>
klakson	<i>noun</i><br><ol><li>horn (auto device)</li></ol>
klas mwayèn	<i>noun</i><br><ol><li>middle class</li></ol>
kle	<i>noun</i><br><ol><li>key (for opening a lock)</li></ol>
kleren	<i>noun</i><br><ol><li>clairin (a strong spirit made from sugar cane)</li></ol>
kloak	<i>noun</i><br><ol><li>cloaca</li></ol>
klou	<i>noun</i><br><ol><li>nail</li></ol>
kloure	<i>verb</i><br><ol><li>To nail</li></ol>
kochon	<i>noun</i><br><ol><li>pig</li></ol>
kodenn	<i>noun</i><br><ol><li>turkey (bird)</li></ol>
koken	<i>noun</i><br><ol><li>swindler, crook, scoundrel</li></ol>
kokoye	<i>noun</i><br><ol><li>coconut</li></ol>
kolèj	<i>noun</i><br><ol><li>college</li></ol>
komanse	<i>verb</i><br><ol><li>start, commence</li></ol>
konba	<i>noun</i><br><ol><li>battle</li></ol>
konesans	<i>noun</i><br><ol><li>knowledge</li></ol>
konfyans	<i>noun</i><br><ol><li>confidence</li><li>trust</li></ol>
konn	<i>verb</i><br><ol><li>to know</li></ol>
konnen	<i>verb</i><br><ol><li>know</li></ol>
konplèks	<i>adj</i><br><ol><li>complex</li></ol>
konprann	<i>noun</i><br><ol><li>understanding</li></ol><br><i>verb</i><br><ol><li>understand, comprehend</li></ol>
konpè	<i>noun</i><br><ol><li>mister, sir</li><li>godfather</li></ol>
konsa	<i>adj</i><br><ol><li>like that, such as that</li></ol><br><i>adv</i><br><ol><li>in such a manner</li></ol>
konsidere	<i>verb</i><br><ol><li>To consider</li></ol>
konstitisyon	<i>noun</i><br><ol><li>constitution</li></ol>
konsèp	<i>noun</i><br><ol><li>concept</li></ol>
konsève	<i>verb</i><br><ol><li>conserve, preserve</li></ol>
konsèy	<i>noun</i><br><ol><li>advice</li></ol>
kontak	<i>noun</i><br><ol><li>contact</li></ol>
kontan	<i>adj</i><br><ol><li>happy</li></ol>
konte	<i>verb</i><br><ol><li>To count</li></ol>
kontinan	<i>noun</i><br><ol><li>continent</li></ol>
kontribitè	<i>noun</i><br><ol><li>contributor</li></ol>
kontribye	<i>verb</i><br><ol><li>contribute</li></ol>
kontwole	<i>verb</i><br><ol><li>To control</li></ol>
kontwòl	<i>noun</i><br><ol><li>control</li></ol>
konvansyon	<i>noun</i><br><ol><li>convention</li></ol>
kote	<i>noun</i><br><ol><li>place</li><li>side</li></ol><br><i>conj</i><br><ol><li>where</li></ol>
koud	<i>noun</i><br><ol><li>elbow</li></ol>
koulè	<i>noun</i><br><ol><li>colour, color</li></ol>
koulèv	<i>noun</i><br><ol><li>snake</li></ol>
kounkoun	<i>noun</i><br><ol><li>(colloquial) vulva, pussy, cunt</li></ol>
kounye a	<i>adv</i><br><ol><li>now</li></ol>
kouri	<i>verb</i><br><ol><li>run</li></ol>
kouryèl	<i>noun</i><br><ol><li>(computing) email (system and message)</li></ol>
koute	<i>verb</i><br><ol><li>to cost</li><li>to listen</li></ol>
kouto	<i>noun</i><br><ol><li>knife</li></ol>
krapo	<i>noun</i><br><ol><li>toad, frog</li></ol>
kras	<i>adj</i><br><ol><li>stingy</li></ol><br><i>noun</i><br><ol><li>dirt, filth</li><li>speck, crumb, bit</li></ol>
kraze	<i>adj</i><br><ol><li>shabby, exhausted</li></ol><br><i>noun</i><br><ol><li>A little bit of money.</li></ol><br><i>verb</i><br><ol><li>(transitive) to chew up,</li><li>(transitive) to squash, smash</li></ol>
kreyasyon	<i>noun</i><br><ol><li>creation</li></ol>
kreyatè	<i>noun</i><br><ol><li>creator</li></ol>
kreye	<i>verb</i><br><ol><li>create</li></ol>
kreyòl	<i>noun</i><br><ol><li>creole</li><li>Haitian Creole</li></ol>
kreyòl ayisyen	<i>noun</i><br><ol><li>Haitian Creole</li></ol>
kuis	<i>noun</i><br><ol><li>thigh</li></ol>
kwa	<i>noun</i><br><ol><li>cross</li></ol>
kwafè	<i>noun</i><br><ol><li>hairdresser</li></ol>
kwis	<i>noun</i><br><ol><li>thigh (upper leg)</li></ol>
kwokodil	<i>noun</i><br><ol><li>crocodile</li></ol>
kwè	<i>verb</i><br><ol><li>believe</li></ol>
kè	<i>noun</i><br><ol><li>heart</li></ol>
kèk	<i>adj</i><br><ol><li>a few, some</li></ol>
kò	<i>noun</i><br><ol><li>body</li></ol>
kòk	<i>noun</i><br><ol><li>cock, rooster</li><li>cock, penis</li><li>coconut</li></ol>
kòlgat	<i>noun</i><br><ol><li>toothpaste</li></ol>
kòlè	<i>noun</i><br><ol><li>anger</li></ol>
kòmansman|konmansman	<i>noun</i><br><ol><li>beginning, start</li></ol>
kòmè	<i>noun</i><br><ol><li>madam, Mrs.</li><li>godmother</li></ol>
kòn	<i>noun</i><br><ol><li>horn</li></ol>
l|l'	<i>pron</i><br><ol><li>Contraction of li.</li></ol>
la	<i>noun</i><br><ol><li>art</li></ol><br><i>article</i><br><ol><li>the (definite article)</li></ol><br><i>adv</i><br><ol><li>there</li></ol>
labrim	<i>noun</i><br><ol><li>mist, fog</li></ol>
lachè	<i>noun</i><br><ol><li>flesh</li></ol>
lage	<i>verb</i><br><ol><li>release, let go</li></ol>
lajan	<i>noun</i><br><ol><li>money</li></ol>
lajistis	<i>noun</i><br><ol><li>justice</li></ol>
lakansyèl	<i>noun</i><br><ol><li>rainbow</li></ol>
lakizin	<i>noun</i><br><ol><li>kitchen</li></ol>
lakou	<i>noun</i><br><ol><li>courtyard</li></ol>
lakòz	<i>noun</i><br><ol><li>cause</li></ol>
lalin	<i>noun</i><br><ol><li>moon</li></ol>
lalo	<i>noun</i><br><ol><li>jute or amaranth leaves, sometimes okra pods</li><li>a stew similar to callaloo or gumbo made from the above</li></ol>
lalwa	<i>noun</i><br><ol><li>law</li></ol>
lamè	<i>noun</i><br><ol><li>sea, ocean</li></ol>
lan	<i>article</i><br><ol><li>the (definite article)</li></ol>
lanbi	<i>noun</i><br><ol><li>conch, conch shell</li></ol>
lane	<i>noun</i><br><ol><li>year</li></ol>
lanfè	<i>noun</i><br><ol><li>hell</li></ol>
lang	<i>noun</i><br><ol><li>A language.</li><li>A tongue.</li></ol>
lanmi	<i>noun</i><br><ol><li>enemy, foe</li></ol>
lanmò	<i>noun</i><br><ol><li>death</li></ol>
lanni	<i>noun</i><br><ol><li>fennel</li></ol>
lannuit	<i>noun</i><br><ol><li>night</li></ol>
lannwit	<i>noun</i><br><ol><li>night</li></ol>
lanp	<i>noun</i><br><ol><li>lamp, torch</li></ol>
lapen	<i>noun</i><br><ol><li>rabbit</li></ol>
lapli	<i>noun</i><br><ol><li>rain</li></ol>
lasal	<i>noun</i><br><ol><li>living room, salon</li></ol>
latcha	<i>noun</i><br><ol><li>butt, ass</li></ol>
latè	<i>noun</i><br><ol><li>Earth</li></ol>
lavalas	<i>noun</i><br><ol><li>avalanche</li><li>flood</li><li>a mass of people; everyone together</li></ol>
lave	<i>verb</i><br><ol><li>to wash</li></ol>
lavi	<i>noun</i><br><ol><li>life</li></ol>
lay	<i>noun</i><br><ol><li>garlic</li></ol>
legim	<i>noun</i><br><ol><li>vegetable</li></ol>
legliz	<i>noun</i><br><ol><li>church</li></ol>
lekòl	<i>noun</i><br><ol><li>school</li></ol>
lendepandans	<i>noun</i><br><ol><li>independence</li></ol>
lendi	<i>noun</i><br><ol><li>Monday</li></ol>
lespwa	<i>noun</i><br><ol><li>hope</li></ol>
leve	<i>verb</i><br><ol><li>To rise</li></ol>
leza	<i>noun</i><br><ol><li>lizard</li></ol>
li|form l	<i>pron</i><br><ol><li>he</li><li>him</li><li>she</li><li>her</li><li>it</li></ol><br><i>verb</i><br><ol><li>to read</li></ol>
lib	<i>adj</i><br><ol><li>free</li></ol>
libète	<i>noun</i><br><ol><li>liberty, freedom</li></ol>
lide	<i>noun</i><br><ol><li>instinct, gut feeling</li><li>idea</li></ol>
ligaman	<i>noun</i><br><ol><li>ligament</li></ol>
likid	<i>noun</i><br><ol><li>liquid, fluid</li></ol>
limyè	<i>noun</i><br><ol><li>light</li></ol>
lindy	<i>noun</i><br><ol><li>(Saint-Domingue) a Monday</li></ol>
linettes	<i>verb</i><br><ol><li>(Saint-Domingue) glasses</li></ol>
linivè	<i>noun</i><br><ol><li>universe</li></ol>
linèt	<i>noun</i><br><ol><li>glasses</li></ol>
lis	<i>noun</i><br><ol><li>list</li></ol>
literalman	<i>adv</i><br><ol><li>literally</li></ol>
liv	<i>noun</i><br><ol><li>book</li></ol>
long	<i>adj</i><br><ol><li>long</li></ol>
lontan	<i>adj</i><br><ol><li>long</li></ol><br><i>adv</i><br><ol><li>long ago</li></ol>
lou	<i>adj</i><br><ol><li>heavy</li></ol><br><i>noun</i><br><ol><li>wolf</li></ol>
lougarou	<i>noun</i><br><ol><li>werewolf</li><li>devil</li><li>sorcerer</li></ol>
lous	<i>noun</i><br><ol><li>bear</li></ol>
louvri	<i>verb</i><br><ol><li>To open</li></ol>
lozanj	<i>noun</i><br><ol><li>rhombus</li></ol>
lwa	<i>noun</i><br><ol><li>(voodoo) loa; god, spirit</li><li>law</li></ol>
lyon	<i>noun</i><br><ol><li>lion</li></ol>
lè	<i>noun</i><br><ol><li>hour</li></ol><br><i>conj</i><br><ol><li>when</li></ol>
lèd	<i>adj</i><br><ol><li>ugly</li></ol>
lèt	<i>noun</i><br><ol><li>milk</li><li>letter</li></ol>
lèv	<i>noun</i><br><ol><li>(anatomy) lip</li></ol>
lèzòm	<i>noun</i><br><ol><li>people, men</li></ol>
lò	<i>noun</i><br><ol><li>gold</li></ol>
m|m'	<i>pron</i><br><ol><li>Contraction of mwen.</li></ol>
macandal	<i>noun</i><br><ol><li>(Saint-Domingue) a sorcerer</li></ol>
machann	<i>noun</i><br><ol><li>vendor, trader, dealer</li></ol>
mache	<i>verb</i><br><ol><li>chew</li><li>walk</li><li>work (function correctly)</li></ol><br><i>noun</i><br><ol><li>market</li></ol>
machin	<i>noun</i><br><ol><li>car</li><li>engine</li><li>machine</li><li>vehicle</li></ol>
machoquét	<i>noun</i><br><ol><li>(Saint-Domingue) a blacksmith</li></ol>
machwè	<i>noun</i><br><ol><li>(anatomy) jaw</li></ol>
machòkèt	<i>noun</i><br><ol><li>blacksmith, tinker, potter</li></ol>
madanm	<i>noun</i><br><ol><li>madam, Mrs. (a title or form of address for a woman)</li></ol>
madi	<i>noun</i><br><ol><li>Tuesday</li></ol>
madivinèz	<i>noun</i><br><ol><li>(derogatory) lesbian</li></ol>
magazen	<i>noun</i><br><ol><li>store, shop</li></ol>
makak	<i>noun</i><br><ol><li>monkey</li></ol>
makorèv	<i>noun</i><br><ol><li>microwave</li></ol>
malad	<i>adj</i><br><ol><li>sick</li></ol><br><i>noun</i><br><ol><li>sick person</li></ol>
maladi	<i>noun</i><br><ol><li>illness</li></ol>
maldyòk	<i>noun</i><br><ol><li>evil eye</li></ol>
malere	<i>adj</i><br><ol><li>unhappy, miserable</li></ol>
maltrete	<i>verb</i><br><ol><li>mistreat</li></ol>
manbo	<i>noun</i><br><ol><li>(voodoo) priestess</li></ol>
mande	<i>verb</i><br><ol><li>ask</li></ol>
mandé	<i>verb</i><br><ol><li>(Saint-Domingue) to ask</li></ol>
mange	<i>verb</i><br><ol><li>to eat</li></ol><br><i>noun</i><br><ol><li>food</li></ol>
manje	<i>noun</i><br><ol><li>food</li></ol><br><i>verb</i><br><ol><li>eat</li></ol>
manke	<i>verb</i><br><ol><li>To lack</li></ol>
manman	<i>noun</i><br><ol><li>mother</li></ol>
mantal	<i>adj</i><br><ol><li>mental</li></ol>
manto	<i>noun</i><br><ol><li>coat</li></ol>
manton	<i>noun</i><br><ol><li>chin</li></ol>
mantèg	<i>noun</i><br><ol><li>fat</li></ol>
manyen	<i>verb</i><br><ol><li>touch (make physical contact with)</li></ol>
marasa	<i>noun</i><br><ol><li>twin</li><li>Marassa Jumeaux</li></ol>
marré	<i>verb</i><br><ol><li>(Saint-Domingue) to tie</li></ol>
maryaj	<i>noun</i><br><ol><li>marriage</li></ol>
marye	<i>verb</i><br><ol><li>marry</li></ol>
mas	<i>noun</i><br><ol><li>March</li><li>mass</li></ol>
matematik	<i>noun</i><br><ol><li>mathematics</li></ol>
mayas	<i>noun</i><br><ol><li>unpleasant body odour, especially that of feet</li></ol>
mayo	<i>noun</i><br><ol><li>t-shirt</li></ol>
me	<i>noun</i><br><ol><li>May</li></ol>
medikaman	<i>noun</i><br><ol><li>medication, drug</li></ol>
men	<i>noun</i><br><ol><li>hand</li></ol><br><i>conj</i><br><ol><li>but</li></ol>
mesaj	<i>noun</i><br><ol><li>message</li></ol>
mesye	<i>noun</i><br><ol><li>mister, sir (a title or form of address for a man)</li></ol>
mete	<i>verb</i><br><ol><li>put</li><li>put on</li></ol>
mezanmi	<i>intj</i><br><ol><li>Used for emphasis or to express surprise.</li></ol>
mil	<i>noun</i><br><ol><li>thousand</li><li>mile (measure of distance)</li></ol>
minis	<i>noun</i><br><ol><li>minister</li></ol>
minit	<i>noun</i><br><ol><li>minute</li></ol>
mirak	<i>noun</i><br><ol><li>miracle</li></ol>
misk	<i>noun</i><br><ol><li>muscle</li></ol>
mitan	<i>noun</i><br><ol><li>middle</li></ol>
mizajou	<i>adj</i><br><ol><li>up-to-date</li></ol>
mizik	<i>noun</i><br><ol><li>music</li></ol>
mizisyen	<i>noun</i><br><ol><li>musician</li></ol>
mo	<i>noun</i><br><ol><li>word</li></ol>
molisc	<i>noun</i><br><ol><li>mollusc</li></ol>
monceler	<i>verb</i><br><ol><li>(Saint-Domingue) to accumulate</li></ol>
monde	<i>verb</i><br><ol><li>(Saint-Domingue) a person</li></ol>
mons	<i>noun</i><br><ol><li>(mythology) monster (a terrifying or dangerous mystical creature)</li></ol>
monte	<i>verb</i><br><ol><li>to rise</li></ol>
moso	<i>noun</i><br><ol><li>piece</li></ol>
motosiklèt	<i>noun</i><br><ol><li>motorcycle</li></ol>
mouch	<i>noun</i><br><ol><li>fly (insect)</li></ol>
mouché	<i>noun</i><br><ol><li>(Saint-Domingue) sir</li></ol>
moun	<i>noun</i><br><ol><li>person</li></ol>
mouri	<i>verb</i><br><ol><li>to die</li></ol>
moustach	<i>noun</i><br><ol><li>moustache</li></ol>
mouton	<i>noun</i><br><ol><li>sheep</li></ol>
mouvman	<i>noun</i><br><ol><li>movement</li></ol>
move	<i>adj</i><br><ol><li>bad</li></ol>
msye	<i>noun</i><br><ol><li>mister, sir (a title or form of address for a man)</li></ol>
mwa	<i>noun</i><br><ol><li>month</li></ol>
mwen|form|mouin	<i>pron</i><br><ol><li>I</li><li>me</li></ol>
mwens	<i>adv</i><br><ol><li>less</li></ol>
myèl	<i>noun</i><br><ol><li>bee</li><li>honey</li></ol>
mèkredi	<i>noun</i><br><ol><li>Wednesday</li></ol>
mèsi	<i>intj</i><br><ol><li>thank you</li></ol>
mèt	<i>noun</i><br><ol><li>owner</li><li>metre</li></ol>
mété	<i>verb</i><br><ol><li>(Saint-Domingue) to put</li></ol>
mòn	<i>noun</i><br><ol><li>hill, mountain</li></ol>
n	<i>pron</i><br><ol><li>Contraction of nou.</li></ol>
n'ap boule	<i>intj</i><br><ol><li>well (response)</li></ol>
n'homme	<i>noun</i><br><ol><li>(Saint-Domingue) a man</li></ol>
nan	<i>article</i><br><ol><li>the (definite article)</li></ol><br><i>prep</i><br><ol><li>in</li></ol>
nasyon	<i>noun</i><br><ol><li>nation</li><li>(voodoo) nanchon (one of the major groupings of Vodou lwa)</li></ol>
nasyonal	<i>adj</i><br><ol><li>national</li></ol>
nasyonalite	<i>noun</i><br><ol><li>nationality</li></ol>
nati	<i>noun</i><br><ol><li>nature</li></ol>
natirèl	<i>adj</i><br><ol><li>natural</li></ol>
nenpòt	<i>adj</i><br><ol><li>any</li></ol>
nesans	<i>noun</i><br><ol><li>birth</li></ol>
nesesè	<i>adj</i><br><ol><li>necessary</li></ol>
nesesèman	<i>adv</i><br><ol><li>necessarily</li></ol>
netwaye	<i>verb</i><br><ol><li>To clean</li></ol>
nimewo	<i>noun</i><br><ol><li>number</li></ol>
non	<i>adv</i><br><ol><li>no</li></ol><br><i>noun</i><br><ol><li>name</li></ol>
nou|form	<i>pron</i><br><ol><li>we</li><li>us</li><li>you pl</li></ol>
nouvo	<i>adj</i><br><ol><li>new</li></ol>
novanm	<i>noun</i><br><ol><li>November</li></ol>
nwa	<i>adj</i><br><ol><li>black</li><li>dark</li></ol><br><i>noun</i><br><ol><li>nut</li></ol>
nwaj	<i>noun</i><br><ol><li>cloud</li></ol>
nwèl	<i>noun</i><br><ol><li>Christmas</li></ol>
nèf	<i>num</i><br><ol><li>nine</li></ol><br><i>adj</i><br><ol><li>(attributive) new</li></ol>
nèg	<i>noun</i><br><ol><li>guy, dude, man</li></ol>
nèj	<i>noun</i><br><ol><li>Snow.</li></ol>
nòmal	<i>adj</i><br><ol><li>normal</li></ol>
obeyi	<i>verb</i><br><ol><li>To obey</li></ol>
objè	<i>noun</i><br><ol><li>object</li></ol>
obsève	<i>verb</i><br><ol><li>To observe</li></ol>
ofisyèl	<i>adj</i><br><ol><li>official</li></ol>
okenn	<i>det</i><br><ol><li>no, not any</li></ol>
okipe	<i>verb</i><br><ol><li>To occupy</li></ol>
okontrè	<i>adv</i><br><ol><li>on the contrary, au contraire</li></ol>
oksidantal	<i>adj</i><br><ol><li>occidental</li></ol>
oksijèn	<i>noun</i><br><ol><li>oxygen</li></ol>
oktòb	<i>noun</i><br><ol><li>October</li></ol>
oma	<i>noun</i><br><ol><li>lobster</li></ol>
omwen	<i>adj</i><br><ol><li>at least</li></ol>
onon	<i>prep</i><br><ol><li>In the name of</li></ol>
onz	<i>num</i><br><ol><li>eleven</li></ol>
operasyon	<i>noun</i><br><ol><li>operation</li></ol>
orijin	<i>noun</i><br><ol><li>origin</li></ol>
oseyan	<i>noun</i><br><ol><li>ocean</li></ol>
osinon	<i>conj</i><br><ol><li>or, otherwise</li></ol>
oswa	<i>conj</i><br><ol><li>or</li></ol>
otaj	<i>noun</i><br><ol><li>hostage</li></ol>
otel	<i>noun</i><br><ol><li>hotel</li></ol>
otou	<i>prep</i><br><ol><li>around</li></ol>
otè	<i>noun</i><br><ol><li>author</li></ol>
ou|form w	<i>pron</i><br><ol><li>you (singular)</li></ol>
oubyen	<i>conj</i><br><ol><li>or</li></ol>
oungan	<i>noun</i><br><ol><li>(voodoo) priest, magician</li></ol>
oungfò	<i>noun</i><br><ol><li>hounfour (Vodou place of worship)</li></ol>
out	<i>noun</i><br><ol><li>August</li></ol>
pa	<i>adv</i><br><ol><li>not</li></ol>
paj	<i>noun</i><br><ol><li>page</li></ol>
pale	<i>verb</i><br><ol><li>to talk, to speak</li></ol>
palmis	<i>noun</i><br><ol><li>royal palm (Roystonea regia)</li></ol>
pami	<i>prep</i><br><ol><li>among</li></ol>
