sekü|seküden|sekün|sekünüŋ|sekünü|sekünüg|seküde|seküče|seküke	<i>noun</i><br><ol><li>stone bench</li><li>dais, platform</li></ol>
semiŕ	<i>adj</i><br><ol><li>fat</li></ol>
sen|sen bile|senke|seni|sẹ|sente|senten|seniŋ	<i>pron</i><br><ol><li>thou; you</li></ol><br><i>postp</i><br><ol><li>Denotes "to be" for second person singular/plural when at the end of an object; are</li><li>Denotes second person singular or plural after various tenses</li></ol>
serče|serčeniŋ|serčeče|serčede|serčeni|serčeke|serčeden|serčen|serčenig	<i>noun</i><br><ol><li>sparrow</li></ol>
siarïg	<i>adj</i><br><ol><li>yellow, white</li></ol>
siāŕ|siāŕtan|siāŕnï|siāŕnïg|siāŕnïŋ|siāŕka|siāŕïn|siāŕta|siāŕča	<i>noun</i><br><ol><li>marsh, dirt</li><li>white, yellowish white</li></ol>
siŋek|siŋekin|siŋekden|siŋekniŋ|siŋeknig|siŋekke|siŋekni|siŋekče|siŋekde	<i>noun</i><br><ol><li>mosquito</li><li>fly</li></ol>
siŕ|siŕten|siŕte|siŕke|siŕniŋ|siŕ bile|siŕni	<i>pron</i><br><ol><li>you (plural)</li></ol><br><i>postp</i><br><ol><li>Denotes "to be" for second person plural when at the end of an object; are</li><li>Denotes second person plural after various tenses</li></ol>
sogan|sogannï|sogannïg|soganta|soganka|sogantan|soganča|sogannïŋ|soganïn	<i>noun</i><br><ol><li>onion</li></ol>
sogïk	<i>adj</i><br><ol><li>cold</li></ol>
sub|subka|subča|subtan|subta|subnug|subnu|subun|subnuŋ	<i>noun</i><br><ol><li>water</li></ol>
sïgïrčïk|sïgïrčïkka|sïgïrčïkdan|sïgïrčïkda|sïgïrčïknï|sïgïrčïknïg|sïgïrčïkïn|sïgïrčïknïŋ|sïgïrčïkča	<i>noun</i><br><ol><li>starling (bird)</li></ol>
sïčgan|sïčgannï|sïčgannïŋ|sïčgannïg|sïčganïn|sïčganka|sïčganta|sïčgantan|sïčganča	<i>noun</i><br><ol><li>rat, mouse</li></ol>
söz|sözlerni|sözler|sözniŋ|sözden|sözni|sözke|sözlerden|sözlerde|sözde|sözlerniŋ|sözlerke	<i>noun</i><br><ol><li>word, speech</li></ol>
süŋgü|süŋgüče|süŋgüde|süŋgüden|süŋgünüŋ|süŋgüke|süŋgünüg|süŋgünü|süŋgün	<i>noun</i><br><ol><li>lance, spear</li></ol>
sāb|sābka|sābnïg|sābtan|sābča|sābnïŋ|sābïn|sābta|sābnï	<i>noun</i><br><ol><li>word, speech</li></ol>
sāyïn	<i>adj</i><br><ol><li>every</li></ol>
sīk|sīkin|sīknig|sīkke|sīkden|sīkniŋ|sīkde|sīkni|sīkče	<i>noun</i><br><ol><li>urine</li></ol>
sǖt|sǖtde|sǖtnüg|sǖtün|sǖtnüŋ|sǖtke|sǖtče|sǖtden|sǖtnü	<i>noun</i><br><ol><li>milk</li></ol>
tabïĺgan|tabïĺganïn|tabïĺganka|tabïĺgannï|tabïĺgannïg|tabïĺgantan|tabïĺganča|tabïĺgannïŋ|tabïĺganta	<i>noun</i><br><ol><li>hare</li></ol>
tamga|tamgalardan|tamgalar|tamgalarka|tamgaka|tamgalarnïŋ|tamganïŋ|tamgalarnï|tamganï|tamgadan|tamgalarda|tamgada	<i>noun</i><br><ol><li>brand (mark of ownership put on horses or cattle)</li><li>seal</li><li>tamga</li></ol>
taŋ|taŋnï|taŋlar|taŋlarda|taŋlarka|taŋka|taŋlarnï|taŋlarnïŋ|taŋlardan|taŋda|taŋnïŋ|taŋdan	<i>noun</i><br><ol><li>dawn</li><li>morning</li><li>dusk</li></ol>
tebe|tebenig|tebeniŋ|tebeke|tebeden|tebeni|teben|tebede|tebeče	<i>noun</i><br><ol><li>camel</li></ol>
temür|temürten|temürnü|temürnüŋ|temürün|temürnüg|temürte|temürke|temürče	<i>noun</i><br><ol><li>iron (metal)</li></ol>
temürči|temürčiniŋ|temürčinig|temürčiden|temürčin|temürčini|temürčike|temürčiče|temürčide	<i>noun</i><br><ol><li>smith, blacksmith</li></ol>
tepü|tepüke|tepüde|tepünüg|tepünü|tepüden|tepün|tepüče|tepünüŋ	<i>noun</i><br><ol><li>hill, top</li><li>top of head</li></ol>
teriŋ	<i>adj</i><br><ol><li>deep</li></ol>
teŋiŕ|teŋiŕte|teŋiŕke|teŋiŕin|teŋiŕni|teŋiŕče|teŋiŕniŋ|teŋiŕten|teŋiŕnig	<i>noun</i><br><ol><li>sea</li></ol>
teŋri|teŋrinig|teŋriče|teŋrini|teŋriden|teŋride|teŋrike|teŋrin|teŋriniŋ	<i>noun</i><br><ol><li>sky</li><li>Sky deity; Tengri</li></ol>
tiakïgu|tiakïguda|tiakïguča|tiakïgunu|tiakïgun|tiakïgudan|tiakïgunuŋ|tiakïgunug|tiakïguka	<i>noun</i><br><ol><li>hen, fowl</li></ol>
til|tilče|tilnig|tilin|tilte|tilten|tilni|tilniŋ|tilke	<i>noun</i><br><ol><li>(anatomy) tongue</li><li>language</li></ol>
tiāĺ|tiāĺnï|tiāĺnïŋ|tiāĺnïg|tiāĺča|tiāĺtan|tiāĺka|tiāĺta|tiāĺïn	<i>noun</i><br><ol><li>stone</li></ol>
toku|tokunuŋ|tokunu|tokuda|tokuka|tokunug|tokun|tokudan|tokuča	<i>noun</i><br><ol><li>buckle, belt clasp</li></ol>
tokuŕ	<i>num</i><br><ol><li>nine</li></ol>
tolkun|tolkunnï|tolkunlarda|tolkunlardan|tolkundan|tolkunlarnï|tolkunlarka|tolkunnïŋ|tolkunda|tolkunlar|tolkunlarnïŋ|tolkunka	<i>noun</i><br><ol><li>(Common Turkic) wave</li></ol>
top|topdan|topnu|topun|topnuŋ|topda|topča|topka|topnug	<i>noun</i><br><ol><li>round thing, ball</li></ol>
toprak|toprakïn|toprakča|topraknï|topraknïg|toprakka|topraknïŋ|toprakda|toprakdan	<i>noun</i><br><ol><li>soil</li></ol>
topïk|topïknï|topïklarnï|topïkta|topïkka|topïklardan|topïklarnïŋ|topïklar|topïktan|topïknïŋ|topïklarda|topïklarka	<i>noun</i><br><ol><li>(Common Turkic) small ball, pellet</li><li>(Common Turkic, anatomy) knee cap</li><li>(Common Turkic, anatomy) knee</li><li>(Common Turkic, anatomy) anklebone; heel bone</li></ol>
toŋuz|toŋuzlar|toŋuzlarnïŋ|toŋuznïŋ|toŋuzdan|toŋuzlardan|toŋuzda|toŋuznï|toŋuzlarda|toŋuzlarnï|toŋuzlarka|toŋuzka	<i>noun</i><br><ol><li>pig (Common Turkic)</li></ol>
tum|tumdan|tumlarka|tumlarnïŋ|tumnï|tumlardan|tumka|tumda|tumlar|tumnïŋ|tumlarnï|tumlarda	<i>noun</i><br><ol><li>(Common Turkic) cold, coldness</li></ol>
tumagu|tumaguka|tumagunïŋ|tumagularnïŋ|tumagularda|tumagularka|tumagularnï|tumagular|tumagudan|tumaguda|tumagulardan|tumagunï	<i>noun</i><br><ol><li>(Common Turkic, medicine) common cold</li></ol>
tuman|tumanlarnïŋ|tumanlar|tumanlarka|tumanka|tumandan|tumanlardan|tumannï|tumanlarda|tumanda|tumanlarnï|tumannïŋ	<i>noun</i><br><ol><li>(Common Turkic) smoke</li><li>(Common Turkic) fog, mist, haze</li></ol>
tïgïŕ	<i>adj</i><br><ol><li>firm, tough</li><li>narrow, compact, dense</li></ol>
tï̄n|tï̄nnïŋ|tï̄nka|tï̄nnïg|tï̄nča|tï̄nnï|tï̄nta|tï̄ntan|tï̄nïn	<i>noun</i><br><ol><li>spirit, breath</li></ol>
tütün|tütünke|tütünnüg|tütünče|tütünnü|tütünnüŋ|tütünün|tütünten|tütünte	<i>noun</i><br><ol><li>tobacco, smoke</li></ol>
tüĺ|tüĺke|tüĺnüg|tüĺün|tüĺten|tüĺnüŋ|tüĺče|tüĺte|tüĺnü	<i>noun</i><br><ol><li>noon</li></ol>
tüŕ	<i>adj</i><br><ol><li>straight</li><li>even</li></ol>
tāg|tāgnïŋ|tāgnï|tāgta|tāgnïg|tāgtan|tāgïn|tāgka|tāgča	<i>noun</i><br><ol><li>mountain</li></ol>
tām|tāmnïŋ|tāmča|tāmnï|tāmta|tāmtan|tāmïn|tāmnïg|tāmka	<i>noun</i><br><ol><li>roof</li><li>wall</li><li>hut</li></ol>
tāŕ|tāŕïn|tāŕtan|tāŕnïŋ|tāŕka|tāŕnïg|tāŕnï|tāŕta|tāŕča	<i>noun</i><br><ol><li>bald, hairless</li><li>bare, naked</li></ol>
tēk	<i>adj</i><br><ol><li>single</li><li>unique</li><li>alone</li></ol>
tīrek|tīreknig|tīrekniŋ|tīrekden|tīrekin|tīrekni|tīrekče|tīrekde|tīrekke	<i>noun</i><br><ol><li>support</li></ol>
tīĺ|tīĺin|tīĺnig|tīĺke|tīĺten|tīĺče|tīĺte|tīĺni|tīĺniŋ	<i>noun</i><br><ol><li>tooth</li></ol>
tōn|tōntan|tōnta|tōnka|tōnča|tōnun|tōnnuŋ|tōnnug|tōnnu	<i>noun</i><br><ol><li>clothing</li><li>dress</li><li>coat</li></ol>
tōtak|tōtakda|tōtakka|tōtakïn|tōtaknï|tōtaknïg|tōtakdan|tōtaknïŋ|tōtakča	<i>noun</i><br><ol><li>lip</li></ol>
tōz|tōzlarnï|tōzka|tōzda|tōzlarda|tōzlar|tōzlarka|tōzlarnïŋ|tōznï|tōzlardan|tōznïŋ|tōzdan	<i>noun</i><br><ol><li>dust</li><li>powder</li></ol>
tōzan|tōzanlarnïŋ|tōzanda|tōzanlarda|tōzannïŋ|tōzanlar|tōzanlarka|tōzannï|tōzanka|tōzandan|tōzanlardan|tōzanlarnï	<i>noun</i><br><ol><li>dust</li></ol>
tǖk|tǖknü|tǖknüŋ|tǖkün|tǖkden|tǖkče|tǖkke|tǖknüg|tǖkde	<i>noun</i><br><ol><li>hair</li><li>feather</li><li>hair (on animal body)</li><li>hair (on human body)</li><li>fur</li></ol>
tǖp|tǖpke|tǖpnü|tǖpde|tǖpnüg|tǖpče|tǖpden|tǖpün|tǖpnüŋ	<i>noun</i><br><ol><li>bottom</li><li>root</li></ol>
tǖĺ	<i>noun</i><br><ol><li>dream (seen while sleeping)</li></ol>
tȫrt	<i>num</i><br><ol><li>four</li></ol>
tạrïg|tạrïgča|tạrïgka|tạrïgïn|tạrïgta|tạrïgnïg|tạrïgnï|tạrïgtan|tạrïgnïŋ	<i>noun</i><br><ol><li>millet</li></ol>
tẹri|tẹriniŋ|tẹrini|tẹriče|tẹrinig|tẹriden|tẹrin|tẹride|tẹrike	<i>noun</i><br><ol><li>skin</li></ol>
uk|ukdan|ukča|ukka|uknuŋ|ukda|uknug|uknu|ukun	<i>noun</i><br><ol><li>kin, tribe</li></ol>
ur|urka|urta|urun|urnuŋ|urnu|urnug|urtan|urča	<i>noun</i><br><ol><li>growth, excrescence</li></ol>
urluk|urluknu|urlukdan|urlukka|urluknuŋ|urlukun|urluknug|urlukča|urlukda	<i>noun</i><br><ol><li>seed</li></ol>
urug|urugta|urugtan|urugnuŋ|urugnug|urugča|urugka|urugun|urugnu	<i>noun</i><br><ol><li>seed</li><li>child, girl</li><li>kin, kind</li><li>relatives</li></ol>
uŕak	<i>adj</i><br><ol><li>far</li><li>long (time), late</li></ol>
xātun|xātunta|xātunnuŋ|xātuntan|xātunnug|xātunun|xātunča|xātunka|xātunnu	<i>noun</i><br><ol><li>queen, lady</li></ol>
yagmur|yagmurnug|yagmurtan|yagmurča|yagmurka|yagmurun|yagmurnu|yagmurta|yagmurnuŋ	<i>noun</i><br><ol><li>rain</li></ol>
yagï|yagïnïŋ|yagïdan|yagïka|yagïnï|yagïnïg|yagïn|yagïda|yagïča	<i>noun</i><br><ol><li>enemy, war</li></ol>
yalïn|yalïnka|yalïnnï|yalïnnïg|yalïntan|yalïnča|yalïnïn|yalïnnïŋ|yalïnta	<i>noun</i><br><ol><li>flame</li></ol>
yalïŋ	<i>adj</i><br><ol><li>lonely, solitary</li><li>naked</li></ol>
yapurgak|yapurgaknï|yapurgaktan|yapurgaklarnïŋ|yapurgaklarnï|yapurgaklar|yapurgakka|yapurgakta|yapurgaklardan|yapurgaklarda|yapurgaklarka|yapurgaknïŋ	<i>noun</i><br><ol><li>(Common Turkic) leaf</li></ol>
yapyaŋï	<i>adj</i><br><ol><li>brand new</li></ol>
yaruk|yaruklarda|yarukka|yaruknïŋ|yaruknï|yaruklarnï|yaruklarka|yaruktan|yaruklar|yaruklarnïŋ|yarukta|yaruklardan	<i>noun</i><br><ol><li>light</li></ol><br><i>adj</i><br><ol><li>light, well-lit, bright, clear</li></ol>
yaŋgak|yaŋgakda|yaŋgakdan|yaŋgaknïŋ|yaŋgaknï|yaŋgakča|yaŋgakka|yaŋgakïn|yaŋgaknïg	<i>noun</i><br><ol><li>walnut</li></ol>
yaŋsul|yaŋsullarka|yaŋsulnï|yaŋsullarnïŋ|yaŋsullar|yaŋsulda|yaŋsulka|yaŋsulnïŋ|yaŋsullarda|yaŋsullarnï|yaŋsullardan|yaŋsuldan	<i>noun</i><br><ol><li>(Common Turkic) moss</li></ol>
yaŋï	<i>adj</i><br><ol><li>new</li></ol>
yaŋïdan	<i>adv</i><br><ol><li>again (literally from the new)</li></ol>
yiŋčge	<i>adj</i><br><ol><li>thin</li></ol>
yoŋsul|yoŋsulnï|yoŋsulka|yoŋsullarka|yoŋsullarnïŋ|yoŋsullarnï|yoŋsulda|yoŋsullardan|yoŋsulnïŋ|yoŋsuldan|yoŋsullarda|yoŋsullar	<i>noun</i><br><ol><li>(Common Turkic) moss</li></ol>
yulduŕ|yulduŕnu|yulduŕča|yulduŕka|yulduŕun|yulduŕta|yulduŕtan|yulduŕnuŋ|yulduŕnug	<i>noun</i><br><ol><li>star</li></ol>
yumurtka|yumurtkanï|yumurtkan|yumurtkada|yumurtkaka|yumurtkanïg|yumurtkača|yumurtkanïŋ|yumurtkadan	<i>noun</i><br><ol><li>egg</li></ol>
yumuĺ|yumuĺnuŋ|yumuĺtan|yumuĺnu|yumuĺča|yumuĺta|yumuĺka|yumuĺnug|yumuĺun	<i>noun</i><br><ol><li>work</li><li>service</li><li>necessity</li></ol>
yuŋ|yuŋka|yuŋun|yuŋta|yuŋnuŋ|yuŋnu|yuŋtan|yuŋnug|yuŋča	<i>noun</i><br><ol><li>wool</li></ol>
yïl|yïlča|yïlka|yïlnïŋ|yïlta|yïlnï|yïltan|yïlnïg|yïlïn	<i>noun</i><br><ol><li>year</li></ol>
yïlïg	<i>adj</i><br><ol><li>(Common Turkic) warm</li></ol>
yïpar|yïparlardan|yïparlarka|yïpardan|yïparka|yïparnï|yïparlarnï|yïparlar|yïparda|yïparlarnïŋ|yïparlarda|yïparnïŋ	<i>noun</i><br><ol><li>(Common Turkic) smell, perfume, musk</li></ol>
yïr|yïrta|yïrtan|yïrnïŋ|yïrnïg|yïrnï|yïrča|yïrïn|yïrka	<i>noun</i><br><ol><li>song</li></ol>
yï̄lan|yï̄lannï|yï̄lanča|yï̄lanïn|yï̄lantan|yï̄lanka|yï̄lannïŋ|yï̄lanta|yï̄lannïg	<i>noun</i><br><ol><li>snake</li></ol>
yöke|yökeniŋ|yökeden|yökeče|yökeke|yökede|yökenig|yöken|yökeni	<i>noun</i><br><ol><li>lime, elm</li></ol>
yügen|yügenke|yügenten|yügenniŋ|yügenče|yügente|yügennig|yügenin|yügenni	<i>noun</i><br><ol><li>bridle</li></ol>
yürek|yürekin|yürekče|yürekde|yüreknig|yürekden|yürekniŋ|yürekni|yürekke	<i>noun</i><br><ol><li>(anatomy) heart</li></ol>
yüŕük|yüŕükke|yüŕükče|yüŕükün|yüŕüknüg|yüŕüknü|yüŕükde|yüŕüknüŋ|yüŕükden	<i>noun</i><br><ol><li>ring</li></ol>
yā(y)|yāynïŋ|yānïŋ|yāynïg|yāïn|yāyka|yāydan|yāyïn|yāynï|yāyča|yāyda|yāy|yādan|yāda|yāka|yānï|yānïg|y|yāča|yā	<i>noun</i><br><ol><li>bow (weapon)</li></ol>
yāg|yāgnïg|yāgča|yāgnïŋ|yāgka|yāgtan|yāgnï|yāgta|yāgïn	<i>noun</i><br><ol><li>fat, butter, lard, thick</li></ol>
yān|yānta|yānïn|yāntan|yānnï|yānča|yānnïg|yānka|yānnïŋ	<i>noun</i><br><ol><li>side</li></ol>
yāĺ|yāĺka|yāĺïn|yāĺnïg|yāĺča|yāĺnï|yāĺtan|yāĺnïŋ|yāĺta	<i>noun</i><br><ol><li>age; year</li><li>vegetable</li><li>tear</li></ol><br><i>adj</i><br><ol><li>young, fresh, green, raw, moist</li></ol>
yāĺïl	<i>adj</i><br><ol><li>green</li></ol>
yāŕ|yāŕtan|yāŕča|yāŕta|yāŕnïg|yāŕka|yāŕnï|yāŕïn|yāŕnïŋ	<i>noun</i><br><ol><li>summer, spring</li></ol>
yōk	<i>adj</i><br><ol><li>there is not</li><li>no</li></ol>
yōl|yōlta|yōlun|yōlnuŋ|yōlnug|yōlka|yōlnu|yōltan|yōlča	<i>noun</i><br><ol><li>road</li></ol>
yūrt|yūrtdan|yūrtnuŋ|yūrtča|yūrtda|yūrtun|yūrtnug|yūrtnu|yūrtka	<i>noun</i><br><ol><li>dwelling place, camping-site</li></ol>
yǖŕ|yǖŕnüg|yǖŕke|yǖŕte|yǖŕten|yǖŕün|yǖŕče|yǖŕnüŋ|yǖŕnü	<i>num</i><br><ol><li>hundred</li></ol><br><i>noun</i><br><ol><li>(anatomy) face</li></ol>
yȫn|yȫnnüŋ|yȫnnü|yȫnün|yȫnte|yȫnke|yȫnče|yȫnten|yȫnnüg	<i>noun</i><br><ol><li>side</li><li>attitude</li><li>way (of doing something)</li></ol><br><i>adj</i><br><ol><li>good, appropriate</li><li>correct</li><li>simple</li><li>bad, of poor quality</li><li>cheap</li></ol>
yạrïn	<i>adv</i><br><ol><li>morning</li><li>tomorrow</li></ol>
yẹl|yẹlniŋ|yẹlke|yẹlni|yẹlnig|yẹlten|yẹlin|yẹlte|yẹlče	<i>noun</i><br><ol><li>wind</li></ol>
yẹr|yẹrnig|yẹrten|yẹrke|yẹrin|yẹrniŋ|yẹrče|yẹrte|yẹrni	<i>noun</i><br><ol><li>earth, ground, land</li></ol>
yẹt(t)i|yẹt (t)i	<i>num</i><br><ol><li>seven</li></ol>
yẹtmiĺ	<i>num</i><br><ol><li>seventy</li></ol>
ï|ïka|ïča|ïda|ïnïg|ïnïŋ|ïdan|ïn|ïnï	<i>noun</i><br><ol><li>vegetation, plant, bush, tree</li></ol>
ïgač|ïgačnïg|ïgačda|ïgačdan|ïgačnïŋ|ïgačnï|ïgačča|ïgačka|ïgačïn	<i>noun</i><br><ol><li>tree</li></ol>
ïm|ïmka|ïmnïŋ|ïmda|ïmlarnï|ïmlarka|ïmlarda|ïmlar|ïmdan|ïmlardan|ïmnï|ïmlarnïŋ	<i>noun</i><br><ol><li>(Common Turkic) sign</li></ol>
öd	<i>noun</i><br><ol><li>time</li></ol>
öküŕ|öküŕke|öküŕün|öküŕnüg|öküŕten|öküŕte|öküŕnü|öküŕnüŋ|öküŕče	<i>noun</i><br><ol><li>ox, bull</li></ol>
öpke|öpkeniŋ|öpkenig|öpken|öpkeče|öpkeden|öpkede|öpkeni|öpkeke	<i>noun</i><br><ol><li>lung</li><li>anger</li></ol>
öŋüč|öŋüčče|öŋüčnüg|öŋüčnüŋ|öŋüčden|öŋüčnü|öŋüčke|öŋüčde|öŋüčün	<i>noun</i><br><ol><li>windpipe</li></ol>
ügüz|ügüzler|ügüzke|ügüzlerke|ügüzlerniŋ|ügüzlerden|ügüzden|ügüzni|ügüzlerni|ügüzlerde|ügüzniŋ|ügüzde	<i>noun</i><br><ol><li>(Common Turkic) small river</li></ol>
ürüŋ	<i>adj</i><br><ol><li>white</li></ol>
üč	<i>num</i><br><ol><li>three</li></ol>
üčün	<i>prep</i><br><ol><li>because of, for the sake of, for</li></ol>
āb|āblar|ābka|ābdan|ābda|āblardan|āblarnïŋ|ābnïŋ|āblarda|ābnï|āblarka|āblarnï	<i>noun</i><br><ol><li>(Common Turkic) hunting, hunt, prey, chase</li></ol>
āg|āgnï|āgnïg|āgka|āgnïŋ|āgtan|āgïn|āgta|āgča	<i>noun</i><br><ol><li>net, web</li></ol>
āgïl|āgïlnï|āgïltan|āgïlta|āgïlča|āgïlïn|āgïlka|āgïlnïŋ|āgïlnïg	<i>noun</i><br><ol><li>fold</li><li>village</li><li>a group of yurts</li><li>military camp</li></ol>
āgïŕ|āgïŕka|āgïŕča|āgïŕta|āgïŕnï|āgïŕïn|āgïŕnïŋ|āgïŕnïg|āgïŕtan	<i>noun</i><br><ol><li>mouth</li></ol>
āk	<i>adj</i><br><ol><li>(Common Turkic) white</li></ol>
āla	<i>adj</i><br><ol><li>variegated</li></ol>
āt|ātča|ātnï|ātnïg|ātïn|ātda|ātdan|ātnïŋ|ātka	<i>noun</i><br><ol><li>name</li></ol>
ātag|ātagča|ātagnïŋ|ātagta|ātagïn|ātagnïg|ātagnï|ātagtan|ātagka	<i>noun</i><br><ol><li>island</li></ol>
āčïg|āčïgnï|āčïgnïg|āčïgïn|āčïgta|āčïgča|āčïgka|āčïgtan|āčïgnïŋ	<i>noun</i><br><ol><li>(medicine) pain</li></ol>
āń(k)|āńda|āńknïg|āńïn|āńnïŋ|āńkča|āńdan|āń|āńknïŋ|āńkïn|āńk|āńča|āńkda|āńknï|āńnï|āńka|āńkka|āńnïg|āńkdan	<i>noun</i><br><ol><li>moon</li><li>month</li></ol>
āŕ	<i>adv</i><br><ol><li>few, a little</li></ol>
čabak|čabakka|čabakdan|čabakča|čabaknïŋ|čabaknïg|čabakda|čabakïn|čabaknï	<i>noun</i><br><ol><li>small fish</li><li>shallow fish</li></ol>
čapak|čapaknïg|čapakda|čapakča|čapaknï|čapakka|čapaknïŋ|čapakdan|čapakïn	<i>noun</i><br><ol><li>Abramis brama</li></ol>
čekürtke|čekürtkelerden|čekürtkeke|čekürtkelerde|čekürtkeler|čekürtkeden|čekürtkeniŋ|čekürtkelerke|čekürtkede|čekürtkelerni|čekürtkelerniŋ|čekürtkeni	<i>noun</i><br><ol><li>(Common Turkic) grasshopper, locust</li></ol>
čeček|čečekde|čečekniŋ|čečekden|čečeknig|čečekke|čečekni|čečekin|čečekče	<i>noun</i><br><ol><li>flower</li><li>chicken-pox</li></ol>
čiāk|čiāknï|čiākka|čiākča|čiākïn|čiākda|čiākdan|čiāknïŋ|čiāknïg	<i>noun</i><br><ol><li>time, measure</li><li>precisely, exactly</li></ol>
čï̄pgan|čï̄pgannïg|čï̄pgantan|čï̄pganïn|čï̄pgannïŋ|čï̄pganka|čï̄pgannï|čï̄pganta|čï̄pganča	<i>noun</i><br><ol><li>furuncle</li><li>rash, pimple</li></ol>
čöl|čölnü|čölte|čölnüŋ|čölče|čölten|čölün|čölnüg|čölke	<i>noun</i><br><ol><li>steppe, desert</li></ol>
čātïr|čātïrlardan|čātïrnïŋ|čātïrlarka|čātïrda|čātïrlarda|čātïrlar|čātïrlarnïŋ|čātïrka|čātïrdan|čātïrnï|čātïrlarnï	<i>noun</i><br><ol><li>(Common Turkic) sunshade, canvas tent</li></ol>
ēl|ēlniŋ|ēlni|ēlče|ēlte|ēlnig|ēlten|ēlke|ēlin	<i>noun</i><br><ol><li>realm</li></ol>
ēr|ērni|ērnig|ērče|ērke|ērten|ērniŋ|ērin|ērte	<i>noun</i><br><ol><li>man</li></ol>
ēĺük|ēĺükče|ēĺükke|ēĺüknüŋ|ēĺükün|ēĺüknüg|ēĺükde|ēĺükden|ēĺüknü	<i>noun</i><br><ol><li>door</li></ol>
īĺč|īĺčče|īĺčin|īĺčnig|īĺčden|īĺčde|īĺčni|īĺčke|īĺčniŋ	<i>noun</i><br><ol><li>work</li></ol>
īŕ|īŕten|īŕke|īŕnig|īŕniŋ|īŕin|īŕni|īŕče|īŕte	<i>noun</i><br><ol><li>trace</li></ol>
ōn	<i>num</i><br><ol><li>ten</li></ol>
ōpur|ōpurtan|ōpurta|ōpurun|ōpurča|ōpurnug|ōpurka|ōpurnu|ōpurnuŋ	<i>noun</i><br><ol><li>witch, werewolf, vampire</li><li>glutton</li><li>sorcerer</li><li>evil spirit</li></ol><br><i>adj</i><br><ol><li>evil, deceptive</li></ol>
ōt|ōtka|ōtun|ōtnu|ōtnug|ōtča|ōtda|ōtnuŋ|ōtdan	<i>noun</i><br><ol><li>fire (as an element)</li><li>bonfire</li></ol>
ōtag|ōtagka|ōtagtan|ōtagča|ōtagnï|ōtagta|ōtagïn|ōtagnïŋ|ōtagnïg	<i>noun</i><br><ol><li>fireplace</li><li>tent</li><li>room</li></ol>
ū|ūnnu|ūdan|ūn|ūnu|ūnug|ūnnuŋ|ūnka|ūnnug|ūka|ūnun|ūda|ūnča|ūča|ūnta|ūnuŋ|ūntan	<i>noun</i><br><ol><li>sleep</li></ol>
ūn|ūnnu|ūnnuŋ|ūnun|ūnka|ūnnug|ūnča|ūnta|ūntan	<i>noun</i><br><ol><li>flour</li></ol>
ūč|ūčnu|ūčun|ūčča|ūčnuŋ|ūčda|ūčka|ūčdan|ūčnug	<i>noun</i><br><ol><li>end, edge</li></ol>
ȫküĺ	<i>adv</i><br><ol><li>many</li></ol>
ȫt|ȫtnüŋ|ȫtke|ȫtden|ȫtče|ȫtün|ȫtde|ȫtnü|ȫtnüg	<i>noun</i><br><ol><li>bile</li></ol>
ȫč|ȫčün|ȫčnüŋ|ȫčnü|ȫčnüg|ȫčke|ȫčče|ȫčden|ȫčde	<i>noun</i><br><ol><li>revenge</li><li>anger</li></ol>
ȫŕ|ȫŕnüŋ|ȫŕnü|ȫŕten|ȫŕče|ȫŕnüg|ȫŕün|ȫŕte|ȫŕke	<i>noun</i><br><ol><li>inside, the essential part</li></ol><br><i>pron</i><br><ol><li>(Common Turkic) self, -self</li></ol>
ạbuč|ạbučka|ạbučnuŋ|ạbučdan|ạbučča|ạbučnug|ạbučnu|ạbučun|ạbučda	<i>noun</i><br><ol><li>handful</li></ol>
ạ̄gu|ạ̄guka|ạ̄gulardan|ạ̄gularnï|ạ̄gunï|ạ̄gularka|ạ̄gular|ạ̄guda|ạ̄gudan|ạ̄gunïŋ|ạ̄gularnïŋ|ạ̄gularda	<i>noun</i><br><ol><li>(Common Turkic) poison</li><li>(Common Turkic) musk</li></ol>
ẹk(k)i	<i>num</i><br><ol><li>two</li></ol>
ẹk(k)inči	<i>adj</i><br><ol><li>second</li></ol>
ẹk(k)iŕ|ẹkiŕče|ẹkiŕte|ẹkkiŕten|ẹkkiŕke|ẹkiŕin|ẹkiŕke|ẹkkiŕin|ẹkkiŕnig|ẹkkiŕte|ẹkiŕni|ẹkiŕnig|ẹkiŕniŋ|ẹkiŕten|ẹkkiŕ|ẹkiŕ|ẹkkiŕče|ẹkkiŕni|ẹkkiŕniŋ	<i>noun</i><br><ol><li>twin</li></ol>
