bronchiér|preterite indicative of avêr + past participle|bronchierêt|avêr bronchiê|bronchiéssont|bronchiéds|bronchiê|bronchiérens|bronchieréds|bronches|bronchierês|bronchiêe|bronchont|bronchié|bronchiéront|bronchens|bronchiens|bronchiévo|èyent bronchiê|imperfect indicative of avêr + past participle|bronchieré|bronche|bronchierans|bronchiês|bronchierant|conditional of avêr + past participle|bronchiévâds|bronchiét|broncho|bronchiétes|bronchieront|present indicative of avêr + past participle|bronchiéssens|bronchiésse|bronchiévans|bronchierê|imperfect subjunctive of avêr + past participle|bronchiésses|bronchiévant|present subjunctive of avêr + past participle|bronchierâds|bronchiés|bronchierens|future indicative of avêr + past participle|bronchierés|bronchiêes|bronchiésso|bronchient|bronchierat|bronchiésséds|bronchiéve|bronchiéves	<i>verb</i><br><ol><li>to budge</li></ol>
bugiér|preterite indicative of avêr + past participle|bugiêes|bugiésse|bugierêt|bugiésséds|bugierê|bugiésses|bugiéve|bugiêe|buge|bugierês|bugiês|bugieré|bugiévant|bugiés|imperfect indicative of avêr + past participle|bugieront|bujont|bugens|bugiens|bugiérens|conditional of avêr + past participle|bujo|bugiéssont|bugiéront|present indicative of avêr + past participle|bugiéves|bugierans|bugieréds|èyent bugiê|bugiévâds|bugierés|bugierâds|bugierant|bugiésso|bugiéssens|imperfect subjunctive of avêr + past participle|bugiét|bugiévo|present subjunctive of avêr + past participle|bugié|bugiéds|buges|bugiétes|bugiê|bugierat|future indicative of avêr + past participle|bugient|bugiévans|bugierens|avêr bugiê	<i>verb</i><br><ol><li>to move</li></ol>
bârba	<i>noun</i><br><ol><li>beard</li></ol>
bèc|bècs	<i>noun</i><br><ol><li>beak</li></ol>
bèguèyer	<i>verb</i><br><ol><li>to stammer, to stutter</li></ol>
bèrton	<i>noun</i><br><ol><li>container (for liquids)</li></ol>
bél|bèla|biôs|bèles|béls	<i>adj</i><br><ol><li>beautiful</li></ol>
bêre|bêve|bevent|preterite indicative of avêr + past participle|bevévans|bevévo|bêvo|beront|beviant|bius|bês|bêdes|bevésses|bê|bevê|bevéssont|bevéves|bevens|bevés|berant|biu|beviâds|èyent biu|bevé|imperfect indicative of avêr + past participle|beré|berêt|bevévâds|conditional of avêr + past participle|bevésse|bevês|biues|present indicative of avêr + past participle|bevétes|berens|bêt|biua|berê|bevéront|bevéve|bêves|imperfect subjunctive of avêr + past participle|bevêt|avêr biu|berés|berat|bevésso|bêvont|berâds|beréds|bevéssens|present subjunctive of avêr + past participle|berans|bevéds|future indicative of avêr + past participle|berês|bevésséds|bevérens|bevians|bevévont	<i>verb</i><br><ol><li>to drink</li></ol>
bôf	<i>noun</i><br><ol><li>ox</li></ol>
bôna	
bôna nuet	<i>phrase</i><br><ol><li>goodnight!</li></ol>
cabra|cabres	<i>noun</i><br><ol><li>goat</li></ol>
cafolar|cafôlant|present subjunctive of aveir + past participle|cafolet|cafolêmos|cafôles|cafôla|cafolant|cafolams|cafolerems|cafolerés|imperfect subjunctive of aveir + past participle|cafolads|cafoláe|cafolerai|cafolerant|ayent cafolá|cafolás|cafoleriés|cafoleriams|cafolaves|cafoleriant|preterite indicative of aveir + past participle|cafoleriads|cafolesses|cafolessams|cafolesse|present indicative of aveir + past participle|cafolá|aveir cafolá|cafolesso|cafolerim|cafoleriet|cafolavads|cafolessant|cafôlo|cafolave|cafoláes|imperfect indicative of aveir + past participle|cafolés|cafolems|cafôlont|cafolavant|cafolei|cafolêtes|cafolèront|cafolera|future indicative of aveir + past participle|conditional of aveir + past participle|cafolessads|cafolavo|cafôle|cafolereds|cafolavams	<i>verb</i><br><ol><li>to laugh out loud</li></ol>
campar|campo|camperems|camperiés|campesso|campáes|campet|imperfect subjunctive of aveir + past participle|campessams|campáe|campa|campés|campá|preterite indicative of aveir + past participle|campei|campavant|campavo|present indicative of aveir + past participle|ayent campá|campavads|camperiads|campêmos|campaves|campave|camperant|campads|campems|campavams|campêtes|campant|campèront|campera|camperiant|imperfect indicative of aveir + past participle|campes|camperai|camperiet|conditional of aveir + past participle|future indicative of aveir + past participle|campont|campams|camperim|aveir campá|campás|camperiams|campesse|campesses|campessads|campe|camperés|campereds|campessant|present subjunctive of aveir + past participle	<i>verb</i><br><ol><li>to camp</li></ol>
cavala	<i>noun</i><br><ol><li>mare</li></ol>
centura	<i>noun</i><br><ol><li>belt, girdle</li></ol>
chaciér|chaciésses|èyent chaciê|chacerans|preterite indicative of avêr + past participle|chaciésse|châce|chaceré|chacerês|avêr chaciê|chaciens|chacerat|chaciéront|chacerê|chacient|chacerêt|chaciés|chacerâds|chacié|chaciéds|chaceréds|chaceront|chaciéve|châçont|imperfect indicative of avêr + past participle|chaciêe|chaciêes|chacens|chaciévâds|chaciévans|chacerant|conditional of avêr + past participle|chaciét|chaciéves|chacerens|chaciéssont|present indicative of avêr + past participle|chaciévant|chaciésséds|châço|imperfect subjunctive of avêr + past participle|chaciévo|chacerés|present subjunctive of avêr + past participle|chaciérens|chaciês|chaciéssens|future indicative of avêr + past participle|chaciésso|chaciê|châces|chaciétes	<i>verb</i><br><ol><li>to hunt</li><li>to wipe</li></ol>
chalor|chalors	<i>noun</i><br><ol><li>heat</li></ol>
chalêr|chaléve|chalêt|chôt|chalésse|châlye|chalent	<i>verb</i><br><ol><li>(impersonal, reflexive, sé chalêr) to bother, to worry</li></ol>
chamba	<i>noun</i><br><ol><li>leg</li></ol>
champar|champera|champant|champés|champessams|champa|champèront|champesses|champe|imperfect subjunctive of aveir + past participle|champáes|champerai|preterite indicative of aveir + past participle|champavo|aveir champá|champaves|champesse|champereds|present indicative of aveir + past participle|champes|champêtes|champams|champá|champessant|champeriant|champáe|champerim|champave|champessads|imperfect indicative of aveir + past participle|champavams|champont|champo|champet|champeriés|champems|champerant|conditional of aveir + past participle|champei|champerems|champeriet|future indicative of aveir + past participle|champesso|champavant|ayent champá|champerés|champeriams|champás|champavads|champeriads|champêmos|present subjunctive of aveir + past participle|champads	<i>verb</i><br><ol><li>to throw</li></ol>
changiér|preterite indicative of avêr + past participle|changiérens|changiéssens|changiévo|changiéve|changierê|changierés|avêr changiê|changiévâds|changiéront|changiéssont|changiésses|changierêt|changieront|changiés|changiéves|changierês|chanjont|changiésso|imperfect indicative of avêr + past participle|changiévans|changiéds|changes|changiét|changierens|chanjo|changierant|changieréds|changens|conditional of avêr + past participle|changiésse|present indicative of avêr + past participle|èyent changiê|change|changierâds|changiê|changierans|imperfect subjunctive of avêr + past participle|present subjunctive of avêr + past participle|changiêe|changié|changiétes|changiévant|changieré|changiens|future indicative of avêr + past participle|changiésséds|changiêes|changierat|changiês|changient	<i>verb</i><br><ol><li>to change</li></ol>
chanson	<i>noun</i><br><ol><li>song</li></ol>
chantar|ayent chantá|chantás|chantereds|chanteriant|chanterai|imperfect subjunctive of aveir + past participle|chantant|chantei|chante|chantavads|preterite indicative of aveir + past participle|chantáes|chantêmos|chantèront|chanterés|present indicative of aveir + past participle|chanta|chanteriads|chanto|chanteriés|chantáe|chantems|chantes|aveir chantá|chantá|chantera|chantavant|chantams|chantavo|chantaves|imperfect indicative of aveir + past participle|chantont|chantavams|chantessant|chantessads|chantés|conditional of aveir + past participle|chantessams|chantave|chantet|future indicative of aveir + past participle|chantesse|chanterim|chanteriams|chanterems|chantesso|chantesses|chanteriet|chanterant|chantads|present subjunctive of aveir + past participle|chantêtes	<i>verb</i><br><ol><li>to sing</li></ol>
charfar|charfavams|charfesse|charfessads|charfáe|charfesses|charfera|charfavo|imperfect subjunctive of aveir + past participle|ayent charfá|charfads|charfei|charferés|preterite indicative of aveir + past participle|chârfont|charferai|charfams|charfá|charferiams|present indicative of aveir + past participle|charfêtes|charfereds|charferim|charfaves|charferiés|chârfo|charfèront|chârfes|imperfect indicative of aveir + past participle|charfavads|charferiads|charfêmos|charferant|charferems|charfave|charfessant|charferiant|conditional of aveir + past participle|chârfe|charfáes|future indicative of aveir + past participle|charfavant|charfant|charfessams|charferiet|chârfant|charfems|charfet|charfás|aveir charfá|charfés|present subjunctive of aveir + past participle|chârfa|charfesso	<i>verb</i><br><ol><li>to heat</li></ol>
chargiér|chargierê|preterite indicative of avêr + past participle|avêr chargiê|chargens|chargierant|chargiésse|chargieréds|charjo|chargiéve|chargiés|chargiêes|chargiéssont|chargierens|chargiéds|chargiê|chargiétes|chargierans|chargiévans|chargiêe|chargiéves|chargié|chargiésso|chargiéront|chargiét|chargiésséds|imperfect indicative of avêr + past participle|chargiéssens|charges|conditional of avêr + past participle|chargient|chargierês|present indicative of avêr + past participle|chargierêt|èyent chargiê|chargiévo|charjont|imperfect subjunctive of avêr + past participle|chargierés|chargiês|present subjunctive of avêr + past participle|chargiérens|chargiévant|chargierâds|chargieront|future indicative of avêr + past participle|chargiévâds|chargierat|chargiens|charge|chargiésses|chargieré	<i>verb</i><br><ol><li>to load</li><li>to charge</li></ol>
chemenar|chemenâ|chemeneréds|preterite indicative of avêr + past participle|chemenâye|chemenâyes|chemenâves|chemenerant|chemenerêt|chemenéssens|chemenésses|chemenâs|chemenésséds|chemenerans|chemeneré|chemenâvant|chemenés|chemenésse|chemènes|chemenéront|imperfect indicative of avêr + past participle|chemèno|chemené|chemenérens|chemènont|conditional of avêr + past participle|chemenerês|chemenâvans|chemenerê|present indicative of avêr + past participle|chemenens|chemenerens|avêr chemenâ|chemèna|imperfect subjunctive of avêr + past participle|chemenerâds|chemenâve|chemenâds|chemenerés|chemenésso|chemenéssont|chemenat|chemenerat|present subjunctive of avêr + past participle|chemenâvâds|chemenétes|future indicative of avêr + past participle|chemeneront|chemène|chemenâvo|chemenent	<i>verb</i><br><ol><li>to walk</li></ol>
cheval|cavala|chevôx	<i>noun</i><br><ol><li>horse</li></ol>
chevél|chevéls	<i>noun</i><br><ol><li>hair</li></ol>
chin|chins	<i>noun</i><br><ol><li>dog</li></ol>
china	<i>noun</i><br><ol><li>female dog</li></ol>
chiévra|chiévres	<i>noun</i><br><ol><li>goat</li></ol>
châthél|châthéls	<i>pron</i><br><ol><li>castle</li></ol>
châtél|châtiôs	<i>noun</i><br><ol><li>castle</li></ol>
chèrchiér|chèrchiésséds|preterite indicative of avêr + past participle|chèrchiétes|chèrchiésso|chèrchierans|chèrchieront|chèrchierês|chèrchiét|chèrchiévans|chèrchont|chèrchiésse|chèrchierê|chèrchiéds|chèrchiésses|chèrchierâds|èyent chèrchiê|chèrchiéve|chèrchens|imperfect indicative of avêr + past participle|chèrches|chèrchiés|chèrchieré|conditional of avêr + past participle|chèrchiéssens|chèrchiéront|chèrchiévant|chèrchierens|present indicative of avêr + past participle|chèrchient|chèrchierêt|chèrchierant|chèrchiêes|chèrchiens|imperfect subjunctive of avêr + past participle|chèrchiévo|chèrcho|chèrchiérens|present subjunctive of avêr + past participle|chèrchiéssont|chèrchié|chèrchiêe|chèrchierat|chèrchiê|future indicative of avêr + past participle|chèrchierés|chèrchiévâds|avêr chèrchiê|chèrchiês|chèrchieréds|chèrchiéves|chèrche	<i>verb</i><br><ol><li>(transitive) to look for, to seek</li><li>(intransitive, followed by a) to look (to do something)</li><li>(transitive, slang) to mess with someone, ask for trouble</li></ol>
chêre|charriet|chaise|chaisisso|charrés|charrant|chaisèvo|charriés|chiua|chaisévams|chaisaz|chaigre|charrai|chiuta|chaisiet|chaeir|chaisiams|chaisis|chiu|chaites|chaisisse|chiues|charriams|chaisîmos|chaisiont|chaisisses|chaisissant|chaisévaz|chaisèvont|chiuts|chaisiant|chaisiront|charriant|chaidre|chaisant|chius|chaises|charreiz|chaiso|chaisio|chaisissaz|charriaz|chaisiaz|charrems|chiutes|chaisèves|charra|chait|chais|chaisems|chaisève|chaisiés|chaisit|chiut|chaisîtes|charrim|chaisissams|chaisont|chaisams|chaisim|chaisient	<i>verb</i><br><ol><li>to fall</li></ol>
chôce	<i>noun</i><br><ol><li>stocking</li></ol>
chôcèta	<i>noun</i><br><ol><li>sock</li></ol>
chôd|chôdes|chôds|chôda	<i>adj</i><br><ol><li>hot</li></ol>
chôd-temps|chôds-temps	<i>noun</i><br><ol><li>summer</li></ol>
cièl	<i>noun</i><br><ol><li>sky</li></ol>
clamar|clamerê|preterite indicative of avêr + past participle|clamâve|clâmo|èyent clamâ|claméte|clamerés|claméres|clamat|claméssens|clament|clameriant|clamâyes|claméssont|clamâye|clamérâd|clamérens|clameyens|clamés|clamâvo|clameré|clamésséd|clâme|clamerat|imperfect indicative of avêr + past participle|clamâves|clameréd|clâmont|claméssâd|clamésse|clamerês|clâmeyo|conditional of avêr + past participle|clamâvâd|claméro|clamerens|clâmes|present indicative of avêr + past participle|clamâs|clamâd|clamésses|clameyâd|clamâ|clamé|clamens|clamâvens|avêr clamâ|clamét|clamerêt|clâmeye|clamâvont|imperfect subjunctive of avêr + past participle|clamerians|present subjunctive of avêr + past participle|clamésso|clameront|claméréd|future indicative of avêr + past participle|clâmeyes|claméront|clâmeyont|clameriâd|clâma	<i>verb</i><br><ol><li>to call out</li><li>to cry out</li></ol>
cllenchiér|cllenchié|cllenchiéront|preterite indicative of avêr + past participle|cllenchiéds|cllenches|cllenchiéssens|cllenchiévo|cllenchiét|cllenchiéves|cllenchierêt|cllenchiévâds|avêr cllenchiê|cllenchiê|cllenchiés|cllenchiês|cllenchiêes|cllenchieré|cllenchierê|cllenchiéve|cllenchierés|cllenchieréds|cllenchiévans|cllenchiétes|cllenche|cllenchiésso|cllenchiésses|cllenchiésse|cllenchiéssont|cllenchierant|cllenchient|cllenchiens|cllenchierâds|cllenchierês|imperfect indicative of avêr + past participle|cllenchont|cllenchens|cllenchiévant|cllenchierat|conditional of avêr + past participle|present indicative of avêr + past participle|cllenchieront|cllenchiérens|imperfect subjunctive of avêr + past participle|cllencho|cllenchiêe|èyent cllenchiê|cllenchierens|present subjunctive of avêr + past participle|future indicative of avêr + past participle|cllenchierans|cllenchiésséds	<i>verb</i><br><ol><li>to lean</li></ol>
cllâf|cllâfs	<i>noun</i><br><ol><li>key</li></ol>
cllâsse	<i>noun</i><br><ol><li>class, type, group</li></ol>
cloche	<i>noun</i><br><ol><li>bell</li></ol>
codo	<i>noun</i><br><ol><li>elbow</li></ol>
comenciér|comenciévans|preterite indicative of avêr + past participle|començo|comencierê|comenciét|comencierês|començont|comencié|comence|comencierans|comencierâds|comenciévâds|èyent comenciê|comenciês|comenciens|comenciéds|comencierêt|comenciéssont|comenciéront|imperfect indicative of avêr + past participle|comenciéssens|comencieréds|conditional of avêr + past participle|comencierant|comenciéve|present indicative of avêr + past participle|comencierés|comencieré|imperfect subjunctive of avêr + past participle|comenciés|comencierens|comenciévant|comencens|comencierat|comenciétes|comencient|comenciê|comenciésses|comenciésse|present subjunctive of avêr + past participle|comenciêes|comenciévo|comenciéves|comenciésso|future indicative of avêr + past participle|comencieront|comenciésséds|avêr comenciê|comenciérens|comenciêe|comences	<i>verb</i><br><ol><li>to begin, start</li></ol>
coment que vos vos apelâds	<i>phrase</i><br><ol><li>(Bressan dialect) what is your name?</li></ol>
complicar|compliqueriés|present subjunctive of aveir + past participle|compliquerant|compliquêtes|complicont|compliquerems|compliquereds|compliquant|compliquet|compliquá|compliquems|compliquesses|imperfect subjunctive of aveir + past participle|complique|compliquavant|compliquavads|compliquavo|compliqueriant|compliquás|preterite indicative of aveir + past participle|compliquessads|present indicative of aveir + past participle|compliquavams|complico|compliquams|compliquar|compliquerés|complicant|compliquêmos|compliquaves|compliquáes|compliquei|imperfect indicative of aveir + past participle|compliques|compliquerim|compliquesse|compliquessant|conditional of aveir + past participle|compliquèront|future indicative of aveir + past participle|compliquessams|compliqua|compliquerai|ayent compliquá|compliquáe|compliquera|compliqués|compliqueriet|aveir compliquá|compliquesso|compliqueriams|compliqueriads|compliquave|compliquads	<i>verb</i><br><ol><li>to complicate</li></ol>
complètar|present subjunctive of aveir + past participle|complètá|complètáe|complètera|aveir complètá|complètavo|complètereds|imperfect subjunctive of aveir + past participle|complètavads|complète|complètessant|complèterés|preterite indicative of aveir + past participle|complètes|complètás|complèterai|present indicative of aveir + past participle|complèteriet|complètés|complètont|complèteriads|complètavant|complètant|complètesso|complètêtes|complèterems|complèterim|complèta|complèteriant|complètèront|complètêmos|imperfect indicative of aveir + past participle|complètessads|complètesse|complètaves|complètessams|complètave|complètei|complètavams|complètads|conditional of aveir + past participle|future indicative of aveir + past participle|ayent complètá|complèteriés|complèteriams|complètesses|complèto|complètems|complètams|complètáes|complètet|complèterant	<i>verb</i><br><ol><li>to complete</li></ol>
comèrçant	<i>noun</i><br><ol><li>merchant, shopkeeper</li></ol>
corir	<i>verb</i><br><ol><li>to run (move quickly using one's feet)</li></ol>
corniôla	<i>noun</i><br><ol><li>throat</li></ol>
corâjo	<i>noun</i><br><ol><li>courage</li></ol>
cova|coves	<i>noun</i><br><ol><li>tail</li></ol>
crotâl	<i>noun</i><br><ol><li>viper</li></ol>
crêre|crèrat|creyévams|imperfect subjunctive of aveir + past participle|crèrens|criûmos|criu|crèrês|crèyês|crês|criut|aveir criu|crèyent|crèrés|imperfect subjunctive of avêr + past participle|crius|future indicative of aveir + past participle|criûtes|crèyêt|crus|crèrêt|crê|crutes|creyent|creyèvo|crut|crêyes|creyève|crèrant|crèyê|criua|èyent cru|present subjunctive of avêr + past participle|crèrê|crurens|creio|creyez|present subjunctive of aveir + past participle|crêyont|crèyésso|criuront|ayent criu|crèréds|creides|cruront|crèyians|creirai|imperfect indicative of avêr + past participle|creyèvont|crèré|crêyo|creire|creites|imperfect indicative of aveir + past participle|creit|crèyéssens|crèyésséds|crêdes|future indicative of avêr + past participle|cru|crêye|crèyiant|crèyens|creiont|preterite indicative of avêr + past participle|crèyésses|crêt|crua|creis|creyèves|crèront|preterite indicative of aveir + past participle|cruro|crues|present indicative of aveir + past participle|avêr cru|crèyéds|crèyiâds|conditional of avêr + past participle|criues|present indicative of avêr + past participle|crèrans|creyévaz|crèyéssont|conditional of aveir + past participle|crèrâds|creyems|crèyésse	<i>verb</i><br><ol><li>to believe, to accept as true</li><li>to believe in, to have faith in</li><li>(reflexive, often followed by an adjective) to think of oneself as, to consider oneself as</li></ol>
cua|cues	<i>noun</i><br><ol><li>tail</li></ol>
culyére	<i>noun</i><br><ol><li>spoon (utensil)</li></ol>
curâ	<i>noun</i><br><ol><li>priest bearing the responsibility of a parish</li></ol>
cusena	<i>noun</i><br><ol><li>kitchen</li><li>cooking</li></ol>
cuvèrclo	<i>noun</i><br><ol><li>cover, lid</li></ol>
cârro	
côp	<i>noun</i><br><ol><li>blow, hit, strike</li></ol>
côr|côrs	<i>noun</i><br><ol><li>heart</li></ol>
damâjo	<i>noun</i><br><ol><li>damage</li></ol>
dejô	<i>noun</i><br><ol><li>Thursday</li></ol>
delon|delons	<i>noun</i><br><ol><li>Monday</li></ol>
demenge|demenges	<i>noun</i><br><ol><li>Sunday</li></ol>
demârs	<i>noun</i><br><ol><li>Tuesday</li></ol>
demécro|demécros	<i>noun</i><br><ol><li>Wednesday</li></ol>
dent	<i>noun</i><br><ol><li>tooth</li></ol>
dessando|dessandros	<i>noun</i><br><ol><li>Saturday</li></ol>
devendro|devendros	<i>noun</i><br><ol><li>Friday</li></ol>
devêr|devis|dêve|dêviérédes|preterite indicative of avêr + past participle|dêviéssens|dêvo|dêvierâds|dêves|avêr dê|dêviésso|deviéves|deviâds|dêviéssont|dêviésses|deviê|dêvirens|deviévont|dêvierant|dêviéds|dev|dêvéds|deviévans|dêt|dêvieré|dêviéro|devant|dêtes|dêvierês|èyent dê|deviês|devians|dêviérens|devans|dêvierê|imperfect indicative of avêr + past participle|devens|dêviéres|dêviéront|dêvierans|deviens|conditional of avêr + past participle|deviévâds|devi|dêviésse|dê|deviéve|devites|present indicative of avêr + past participle|dêvens|devas|dêviésséds|dês|dêviét|devent|dêa|dêvierat|imperfect subjunctive of avêr + past participle|deva|deviront|deviêt|devit|dêvieréds|dêvierens|dêes|devo|present subjunctive of avêr + past participle|devéds|deviévo|deviant|future indicative of avêr + past participle|dêvierés|dêvieront|dêvierêt|devont	<i>verb</i><br><ol><li>to must</li></ol>
diccionèro|diccionèros	<i>noun</i><br><ol><li>dictionary</li></ol>
difèrenciér|preterite indicative of avêr + past participle|difèrenciérens|difèrenciévant|difèrenciens|difèrenciéssens|difèrenciévo|difèrenciésse|difèrenciéront|difèrenciésséds|difèrenciêe|difèrenciês|difèrencierâds|difèrence|difèrencierans|difèrenciétes|difèrenciésso|difèrenciê|difèrenciêes|difèrencierés|difèrenciévâds|imperfect indicative of avêr + past participle|difèrencient|difèrençont|èyent difèrenciê|conditional of avêr + past participle|difèrencierens|difèrenciéssont|present indicative of avêr + past participle|difèrencieré|difèrencierê|difèrencié|difèrencierat|difèrencieront|difèrenciévans|difèrencierêt|imperfect subjunctive of avêr + past participle|difèrenço|difèrencens|difèrences|present subjunctive of avêr + past participle|difèrenciéves|avêr difèrenciê|difèrencierês|difèrenciésses|difèrenciéds|future indicative of avêr + past participle|difèrencierant|difèrenciéve|difèrenciés|difèrenciét|difèrencieréds	<i>verb</i><br><ol><li>to differentiate, to distinguish</li></ol>
dimenche	<i>noun</i><br><ol><li>Sunday (day of the week)</li></ol>
dromir|dromids|dromiêt|preterite indicative of avêr + past participle|dromirâds|dromiréds|dromit|dromirians|dromiré|dromiriant|dromis|dromirat|dromiriâds|dromiront|dromisse|dromi|avêr dromi|dromirés|dromiren|dromien|drômo|drômont|[[#Franco-Provençal\|]]|dromissians|drômant|imperfect indicative of avêr + past participle|dromirens|dromirêt|drôme|conditional of avêr + past participle|dromissiâds|dromissias|dôrt|present indicative of avêr + past participle|dromians|dromens|droment|dromites|imperfect subjunctive of avêr + past participle|drômes|present subjunctive of avêr + past participle|dromans|èyent dromi|dromiâds|dromirons|future indicative of avêr + past participle|dromirias|dôrs|dromiant|dromissen|dromissant|dromias	<i>verb</i><br><ol><li>to sleep</li></ol>
duelye	<i>noun</i><br><ol><li>bereavement</li><li>(uncountable) mourning</li><li>(countable) mourning (clothes)</li><li>funeral procession</li></ol>
dècembro	<i>noun</i><br><ol><li>December (month)</li></ol>
dèpachiér|dèpachiét|dèpachiê|dèpacherans|preterite indicative of avêr + past participle|dèpachiés|avêr dèpachiê|dèpachiês|dèpachiévant|dèpachiésso|dèpachiétes|dèpacherês|dèpachiésse|dèpachiéds|èyent dèpachiê|dèpachiéves|dèpacherat|dèpachiéssont|dèpachient|dèpacheréds|dèpachiêes|dèpachié|dèpachiésses|dèpachiévans|dèpachens|dèpâches|dèpacherant|imperfect indicative of avêr + past participle|dèpâche|dèpacherâds|dèpacherê|dèpacheront|dèpacherêt|dèpachiéve|dèpachiévâds|conditional of avêr + past participle|dèpacherés|dèpachiéront|present indicative of avêr + past participle|dèpacheré|imperfect subjunctive of avêr + past participle|dèpacherens|present subjunctive of avêr + past participle|dèpachiésséds|dèpachiêe|dèpâcho|dèpachiévo|dèpachiérens|future indicative of avêr + past participle|dèpachiens|dèpachiéssens|dèpâchont	<i>verb</i><br><ol><li>to send, dispatch (urgently)</li><li>(reflexive) to haste, to hurry up</li></ol>
dèpeçar	<i>verb</i><br><ol><li>to tear to pieces, to tear apart</li></ol>
dèrengiér|dèrengiéds|dèrengiés|preterite indicative of avêr + past participle|dèrengierêt|dèrengiésses|èyent dèrengiê|avêr dèrengiê|dèrengiéssens|dèrengieront|dèrenjont|dèrengient|dèrengieréds|dèrengiéves|dèrengiéssont|dèrengiês|dèrengieré|dèrengié|dèrengierant|dèrengens|dèrenjo|dèrengiét|dèrengiéront|dèrengiévant|dèrengiévans|dèrengiétes|dèrengierat|dèrengierans|imperfect indicative of avêr + past participle|dèrengiérens|dèrengiésséds|conditional of avêr + past participle|dèrengierens|dèrengierês|dèrengierés|present indicative of avêr + past participle|dèrengiésso|dèrengiens|dèrengiévo|imperfect subjunctive of avêr + past participle|dèrengiévâds|dèrengierâds|dèrengiêes|dèrengiêe|present subjunctive of avêr + past participle|future indicative of avêr + past participle|dèrengiésse|dèrengiê|dèrenges|dèrenge|dèrengierê|dèrengiéve	<i>verb</i><br><ol><li>to bother, disrupt</li><li>to disarray (throw into disorder)</li></ol>
dére|deséve|détes|desês|derâds|derés|dése|derens|deséront|derans|déso|deséssens|dit|derat|desésso|derêt|derê|desévâds|desérens|derês|désses|déssens|desésséds|desians|désse|desé|deséds|desésses|deséssont|dites|dio|déts|dét|desiâds|desêt|desô|desiant|désont|di|deréds|déses|déssont|deséves|diont|desê|desent|desévont|deré|desévans|dis|desés|deront|désséds|desésse|déta|désso|desétes|derant|desét|desévo|desens	<i>verb</i><br><ol><li>to say</li></ol>
dòuçor|dòuçors	<i>noun</i><br><ol><li>sweetness</li></ol>
dóux|dóuci|dóuces	<i>adj</i><br><ol><li>sweet</li></ol>
empachiér|empacherens|preterite indicative of avêr + past participle|empachiens|empachiésso|empâche|empachiés|empachiésséds|empachiéssens|empachiésse|empacherê|empacherâds|empachiévâds|empachiéve|empacherêt|èyent empachiê|empacherant|empachiéds|empachiéront|empacherés|empacheront|empacherans|empachiésses|imperfect indicative of avêr + past participle|empacherês|empachiévo|empachiês|conditional of avêr + past participle|empachié|empachient|present indicative of avêr + past participle|avêr empachiê|empachiêe|empâches|empachiéves|empâcho|imperfect subjunctive of avêr + past participle|empachiê|empachiérens|empacherat|empâchont|empacheréds|present subjunctive of avêr + past participle|empachiét|empachiéssont|empacheré|future indicative of avêr + past participle|empachiévant|empachens|empachiétes|empachiêes|empachiévans	<i>verb</i><br><ol><li>(transitive) to stop; to prevent; to hinder</li><li>(reflexive) to refrain (used with de)</li></ol>
estar|estereiz|estes|esteriant|estera|esteront|esterens|estâs|estent estâ|esterant|esterei|esteréds|esterâds|estaz|estâve|estâye|estâvo|estont|future indicative of estre + past participle|esterêt|esterês|esto|estavaz|esterê|esta|estre estâ|esteriaz|estâds|estâ|estâves|imperfect indicative of estre + past participle|esterés|estâvant|conditional of estre + past participle|esterans|present indicative of estre + past participle|este|preterite indicative of estre + past participle|estâyes|estâvâds|present subjunctive of estre + past participle|imperfect subjunctive of estre + past participle|estâvans|estent|estens	<i>verb</i><br><ol><li>to be (location, state, status)</li></ol>
estre|fusseiz|estant|fu|serit|estiaz|seit|est|sera|ere|seriont|fuseiz|eres|eirant|serim|sui|sereiz|estás|seiem|estes|iert|fumos|fussaim|fusso|seiam|fustes|ert|fust|fusant|está|serant|seies|esses|eret|seiant|fussant|fut|seiez|sariont|fuses|estiam|sumos|esmos|estiont|sont|eraz|ero|fussiz|furont|seriés|serés|estáes|fusam|fusses|seio|eram|seiz|erant|serem|fusiant|serie|furet|fus|serei|soi|sunt|esser|eront|estiant|fui|emos|serin|fuso|es|seriaz|fuiront|seriam|furant|estáe|fussam|seriant|erunt|fueront|siant	<i>verb</i><br><ol><li>to be</li></ol>
falyôche	<i>noun</i><br><ol><li>spark</li></ol>
falêr|falit|fôdrat|falu|fôt|avêr falyu|faliêt|falyu|èyent falyu|fôdrêt|falisse|falent|fâlye	<i>verb</i><br><ol><li>(impersonal) to be necessary</li></ol>
familye	<i>noun</i><br><ol><li>family</li></ol>
farmacien	<i>noun</i><br><ol><li>pharmacist, chemist, druggist</li></ol>
fayârd	<i>noun</i><br><ol><li>beech</li></ol>
felye|felyes	<i>noun</i><br><ol><li>girl</li></ol>
femèla	<i>noun</i><br><ol><li>female</li></ol>
fevriér	<i>noun</i><br><ol><li>February (month)</li></ol>
feya	<i>noun</i><br><ol><li>sheep</li></ol>
filye	<i>noun</i><br><ol><li>girl</li></ol>
