hekuavo|che arohekuavo|tojehekuavo ha'e|terembohekuavo nde|che aporohekuavo|pehekuavo|tapehekuavo peẽ|teremba'ehekuavo nde|peẽ pejehekuavo|nde reporohekuavo|tañamba'ehekuavo ñande|taguerohekuavo che|peguerohekuavo|ñande japorohekuavo|tojehekuavo ha'ekuéra|pembohekuavo|taromba'ehekuavo ore|toguerohekuavo ha'ekuéra|perohekuavo|tombohekuavo ha'e|tarombohekuavo ore|tapeguerohekuavo peẽ|taporohekuavo|peẽ perohekuavo|tajajehekuavo ñande|orohekuavo|taroguerohekuavo ore|tajaguerohekuavo ñande|ñande jahekuavo|ñande jajohekuavo|che ajehekuavo|ojohekuavo hikuái|ha'ekuéra ojohekuavo|torohekuavo|tarohekuavo ore|ore rorohekuavo|taroporohekuavo|taperohekuavo|ore rohekuavo|tajarohekuavo|ha'e ojehekuavo|ha'e orohekuavo|tahekuavo che|tamba'ehekuavo che|tapeporohekuavo|tomba'ehekuavo ha'ekuéra|nde rejehekuavo|terejehekuavo nde|ore rojehekuavo|ojehekuavo hikuái|tojohekuavo ha'ekuéra|roguerohekuavo|tarojehekuavo ore|ñande jajehekuavo|hikuái|omba'ehekuavo|pejehekuavo|peẽ pehekuavo|ha'e ohekuavo|tajaporohekuavo|peporohekuavo|ore rojohekuavo|aguerohekuavo|tapembohekuavo peẽ|ñamba'ehekuavo|pemba'ehekuavo|reguerohekuavo|tañambohekuavo ñande|ñande jarohekuavo|ha'ekuéra ojehekuavo|toguerohekuavo ha'e|ore rombohekuavo|ha'e oporohekuavo|toporohekuavo|tombohekuavo ha'ekuéra|oguerohekuavo|ha'e ombohekuavo|eguerohekuavo|ohekuavo hikuái|tarorohekuavo|omba'ehekuavo hikuái|ejehekuavo|ha'ekuéra orohekuavo|tererohekuavo|tomba'ehekuavo ha'e|tapejehekuavo peẽ|nde rerohekuavo|pejohekuavo|jaguerohekuavo|tajehekuavo che|terehekuavo nde|eporohekuavo|nde rehekuavo|tapemba'ehekuavo peẽ|nde rembohekuavo|tajajohekuavo ñande|ombohekuavo hikuái|remba'ehekuavo|che ahekuavo|romba'ehekuavo|peẽ pembohekuavo|tereguerohekuavo nde|tohekuavo ha'ekuéra|oguerohekuavo hikuái|oporohekuavo|ha'ekuéra ombohekuavo|tambohekuavo che|amba'ehekuavo|ha'ekuéra ohekuavo|che ambohekuavo|ehekuavo|embohekuavo|tarojohekuavo ore|emba'ehekuavo|peẽ pejohekuavo|tarohekuavo|tapejohekuavo peẽ|ore roporohekuavo|ha'ekuéra oporohekuavo|tohekuavo ha'e|ñande ñambohekuavo|tereporohekuavo|tajahekuavo ñande|erohekuavo|peẽ peporohekuavo	<i>verb</i><br><ol><li>to pour</li><li>to spill</li></ol>
hendu|oguerohendu|taroguerohendu ore|tohendu ha'e|nde remohendu|ha'e omohendu|taroporohendu|tomba'ehendu ha'e|tañaporohendu|ha'ekuéra ohendu|toñohendu ha'ekuéra|tamohendu che|tomba'ehendu ha'ekuéra|tañañohendu ñande|tapehendu peẽ|emohendu|oporohendu|tomohendu ha'ekuéra|ñamba'ehendu|peporohendu|ore roñehendu|aguerohendu|ore roporohendu|ha'ekuéra oñehendu|tarorohendu|ohendu hikuái|che aporohendu|peẽ peñehendu|ha'e orohendu|tañehendu che|teremohendu nde|erohendu|ñande ñaporohendu|tarohendu ore|ha'e ohendu|pehendu|omba'ehendu hikuái|tañañehendu ñande|tahendu che|omohendu hikuái|taporohendu|tarohendu|ore roñohendu|tañamba'ehendu ñande|reguerohendu|taroñehendu ore|peẽ pemohendu|tapeñohendu peẽ|taromba'ehendu ore|toguerohendu ha'ekuéra|tohendu ha'ekuéra|torohendu|ha'ekuéra oporohendu|tereporohendu|ore romohendu|hikuái|tajarohendu|tapeñehendu peẽ|che arohendu|ore rohendu|toporohendu|ore rorohendu|ñande ñañehendu|nde reñehendu|peñehendu|tapeporohendu|ñande ñañohendu|peẽ peporohendu|tamba'ehendu che|peẽ perohendu|perohendu|nde reporohendu|eporohendu|oguerohendu hikuái|tañamohendu ñande|eguerohendu|ñaguerohendu|romba'ehendu|pemohendu|toñehendu ha'e|peẽ pehendu|tereñehendu nde|tapeguerohendu peẽ|omba'ehendu|tomohendu ha'e|ha'ekuéra orohendu|taperohendu|ha'ekuéra oñohendu|peñohendu|ñande ñahendu|orohendu|tañahendu ñande|amba'ehendu|ha'ekuéra omohendu|che añehendu|ha'e oporohendu|roguerohendu|toñehendu ha'ekuéra|tapemba'ehendu peẽ|ha'e oñehendu|taguerohendu che|tereguerohendu nde|taromohendu ore|ñande ñamohendu|ñande ñarohendu|che ahendu|oñohendu hikuái|tererohendu|oñehendu hikuái|peẽ peñohendu|peguerohendu|ehendu|tañaguerohendu ñande|teremba'ehendu nde|nde rehendu|nde rerohendu|taroñohendu ore|remba'ehendu|toguerohendu ha'e|pemba'ehendu|emba'ehendu|eñehendu|terehendu nde|che amohendu|tapemohendu peẽ	<i>noun</i><br><ol><li>to hear; to listen to</li></ol>
hesakã	<i>adj</i><br><ol><li>clear</li><li>bright; evident</li></ol>
hesape|jaguerohesape|taroguerohesape ore|ñande jarohesape|tohesape ha'ekuéra|embohesape|tojehesape ha'ekuéra|tajarohesape|amba'ehesape|tereguerohesape nde|nde rehesape|terejehesape nde|tarombohesape ore|oguerohesape hikuái|ha'e orohesape|ha'ekuéra ojohesape|tererohesape|ha'ekuéra ombohesape|tajajehesape ñande|toporohesape|peẽ pejohesape|ñande ñambohesape|nde rejehesape|peẽ pembohesape|ombohesape hikuái|oporohesape|pemba'ehesape|tambohesape che|tarojohesape ore|tapembohesape peẽ|tomba'ehesape ha'e|erohesape|ha'ekuéra ohesape|ha'e oporohesape|ñande jajehesape|eporohesape|eguerohesape|perohesape|romba'ehesape|tombohesape ha'ekuéra|peẽ perohesape|aguerohesape|terembohesape nde|toguerohesape ha'e|ore rojehesape|ñande jajohesape|taperohesape|ha'ekuéra orohesape|ha'e ohesape|ore rombohesape|nde rembohesape|peguerohesape|che arohesape|pejohesape|tomba'ehesape ha'ekuéra|ha'e ombohesape|tereporohesape|ha'ekuéra ojehesape|tarohesape|teremba'ehesape nde|ore rojohesape|tañamba'ehesape ñande|toguerohesape ha'ekuéra|tojehesape ha'e|ore rorohesape|taromba'ehesape ore|omba'ehesape hikuái|ha'e ojehesape|hikuái|taporohesape|tojohesape ha'ekuéra|che ahesape|tamba'ehesape che|tarojehesape ore|tombohesape ha'e|ore roporohesape|tajehesape che|peẽ peporohesape|tajahesape ñande|ejehesape|omba'ehesape|tapehesape peẽ|nde reporohesape|tajaguerohesape ñande|pejehesape|peporohesape|tañambohesape ñande|reguerohesape|tarohesape ore|terehesape nde|tapejohesape peẽ|peẽ pejehesape|tapeporohesape|ore rohesape|ha'ekuéra oporohesape|ohesape hikuái|tapeguerohesape peẽ|tajaporohesape|tapemba'ehesape peẽ|ñande japorohesape|orohesape|ñamba'ehesape|peẽ pehesape|ojohesape hikuái|roguerohesape|tajajohesape ñande|tohesape ha'e|torohesape|che ajehesape|emba'ehesape|tapejehesape peẽ|pembohesape|oguerohesape|ojehesape hikuái|taroporohesape|tahesape che|ehesape|che aporohesape|nde rerohesape|pehesape|taguerohesape che|ñande jahesape|tarorohesape|che ambohesape|remba'ehesape	<i>verb</i><br><ol><li>to illuminate, to light up</li><li>to brighten</li></ol>
heta	<i>adv</i><br><ol><li>much; a lot</li></ol><br><i>det</i><br><ol><li>many</li></ol>
hetũ	<i>verb</i><br><ol><li>to kiss</li></ol>
heñói	<i>verb</i><br><ol><li>to be born</li></ol>
heẽ	<i>intj</i><br><ol><li>yes</li></ol>
hikuái	<i>pron</i><br><ol><li>they (always used after the verb)</li></ol>
ho	<i>verb</i><br><ol><li>to go</li></ol>
hoja	<i>noun</i><br><ol><li>cover</li></ol>
hovy	<i>adj</i><br><ol><li>grue: green and blue</li></ol>
hovyngy	<i>noun</i><br><ol><li>sky blue, light blue</li></ol>
hungy	<i>adj</i><br><ol><li>grey</li></ol>
hupi|peẽ pehupi|tomba'ehupi ha'ekuéra|ha'ekuéra orohupi|tajehupi che|ha'ekuéra ojohupi|ore rorohupi|taguerohupi che|emba'ehupi|oguerohupi hikuái|reguerohupi|romba'ehupi|che ajehupi|tajaporohupi|che ahupi|torohupi|nde rembohupi|toporohupi|tapejehupi peẽ|ñande ñambohupi|tahupi che|ha'e ombohupi|che aporohupi|ore rojehupi|peguerohupi|roguerohupi|ore rombohupi|tapehupi peẽ|tojehupi ha'e|ha'ekuéra ojehupi|tapeporohupi|tajajohupi ñande|remba'ehupi|toguerohupi ha'ekuéra|terejehupi nde|tombohupi ha'ekuéra|embohupi|tambohupi che|ha'ekuéra oporohupi|tombohupi ha'e|terembohupi nde|toguerohupi ha'e|pemba'ehupi|ñande japorohupi|aguerohupi|tapejohupi peẽ|amba'ehupi|ore rojohupi|nde rejehupi|tapembohupi peẽ|nde rerohupi|hikuái|ojohupi hikuái|ehupi|taroguerohupi ore|peẽ pembohupi|ombohupi hikuái|che ambohupi|taromba'ehupi ore|omba'ehupi|tereporohupi|oporohupi|nde reporohupi|tarojohupi ore|oguerohupi|pehupi|tañamba'ehupi ñande|taporohupi|erohupi|peẽ perohupi|tojehupi ha'ekuéra|ejehupi|tarohupi|tojohupi ha'ekuéra|omba'ehupi hikuái|ñande jahupi|ha'ekuéra ohupi|eporohupi|jaguerohupi|peporohupi|pejehupi|ñande jajohupi|tañambohupi ñande|tereguerohupi nde|teremba'ehupi nde|peẽ pejohupi|tomba'ehupi ha'e|ore roporohupi|tajaguerohupi ñande|ha'e oporohupi|tamba'ehupi che|tererohupi|ohupi hikuái|taroporohupi|tapeguerohupi peẽ|ha'ekuéra ombohupi|ha'e ojehupi|ñamba'ehupi|tajajehupi ñande|tarojehupi ore|tohupi ha'ekuéra|peẽ peporohupi|nde rehupi|tarorohupi|peẽ pejehupi|terehupi nde|orohupi|che arohupi|tajahupi ñande|ñande jajehupi|eguerohupi|tarohupi ore|ñande jarohupi|perohupi|tohupi ha'e|ha'e orohupi|taperohupi|ojehupi hikuái|pembohupi|tarombohupi ore|ha'e ohupi|tapemba'ehupi peẽ|pejohupi|ore rohupi|tajarohupi	<i>verb</i><br><ol><li>to raise; to lift</li></ol>
hupyty|ñande jahupyty|tomba'ehupyty ha'e|ore rojehupyty|tarohupyty ore|ha'ekuéra ombohupyty|orohupyty|che arohupyty|taguerohupyty che|tapeguerohupyty peẽ|ñande jajehupyty|tambohupyty che|jaguerohupyty|pejohupyty|tojehupyty ha'ekuéra|tapeporohupyty|oporohupyty|ñande jarohupyty|ohupyty hikuái|ore rojohupyty|tajahupyty ñande|taroporohupyty|tajajehupyty ñande|toguerohupyty ha'e|tombohupyty ha'e|peguerohupyty|taroguerohupyty ore|terehupyty nde|toporohupyty|nde rerohupyty|che aporohupyty|tojohupyty ha'ekuéra|ore roporohupyty|ore rorohupyty|tarohupyty|ha'ekuéra ohupyty|toguerohupyty ha'ekuéra|tajajohupyty ñande|terejehupyty nde|taporohupyty|tojehupyty ha'e|tarombohupyty ore|omba'ehupyty hikuái|tapemba'ehupyty peẽ|emba'ehupyty|terembohupyty nde|nde reporohupyty|peẽ pejohupyty|aguerohupyty|pembohupyty|tahupyty che|eguerohupyty|che ajehupyty|tamba'ehupyty che|peẽ pehupyty|tarorohupyty|nde rehupyty|hikuái|embohupyty|peẽ perohupyty|peẽ peporohupyty|oguerohupyty|ore rohupyty|tañambohupyty ñande|ha'e orohupyty|eporohupyty|che ambohupyty|tapehupyty peẽ|che ahupyty|ehupyty|remba'ehupyty|tajehupyty che|ojehupyty hikuái|ha'ekuéra ojohupyty|tomba'ehupyty ha'ekuéra|ojohupyty hikuái|tapejehupyty peẽ|ombohupyty hikuái|taromba'ehupyty ore|teremba'ehupyty nde|tapejohupyty peẽ|tajaporohupyty|ore rombohupyty|tombohupyty ha'ekuéra|pejehupyty|ñande jajohupyty|nde rejehupyty|ñande ñambohupyty|nde rembohupyty|ha'ekuéra oporohupyty|tarojohupyty ore|tajaguerohupyty ñande|ha'e ombohupyty|taperohupyty|pehupyty|perohupyty|tereguerohupyty nde|tereporohupyty|tapembohupyty peẽ|tohupyty ha'ekuéra|roguerohupyty|ha'ekuéra ojehupyty|omba'ehupyty|ejehupyty|tohupyty ha'e|ñande japorohupyty|peẽ pembohupyty|ha'e oporohupyty|peẽ pejehupyty|erohupyty|romba'ehupyty|oguerohupyty hikuái|peporohupyty|ha'e ohupyty|tererohupyty|pemba'ehupyty|ha'ekuéra orohupyty|ha'e ojehupyty|ñamba'ehupyty|tañamba'ehupyty ñande|amba'ehupyty|torohupyty|tarojehupyty ore|tajarohupyty|reguerohupyty	<i>verb</i><br><ol><li>to reach</li><li>to attain or achieve</li></ol>
hũ	<i>adj</i><br><ol><li>black</li></ol>
ichupe	<i>pron</i><br><ol><li>him, her; accusative of ha'e</li><li>to him, to her, for him, for her; dative of ha'e</li></ol>
ike	<i>verb</i><br><ol><li>enter</li></ol>
ime|ore roime|ha'ekuéra oñoime|tereroime|ñande ñamoime|tapeñeime peẽ|pegueroime|taperoime|ñande ñañeime|ñamba'eime|ha'ekuéra omoime|tañaime ñande|nde reporoime|tañamoime ñande|oime hikuái|rogueroime|peẽ peñeime|togueroime ha'ekuéra|che añeime|taroime|nde reñeime|taime che|tañeime che|oroime|ogueroime hikuái|tereporoime|oñeime hikuái|amba'eime|eroime|ha'ekuéra oporoime|tomba'eime ha'e|ogueroime|tapemoime peẽ|peñoime|taporoime|ñande ñaime|tereime nde|ñande ñañoime|tapemba'eime peẽ|pemba'eime|peẽ peime|tañaporoime|eñeime|ñande ñaroime|tapeñoime peẽ|emba'eime|romba'eime|toñeime ha'e|regueroime|omoime hikuái|peñeime|omba'eime|taromba'eime ore|ha'e oroime|taroime ore|eporoime|ñande ñaporoime|ha'e oime|nde reroime|ñagueroime|hikuái|ha'ekuéra oime|tañañeime ñande|teremoime nde|ore roroime|tagueroime che|tañagueroime ñande|nde reime|ha'ekuéra oroime|tomoime ha'e|omba'eime hikuái|ore romoime|teremba'eime nde|ha'e omoime|peẽ pemoime|ore roñeime|tomoime ha'ekuéra|tamba'eime che|egueroime|ore roñoime|tañañoime ñande|nde remoime|toñeime ha'ekuéra|che aporoime|emoime|pemoime|tomba'eime ha'ekuéra|peẽ peroime|tarogueroime ore|eime|teregueroime nde|toime ha'e|taroporoime|che amoime|oñoime hikuái|che aime|toñoime ha'ekuéra|tañamba'eime ñande|toroime|tapeime peẽ|taroroime|remba'eime|tapeporoime|agueroime|peroime|tereñeime nde|toime ha'ekuéra|taroñoime ore|che aroime|taromoime ore|tapegueroime peẽ|peẽ peñoime|oporoime|peime|taroñeime ore|ha'e oporoime|tajaroime|peẽ peporoime|ha'e oñeime|toporoime|ha'ekuéra oñeime|ore roporoime|togueroime ha'e|peporoime|tamoime che	<i>verb</i><br><ol><li>to be (somewhere)</li><li>there is or there are</li></ol>
ingyaterrañe'ẽ	<i>noun</i><br><ol><li>English</li></ol>
ita	<i>noun</i><br><ol><li>stone</li></ol>
itaju	<i>noun</i><br><ol><li>gold</li></ol>
itatĩ	<i>noun</i><br><ol><li>silver</li></ol>
jagua|jaguakuéra	<i>noun</i><br><ol><li>dog</li></ol>
jaguaru	<i>noun</i><br><ol><li>a wolf, especially the grey wolf</li></ol>
jaho'i|teremba'ejaho'i nde|tapejaho'i peẽ|tarojaho'i|ñande jarojaho'i|peporojaho'i|torojaho'i|terejejaho'i nde|pembojaho'i|ore rorojaho'i|taroguerojaho'i ore|tarojojaho'i ore|tajarojaho'i|peguerojaho'i|tomba'ejaho'i ha'e|tañamba'ejaho'i ñande|oguerojaho'i|ñande jajaho'i|tomba'ejaho'i ha'ekuéra|ore rombojaho'i|ha'e ojejaho'i|che aporojaho'i|ha'ekuéra ombojaho'i|orojaho'i|nde rembojaho'i|ejejaho'i|peẽ pembojaho'i|peẽ perojaho'i|omba'ejaho'i|che ajaho'i|ha'e oporojaho'i|tojaho'i ha'e|che arojaho'i|taguerojaho'i che|pejojaho'i|tambojaho'i che|tarojejaho'i ore|tañambojaho'i ñande|eguerojaho'i|pemba'ejaho'i|ore rojojaho'i|tojejaho'i ha'ekuéra|tojojaho'i ha'ekuéra|taroporojaho'i|tamba'ejaho'i che|tajaho'i che|terembojaho'i nde|erojaho'i|tapembojaho'i peẽ|tarombojaho'i ore|che ambojaho'i|tojaho'i ha'ekuéra|toporojaho'i|toguerojaho'i ha'ekuéra|oguerojaho'i hikuái|tajaporojaho'i|tererojaho'i|ñande japorojaho'i|tereporojaho'i|tapeporojaho'i|tapemba'ejaho'i peẽ|hikuái|ñande jajojaho'i|ñamba'ejaho'i|ha'e ojaho'i|ore rojejaho'i|peẽ pejaho'i|romba'ejaho'i|tajajejaho'i ñande|tojejaho'i ha'e|emba'ejaho'i|tapejejaho'i peẽ|terejaho'i nde|peẽ peporojaho'i|pejaho'i|tapejojaho'i peẽ|taromba'ejaho'i ore|roguerojaho'i|tajaguerojaho'i ñande|ha'e ombojaho'i|omba'ejaho'i hikuái|tajajojaho'i ñande|tereguerojaho'i nde|ha'ekuéra ojejaho'i|aguerojaho'i|oporojaho'i|nde rejejaho'i|nde reporojaho'i|ha'ekuéra ojaho'i|tarojaho'i ore|eporojaho'i|taporojaho'i|ha'e orojaho'i|nde rejaho'i|nde rerojaho'i|tajejaho'i che|ha'ekuéra oporojaho'i|ñande jajejaho'i|ha'ekuéra orojaho'i|che ajejaho'i|tarorojaho'i|tapeguerojaho'i peẽ|toguerojaho'i ha'e|taperojaho'i|peẽ pejojaho'i|tajajaho'i ñande|peẽ pejejaho'i|ha'ekuéra ojojaho'i|ejaho'i|pejejaho'i|perojaho'i|ore rojaho'i|remba'ejaho'i|tombojaho'i ha'ekuéra|reguerojaho'i|amba'ejaho'i|ñande ñambojaho'i|tombojaho'i ha'e|embojaho'i|ore roporojaho'i	<i>verb</i><br><ol><li>to cover; to veil</li><li>to stretch over; to range</li></ol>
japo	<i>verb</i><br><ol><li>to make</li><li>to do</li></ol>
japu	<i>noun</i><br><ol><li>lie</li></ol><br><i>verb</i><br><ol><li>to lie</li></ol>
jarara	<i>noun</i><br><ol><li>jararaca</li></ol>
jarýi	<i>noun</i><br><ol><li>grandmother</li></ol>
javeve	<i>postp</i><br><ol><li>throughout</li></ol>
jeguaka	<i>noun</i><br><ol><li>adornment</li><li>ornament; decoration</li><li>jewelry</li></ol>
jehekýi|taguerojehekýi che|perojehekýi|ha'e ojehekýi|eguerojehekýi|jaguerojehekýi|peporojehekýi|ha'e orojehekýi|tajarojehekýi|ombojehekýi hikuái|nde reporojehekýi|tapembojehekýi peẽ|ha'ekuéra ombojehekýi|ha'e ojejehekýi|romba'ejehekýi|terejehekýi nde|che ambojehekýi|ñande jarojehekýi|omba'ejehekýi hikuái|eporojehekýi|pemba'ejehekýi|ore roporojehekýi|tambojehekýi che|tajejehekýi che|oguerojehekýi hikuái|ha'ekuéra ojojehekýi|tarombojehekýi ore|peẽ pembojehekýi|tarojehekýi ore|ñande jajehekýi|ha'ekuéra ojehekýi|ore rombojehekýi|tojojehekýi ha'ekuéra|ha'ekuéra orojehekýi|peẽ pejehekýi|terembojehekýi nde|tajajojehekýi ñande|ore rojehekýi|tojehekýi ha'e|tombojehekýi ha'e|ñande japorojehekýi|aguerojehekýi|ojehekýi hikuái|ñande jajejehekýi|ñamba'ejehekýi|remba'ejehekýi|tereporojehekýi|peẽ perojehekýi|ha'e ombojehekýi|peguerojehekýi|tajaguerojehekýi ñande|tarojojehekýi ore|omba'ejehekýi|roguerojehekýi|embojehekýi|tereguerojehekýi nde|hikuái|oguerojehekýi|tomba'ejehekýi ha'ekuéra|nde rembojehekýi|che ajejehekýi|che arojehekýi|tojejehekýi ha'ekuéra|tapeguerojehekýi peẽ|taperojehekýi|tajehekýi che|emba'ejehekýi|oporojehekýi|taroguerojehekýi ore|ore rojejehekýi|tarojehekýi|tañambojehekýi ñande|nde rejehekýi|pembojehekýi|tajajehekýi ñande|tajajejehekýi ñande|terejejehekýi nde|tererojehekýi|che aporojehekýi|tojehekýi ha'ekuéra|ha'ekuéra ojejehekýi|nde rejejehekýi|toporojehekýi|peẽ peporojehekýi|tarojejehekýi ore|taroporojehekýi|orojehekýi|ha'ekuéra oporojehekýi|tapemba'ejehekýi peẽ|ñande ñambojehekýi|amba'ejehekýi|tombojehekýi ha'ekuéra|ñande jajojehekýi|reguerojehekýi|ore rorojehekýi|tojejehekýi ha'e|che ajehekýi|ojejehekýi hikuái|tapejehekýi peẽ|tapejojehekýi peẽ|ore rojojehekýi|toguerojehekýi ha'ekuéra|nde rerojehekýi|toguerojehekýi ha'e|tarorojehekýi|erojehekýi|taporojehekýi|torojehekýi|tapejejehekýi peẽ|pejojehekýi|taromba'ejehekýi ore|ha'e oporojehekýi|tañamba'ejehekýi ñande|ejejehekýi|ojojehekýi hikuái|peẽ pejojehekýi|tapeporojehekýi|tamba'ejehekýi che|peẽ pejejehekýi|tajaporojehekýi|teremba'ejehekýi nde|pejehekýi|ejehekýi|tomba'ejehekýi ha'e|pejejehekýi	<i>verb</i><br><ol><li>to escape, get out</li><li>to run away</li></ol>
jehu|ha'e ojejehu|peẽ pejejehu|ñande japorojehu|pemba'ejehu|tajarojehu|tapejejehu peẽ|eguerojehu|tajajejehu ñande|emba'ejehu|che ambojehu|tojejehu ha'ekuéra|taroporojehu|tomba'ejehu ha'e|che ajehu|tombojehu ha'ekuéra|che arojehu|pejejehu|ore rombojehu|orojehu|tojejehu ha'e|nde rejehu|aguerojehu|terejejehu nde|tamba'ejehu che|ejehu|nde rerojehu|ha'ekuéra ojehu|tapeguerojehu peẽ|omba'ejehu|terembojehu nde|tambojehu che|tarojehu ore|taroguerojehu ore|tañamba'ejehu ñande|erojehu|tojehu ha'ekuéra|ojehu hikuái|taguerojehu che|tarorojehu|peẽ pembojehu|taromba'ejehu ore|teremba'ejehu nde|tarombojehu ore|ha'ekuéra ojejehu|ha'ekuéra orojehu|tapejehu peẽ|ore rojehu|tapemba'ejehu peẽ|ha'e orojehu|pembojehu|omba'ejehu hikuái|ñamba'ejehu|peẽ pejehu|tereguerojehu nde|tererojehu|ha'e ojehu|pejojehu|reguerojehu|nde reporojehu|tajejehu che|toguerojehu ha'ekuéra|eporojehu|peporojehu|tombojehu ha'e|peẽ perojehu|peẽ peporojehu|tañambojehu ñande|perojehu|tajaguerojehu ñande|tarojejehu ore|peẽ pejojehu|nde rejejehu|ore roporojehu|hikuái|romba'ejehu|toporojehu|ñande jajehu|jaguerojehu|tajajehu ñande|toguerojehu ha'e|oguerojehu|tojojehu ha'ekuéra|ejejehu|ore rojojehu|ore rorojehu|tomba'ejehu ha'ekuéra|tajajojehu ñande|torojehu|remba'ejehu|amba'ejehu|ñande jajejehu|tajaporojehu|tarojojehu ore|tereporojehu|oporojehu|che ajejehu|tapembojehu peẽ|ojejehu hikuái|tapejojehu peẽ|ojojehu hikuái|pejehu|roguerojehu|ha'ekuéra oporojehu|ha'e oporojehu|peguerojehu|ñande ñambojehu|ha'e ombojehu|ñande jarojehu|tarojehu|che aporojehu|taporojehu|tojehu ha'e|tapeporojehu|ñande jajojehu|tajehu che|ha'ekuéra ombojehu|embojehu|ore rojejehu|ombojehu hikuái|ha'ekuéra ojojehu|taperojehu|oguerojehu hikuái|terejehu nde|nde rembojehu	<i>verb</i><br><ol><li>to happen or occur</li><li>to take place</li></ol>
jeikuaa	<i>verb</i><br><ol><li>to be known</li></ol>
jepy'amongeta|peporojepy'amongeta|ñande jarojepy'amongeta|ha'e ojepy'amongeta|oguerojepy'amongeta hikuái|tereguerojepy'amongeta nde|remba'ejepy'amongeta|tarojepy'amongeta ore|ha'ekuéra oporojepy'amongeta|tojejepy'amongeta ha'ekuéra|tomba'ejepy'amongeta ha'ekuéra|ha'e oporojepy'amongeta|tañamba'ejepy'amongeta ñande|aguerojepy'amongeta|taporojepy'amongeta|tajarojepy'amongeta|toporojepy'amongeta|peẽ pejepy'amongeta|ha'ekuéra ojepy'amongeta|tarorojepy'amongeta|nde rembojepy'amongeta|nde rejejepy'amongeta|tojepy'amongeta ha'ekuéra|che ambojepy'amongeta|taromba'ejepy'amongeta ore|nde rejepy'amongeta|tombojepy'amongeta ha'e|ha'ekuéra ojejepy'amongeta|orojepy'amongeta|amba'ejepy'amongeta|tajepy'amongeta che|ñande jajejepy'amongeta|terejepy'amongeta nde|ñande jajojepy'amongeta|peẽ pejejepy'amongeta|ha'ekuéra orojepy'amongeta|torojepy'amongeta|nde reporojepy'amongeta|emba'ejepy'amongeta|tojojepy'amongeta ha'ekuéra|omba'ejepy'amongeta|roguerojepy'amongeta|ha'e ombojepy'amongeta|tapeporojepy'amongeta|taroguerojepy'amongeta ore|tojejepy'amongeta ha'e|tarojojepy'amongeta ore|terejejepy'amongeta nde|teremba'ejepy'amongeta nde|peẽ pembojepy'amongeta|che ajejepy'amongeta|ejepy'amongeta|ha'e orojepy'amongeta|ñande japorojepy'amongeta|che aporojepy'amongeta|tajajepy'amongeta ñande|tererojepy'amongeta|pembojepy'amongeta|hikuái|tapejojepy'amongeta peẽ|ha'e ojejepy'amongeta|ore rorojepy'amongeta|tapembojepy'amongeta peẽ|ore rojepy'amongeta|ha'ekuéra ombojepy'amongeta|peẽ pejojepy'amongeta|ha'ekuéra ojojepy'amongeta|perojepy'amongeta|tapejejepy'amongeta peẽ|omba'ejepy'amongeta hikuái|ore roporojepy'amongeta|ejejepy'amongeta|tomba'ejepy'amongeta ha'e|pejejepy'amongeta|ore rojejepy'amongeta|embojepy'amongeta|tombojepy'amongeta ha'ekuéra|che arojepy'amongeta|tañambojepy'amongeta ñande|tajajojepy'amongeta ñande|ñande ñambojepy'amongeta|taguerojepy'amongeta che|reguerojepy'amongeta|taperojepy'amongeta|tajaporojepy'amongeta|taroporojepy'amongeta|tarombojepy'amongeta ore|oguerojepy'amongeta|pejojepy'amongeta|oporojepy'amongeta|tarojejepy'amongeta ore|eporojepy'amongeta|peguerojepy'amongeta|erojepy'amongeta|tambojepy'amongeta che|tojepy'amongeta ha'e|tajejepy'amongeta che|peẽ perojepy'amongeta|tereporojepy'amongeta|tamba'ejepy'amongeta che|tarojepy'amongeta|ñamba'ejepy'amongeta|terembojepy'amongeta nde|ore rombojepy'amongeta|peẽ peporojepy'amongeta|eguerojepy'amongeta|tapemba'ejepy'amongeta peẽ|ñande jajepy'amongeta|tajaguerojepy'amongeta ñande|nde rerojepy'amongeta|ore rojojepy'amongeta|tapeguerojepy'amongeta peẽ|tapejepy'amongeta peẽ|toguerojepy'amongeta ha'ekuéra|romba'ejepy'amongeta|che ajepy'amongeta|toguerojepy'amongeta ha'e|pejepy'amongeta|tajajejepy'amongeta ñande|pemba'ejepy'amongeta	<i>verb</i><br><ol><li>to think; to consider or ponder</li></ol>
