Каракалпакстан|Qaraqalpaqstan	<i>name</i><br><ol><li>Karakalpakstan</li></ol>
Куба|Quba	<i>name</i><br><ol><li>Cuba (an island and country in the Caribbean)</li></ol>
Кытай|Qıtay	<i>name</i><br><ol><li>China</li></ol>
Мәскәү|Mäskäw	<i>name</i><br><ol><li>Moscow (a federal city, the capital of Russia)</li><li>Moscow (an oblast of Russia, surrounding the city of Moscow)</li></ol>
Нуриев|Nuriyew	<i>name</i><br><ol><li>a male surname, feminine equivalent Нуриева (Nuriyewa)</li></ol>
Нуриева|Nuriyewa	<i>name</i><br><ol><li>a female surname, masculine equivalent Нуриев (Nuriyew)</li></ol>
Огайо|Oğayo	<i>name</i><br><ol><li>Ohio (a state of the United States)</li><li>Ohio (a river in the central United States)</li></ol>
Пакистан|Пакистанымның|Пакистаныбызны|Пакистаныгызга|Пакистаныңны|Пакистаныбызга|Пакистаныңның|Пакистаныгызның|Пакистаны|Пакистаныгыздан|Пакистаныбыздан|Пакистаныбызда|Пакистаннан|Пакистаның|Paqistan|Пакистаныңда|Пакистанын|Пакистанында|Пакистанына|Пакистаныгызны|Пакистанымга|Пакистаныңнан|Пакистанны|Пакистаным|Пакистанының|Пакистаныбыз|Пакистанымда|Пакистаныңга|Пакистаныгызда|Пакистанның|Пакистаныбызның|Пакистанда|Пакистанымны|Пакистанымнан|Пакистанга|Пакистаныннан|Пакистаныгыз	<i>name</i><br><ol><li>Pakistan (a country in South Asia)</li></ol>
Россия|Rossíya|Росси́я	<i>name</i><br><ol><li>Russia</li></ol>
Рәсәй|Рәсәйендә|Рәсәйенең|Рәсәйдән|Рәсәйегезгә|Рәсәйегездән|Рәсәйенә|Рәсәйегезне|Рәсәйем|Рәсәйебез|Рәсәйеңне|Рәсәйемнең|Рәсәйнең|Рәсәйеңнең|Рәсәйеңгә|Рәсәйеннән|Рәсәйебездә|Рәсәйеңнән|Räsäy|Рәсәйебезгә|Рәсәйегездә|Рәсәйемнән|Рәсәйебезне|Рәсәйдә|Рәсәйеңдә|Рәсәйен|Рәсәйең|Рәсәйегезнең|Рәсәйгә|Рәсәйемгә|Рәсәйемне|Рәсәйе|Рәсәйегез|Рәсәйебезнең|Рәсәйемдә|Рәсәйне|Рәсәйебездән	<i>name</i><br><ol><li>Russia</li></ol>
Сабантуй|Sabantuy|Сабан туйы|Saban tuyı	<i>noun</i><br><ol><li>(literally) plow party; the name of a Tatar national holiday.</li></ol>
Сырдәрья	<i>name</i><br><ol><li>Syr Darya, a major river in Central Asia</li></ol>
Сәнга|Sänga	<i>name</i><br><ol><li>San'a' (a city)</li></ol>
Украина|Украинаның|Украинадан|Украинага|Украинаны|Украинада|Uqraina	<i>name</i><br><ol><li>Ukraine (a country in Eastern Europe; capital and largest city: Kyiv)</li></ol>
Хиндостан|Hindostandan|Hindostan|Хиндостаныбызны|Хиндостаныгызны|Хиндостаныннан|Hindostannıñ|Хиндостаныңны|Хиндостаннан|Хиндостанымга|Хиндостанны|Хиндостанына|Хиндостаныбыз|Хиндостаныбызда|Хиндостаның|Хиндостанның|Хиндостанымнан|Хиндостанга|Хиндостаныңның|Хиндостанда|Хиндостанын|Hindostanga|Хиндостаныгыздан|Хиндостаным|Хиндостанымда|Хиндостаныңнан|Хиндостаныбызга|Хиндостаны|Хиндостаныгыз|Хиндостанымны|Хиндостанында|Xindostan|Хиндостанының|Хиндостаныңда|Hindostannı|Хиндостаныңга|Хиндостаныгызда|Hindostanda|Хиндостанымның|Хиндостаныгызга|Хиндостаныбыздан|Хиндостаныгызның|Хиндостаныбызның	<i>name</i><br><ol><li>India</li></ol>
Юнанстан|Yunanstan	<i>name</i><br><ol><li>Greece (a country in Europe)</li></ol>
а|А|a	<i>character</i><br><ol><li>The first letter of the Tatar alphabet, written in the Cyrillic script.</li></ol>
аба|абабызны|абасын|абаңның|абаларыгызга|абасының|абаларыбызның|абаларың|абаларыгызда|абаларыбыздан|абагызга|абада|абаларымда|абаларыңны|абаларына|абаларымның|абаларга|абабызга|абаның|абаларыгызның|абам|абасы|абабыз|абагызны|абасында|абамны|абамнан|абалар|абаларымнан|абаларымны|абаңны|abağa|абаларында|aba|абаларыбызга|абаларда|абабызда|абаларны|абабыздан|абамның|абагыздан|абаларыгыз|абаң|абамга|абасына|абаларыңда|абалары|абадан|абаңнан|абаларыбызда|абаларыннан|абабызның|абаларыңга|абалардан|абаларның|абаларыгыздан|абаларыбыз|абаларын|абасыннан|абагызның|абамда|абаларымга|абаларыңның|абаларыбызны|абагызда|абага|абаларыңнан|абаларым|абаларының|абаңда|абаларыгызны|абагыз|абаны|абаңга	<i>noun</i><br><ol><li>(dialectal) father</li></ol>
абага|abağa	<i>noun</i><br><ol><li>fern</li></ol>
абайламастан|abaylamastan	<i>adv</i><br><ol><li>carelessly, in an inattentive manner</li></ol>
абайламыйча|abaylamıyça|abaylamíça	<i>adv</i><br><ol><li>carelessly, in an inattentive manner</li></ol>
абайлау|abaylaw|abaylau	<i>verb</i><br><ol><li>be alert, act carefully</li></ol>
абау|abaw|abau	<i>intj</i><br><ol><li>ah, expressing delight, relief, surprise or contempt</li></ol>
абелхаят|abelxayat	<i>noun</i><br><ol><li>water of life, elixir</li></ol>
абзар|abzar	<i>noun</i><br><ol><li>stable, barn</li><li>sheep pen</li></ol>
абзый|abzí|abzıy	<i>noun</i><br><ol><li>older brother</li><li>gentleman, Mister</li></ol>
абориген|aborigen	<i>adj</i><br><ol><li>aboriginal, autochthonous</li></ol>
аборт|abort	<i>noun</i><br><ol><li>abortion</li></ol>
абрикос|abrikos	<i>noun</i><br><ol><li>apricot</li></ol>
абруй|abruy	<i>noun</i><br><ol><li>credit, esteem, consideration, prestige, influence</li><li>authority, power</li></ol>
абруйлы|abruylı	<i>adj</i><br><ol><li>prestigious, influential</li><li>having authority, having power</li></ol>
абсурд|absurd	<i>noun</i><br><ol><li>absurdity</li></ol><br><i>adj</i><br><ol><li>absurd</li></ol>
абхаз|abxaz	<i>noun</i><br><ol><li>Abkhaz</li></ol>
абый|abí|abıy	<i>noun</i><br><ol><li>brother</li></ol>
абыну|абынсалар|абынып|абынмаганбыз|абынырсың|абынмаячаксың|абынгансыз|абынганмын|абынмасын|абыныйм|абынам|абыначаксың|абынмасбыз|абынмагансыз|абынмаган|абыначаклар|абынмасыннар|абынмасалар|абындык|абынмыйча|абынмаячакмын|абынсаң|абынмамак|абынмаучы|абынмыйм|абынмадым|абынганчы|абынмыйсың|абынмасак|абыныйк|абынгач|абынмадың|абынсам|абындыгыз|абыныр|абынмасаң|абынмаячаклар|абынабыз|абынса|абынмагач|абынмадыгыз|abınu|абынмадылар|абындың|абынасыз|абынмак|абынасың|абынмаганмын|абынмаячак|абындым|абынмасам|абыначак|абыныгыз|абынмыйбыз|абынмыйсыз|абынмасагыз|абынырсыз|абынсагыз|абынсыннар|абынасы|абынмаска|абынмыйк|абынмаячакбыз|абынырбыз|абыначаксыз|абынмас|абынырлар|абынмау|абынмаячаксыз|абынмагансың|абынмадык|абын|абынучы|абынмаганчы|абынмаганнар|абынма|абынмагыз|абынырга|абына|абынмады|абынмыйлар|абынганнар|абынмассың|абынсын|абыналар|абынмасмын|абыначакмын|абынсак|абынмассыз|abın|абынды|абынган|абынмыйсы|абынгансың|абынганбыз|абындылар|абынырмын|абынмый|абынмаса|абынмаслар|абыначакбыз	<i>verb</i><br><ol><li>to stumble, stagger</li><li>to collapse</li></ol>
аваз|awaz	<i>noun</i><br><ol><li>voice</li></ol>
авар|awar	<i>noun</i><br><ol><li>Avar</li></ol>
август|august|awgust	<i>noun</i><br><ol><li>August (month)</li></ol>
автобус|awtobus	<i>noun</i><br><ol><li>bus, motorbus</li></ol>
авыз|awız	<i>noun</i><br><ol><li>mouth</li></ol>
авыл|awıl	<i>noun</i><br><ol><li>village</li></ol>
авыр|awır	<i>adj</i><br><ol><li>heavy</li><li>difficult</li></ol>
агач|ağaç	<i>noun</i><br><ol><li>tree</li><li>wood</li></ol>
агент|agent|ağent	<i>noun</i><br><ol><li>agent</li><li>spy</li></ol>
агентлык|ağentlıq|agentlıq	<i>noun</i><br><ol><li>agency</li></ol>
аграр|ağrar	<i>adj</i><br><ol><li>agrarian</li></ol>
агрессив|ağressiw	<i>adj</i><br><ol><li>aggressive</li></ol>
агрессивлык|ağressiwlıq	<i>noun</i><br><ol><li>aggressiveness</li></ol>
агу|ağu	<i>noun</i><br><ol><li>poison</li></ol>
агым|ağım	<i>noun</i><br><ol><li>flow</li></ol>
агыш|ağış	<i>noun</i><br><ol><li>flow, stream</li></ol>
адаш|adaş	<i>noun</i><br><ol><li>namesake</li></ol>
адаштыру|адаштырыйм|адаштырмыйк|адаштырмаганчы|адаштырыйк|адаштырмасбыз|адаштырмасын|адаштырасы|адаштырмаслар|адаштыручы|адаштырачаклар|адаштырдыгыз|адаштырмыйча|адаштырмаячаксың|адаштырсыннар|адаштырырлар|адаштырмаячаксыз|адаштырганмын|адаштырмамак|адаштырганбыз|адаштырачак|адаштырмый|адаштырмас|адаштырачаксың|адаштырсагыз|адаштырмыйлар|адаштырсаң|адаштырмаучы|адаштырса|адаштырмау|адаштырырбыз|адаштырырсың|адаштырмаячакмын|адаштырмадылар|адаштырма|адаштырмасам|адаштырасың|адаштырганнар|адаштырабыз|адаштырмагач|адаштырсалар|адаштырмаска|адаштырмасак|адаштырасыз|адаштырмасыннар|адаштырмыйм|адаштырмаячакбыз|адаштырмадым|адаштырачакмын|адаштырмаганнар|адаштырмагыз|адаштырам|адаштырыгыз|адаштырдым|адаштырдың|адаштырмассың|адаштырган|адаштырмагансың|адаштырмасмын|адаштырырга|адаштырырмын|адаштыргансың|адаштырачаксыз|адаштырмаса|адаштырсак|адаштыралар|адаштыр|адаштырмадың|адаштырганчы|адаштырмак|адаштыргач|адаштырмыйбыз|адаштырмыйсы|адаштырды|адаштыргансыз|адаштырмаган|адаштырып|адаштырмагансыз|адаштырдык|адаштырмыйсың|адаштырмассыз|адаштырдылар|адаштырсын|адаштырсам|адаштырмады|адаштырмаганмын|адаштырмадыгыз|адаштырачакбыз|адаштырмасагыз|адаштырырсыз|адаштырмаячак|адаштыра|адаштырмыйсыз|адаштырмаганбыз|адаштырмадык|adaştıru|адаштырмаячаклар|адаштырмасаң|адаштырыр|адаштырмасалар	<i>verb</i><br><ol><li>to abet, mislead</li></ol>
адашу|адашалар|адашачаксың|адаштым|адашмадыгыз|адашмак|адашмый|адаша|адашмыйм|адашмады|адашмаса|адашмыйсыз|адашырлар|адаштылар|адашмаячакмын|адашыйм|адашмадым|адашмаячаксыз|адашыгыз|адашырбыз|адашачаклар|адаштыгыз|адашырсыз|адашмасмын|адашмаган|адашса|адашмагансың|адашсалар|адаштык|адашучы|адашканчы|адашмасак|адашты|адашмыйбыз|адашыр|адаштың|адашмасын|адашырга|адашмаячаклар|адашып|адашачакбыз|адашмаучы|адашсыннар|адашмадылар|адашмыйсың|адашканнар|адашмагач|адашмасам|адашмас|адаш|адашмыйлар|адашмаганбыз|адашачаксыз|адашмагыз|адашырсың|адашмаганмын|адашканбыз|адашмасагыз|адашмагансыз|адашасыз|адашыйк|адашкансыз|адашам|адашкач|адашачак|адашсам|адашасы|адашсак|адашмаганнар|адашсын|адашмасалар|адашмаячаксың|адашмаячак|адашмаска|адашмассыз|адашмасаң|адашмамак|адашмасыннар|адашмаслар|адашырмын|адашкансың|адашасың|адашсагыз|адашабыз|адашмадың|адашмыйча|адашканмын|adaşu|адашкан|адашмасбыз|адашачакмын|адашмаганчы|адашмаячакбыз|адашмау|адашма|адашсаң|адашмыйк|адашмыйсы|адашмассың|адашмадык	<i>verb</i><br><ol><li>to go astray</li></ol>
адвокат|adwoqat|advokat	<i>noun</i><br><ol><li>lawyer</li></ol>
адрес|adres	<i>noun</i><br><ol><li>address (direction for letters)</li><li>(computing, Internet) address</li></ol>
адым|adım	<i>noun</i><br><ol><li>step</li></ol>
адымлау|adımlaw|adımlau	<i>verb</i><br><ol><li>to walk, to stride, to step (move on the feet)</li></ol>
адәм|adäm	<i>noun</i><br><ol><li>human</li></ol>
адәмчә|adämçä	<i>adv</i><br><ol><li>humanly</li></ol>
аек|ayek	<i>adj</i><br><ol><li>waking, sober</li></ol>
аз|az	<i>adv</i><br><ol><li>a bit, slightly</li></ol>
азан|azan	<i>noun</i><br><ol><li>(Islam) adhan (call to prayer)</li></ol>
ай|ay	<i>noun</i><br><ol><li>moon</li><li>month</li></ol>
айгыр|aygır	<i>noun</i><br><ol><li>stallion</li></ol>
ак|aq	<i>adj</i><br><ol><li>white</li></ol>
акула|aqula|akula	<i>noun</i><br><ol><li>shark</li></ol>
акча|aqça	<i>noun</i><br><ol><li>money</li><li>cash</li></ol>
ал|al	<i>adj</i><br><ol><li>scarlet</li></ol>
алабуга|alabuğa	<i>noun</i><br><ol><li>perch (fish)</li></ol>
алабута|alabuta	<i>noun</i><br><ol><li>goosefoot (Chenopodium)</li></ol>
алар|alar	<i>pron</i><br><ol><li>they (third-person plural personal pronoun)</li></ol>
аларныкы|alarnıqı	<i>pron</i><br><ol><li>theirs</li></ol>
аласы|alası	<i>noun</i><br><ol><li>money owed, debt</li></ol>
алачак|alaçaq	<i>noun</i><br><ol><li>money owed, debt</li></ol>
алдан|aldan	<i>adv</i><br><ol><li>before, previously</li></ol>
алдану|алданмаячаклар|алдан|алданмаячакмын|алдансаң|алданмаячаксың|алданасыз|алданырсыз|алдансам|алданмасбыз|алдансак|алданганбыз|алданмыйсың|алданалар|алдандык|алданмаганмын|алдансагыз|алданучы|алдангач|алданыгыз|алданыр|алданмасыннар|алданмаса|алданмасагыз|алданачакмын|алданмамак|алданырмын|алданырсың|алдана|алданмады|алданмыйсыз|алданмаячак|алданмадык|алданачакбыз|алданганмын|алданмыйча|алдансын|алданмасаң|алданмасам|алданмаганнар|алданмадың|алданды|алданырлар|алдансалар|алданмагыз|алданмаганчы|алдандым|алданмагач|aldanu|алданып|алданса|алданган|алданачак|алданмасмын|алдансыннар|алданмыйк|алданыйк|алданмасын|алданмас|алданмасак|алдандылар|алданасы|алданмадылар|алданачаксың|алдангансыз|алданырбыз|алданмадыгыз|алданмаячаксыз|алданмак|алданмагансыз|алданмаячакбыз|алданмыйбыз|алданырга|алданмау|алданам|алданмаганбыз|алданмаслар|алданганчы|алданмассың|алданмыйлар|алданмасалар|алданмассыз|алданмаучы|алданыйм|алданачаксыз|алданмаска|алданмагансың|алдандың|алданасың|алдангансың|алданмадым|алдандыгыз|алданганнар|aldan|алданабыз|алданма|алданмыйм|алданмыйсы|алданмаган|алданмый|алданачаклар	<i>verb</i><br><ol><li>be deceived, be taken in</li></ol>
алла|alla	<i>noun</i><br><ol><li>god</li><li>deity</li></ol>
алма|alma	<i>noun</i><br><ol><li>apple</li></ol>
алпауыт|алпауытларыңнан|алпауытның|алпауытымнан|alpawıt|алпауытларыңга|алпауытларың|алпауытларыбызга|алпауытымның|алпауытыбызны|алпауытларыгыздан|алпауытларымны|алпауытыгыздан|алпауытың|алпауытыңнан|алпауытка|алпауытларыбызның|алпауытларын|алпауытымда|алпауытларга|алпауытларында|алпауытларына|алпауытыбыздан|алпауытымны|алпауытым|алпауытларымга|алпауытларыгызда|алпауытыңның|алпауытыгыз|алпауытыбызда|алпауытларыңны|alpauıt|алпауытларымнан|алпауытыннан|алпауытының|алпауытына|алпауытыгызда|алпауытыбыз|алпауытларыбызны|алпауытлары|алпауытларны|алпауытны|алпауытларының|алпауытыбызның|алпауытымга|алпауытыңда|алпауытларның|алпауытларда|алпауытын|алпауытыңны|алпауытларыбыздан|алпауытларым|алпауытыбызга|алпауытлар|алпауытыгызга|алпауытларыбызда|алпауытыгызның|алпауытыгызны|алпауытларыгызны|алпауытларыгызның|алпауытыңга|алпауытларыңда|алпауытында|алпауыты|алпауытларыгыз|алпауытларымда|алпауытларыңның|алпауытларыннан|алпауытларымның|алпауытлардан|алпауыттан|алпауытларыгызга|алпауытларыбыз|алпауытта	<i>noun</i><br><ol><li>warrior</li></ol>
алтмыш|altmış	<i>num</i><br><ol><li>sixty</li></ol>
алты|altı	<i>num</i><br><ol><li>six</li></ol>
алтын|altın	<i>noun</i><br><ol><li>gold</li></ol>
алтынчы|altınçı	<i>adj</i><br><ol><li>sixth</li></ol>
анис|anis	<i>noun</i><br><ol><li>anise (Pimpinella anisum).</li></ol>
апа|apa	<i>noun</i><br><ol><li>sister</li></ol>
апрель|äprilnıñ|äprilnı|äpril|äprilda|aprel’|äprilga|äprildan	<i>noun</i><br><ol><li>April</li></ol>
армут|armut	<i>noun</i><br><ol><li>pear</li></ol>
арча|arça	<i>noun</i><br><ol><li>juniper</li></ol>
атна|atna	<i>noun</i><br><ol><li>week</li></ol>
афиша|afişa	<i>noun</i><br><ol><li>bill, poster, placard</li></ol>
афәт|afät	<i>noun</i><br><ol><li>calamity, disaster</li></ol>
ахыргы исәптә|axırgı isäptä|ahırğı isäptä	<i>adv</i><br><ol><li>consequently</li></ol>
ашлама|aşlama	<i>noun</i><br><ol><li>fertilizer</li></ol>
аю|ayu	<i>noun</i><br><ol><li>bear</li></ol>
аҗаган|acağan	<i>noun</i><br><ol><li>lightning, flash</li></ol>
аҗдаха|acdaxa|ajdaha	<i>noun</i><br><ol><li>ogre, dragon</li></ol>
аһәң|ahäñ	<i>noun</i><br><ol><li>unity, congruity, harmony</li></ol>
б|B|Б|b	<i>character</i><br><ol><li>The third letter of the Tatar alphabet, written in the Cyrillic script.</li></ol>
баг|bağ	<i>noun</i><br><ol><li>grape, berry</li></ol>
багъча|bağça	<i>noun</i><br><ol><li>grape/berry garden, garden.</li></ol>
бал|bal	<i>noun</i><br><ol><li>honey</li></ol>
балдыр|baldır	<i>adj</i><br><ol><li>bald</li></ol><br><i>noun</i><br><ol><li>bald parts of the leg, calves (of the legs)</li></ol>
балчык|balçıq	<i>noun</i><br><ol><li>clay.</li></ol>
балык|балыгымнан|балыгыбыз|балыгыбызны|балыгыңнан|балыкта|балыкларыбызны|балыгына|балыкларыгыздан|балыкларымга|балыгыгызны|балыгын|балыкларына|балыкларымны|балыкны|балыкларга|балыгыгызда|балыкларың|балыкларда|балыгымны|балыгымга|балыкларын|балыгымда|балыктан|балыкларыгызны|балыгыгыз|балыкларымнан|балыгымның|балыгыннан|балыгым|балыкларның|балыкларында|балыкларыбыз|балыкларыңны|балыкларны|балыклар|балыгыңның|балыкның|балыгы|балыкларыбыздан|балыкларыбызның|балыгыгызга|балыкларым|балыгында|балыкларыңнан|балыгың|балыкларыңның|балыгыгыздан|балыгыгызның|балыклардан|балыкларыгызда|balıq|балыгыңда|балыкка|балыгыбызда|балыклары|балыкларының|балыгыбызга|балыкларыгыз|балыкларыгызга|балыкларыбызда|балыгының|балыкларымда|балыгыбыздан|балыкларыбызга|балыкларымның|балыгыңны|балыкларыңга|балыкларыңда|балыгыбызның|балыгыңга|балыкларыгызның|балыкларыннан	<i>noun</i><br><ol><li>fish</li></ol>
баля|balya	<i>noun</i><br><ol><li>bale, calamity.</li></ol>
банан|banan	<i>noun</i><br><ol><li>banana</li></ol>
бармак|barmaq	<i>noun</i><br><ol><li>finger</li></ol>
барырга|barırga	<i>verb</i><br><ol><li>infinitive II of бару (baru)</li></ol>
бау|bau	<i>noun</i><br><ol><li>bow (a type of knot with two loops, used to tie together two cords)</li></ol>
баул|baul	<i>noun</i><br><ol><li>bale, a bundle or package of goods</li></ol>
баш|baş	<i>noun</i><br><ol><li>head</li><li>boss</li></ol>
баҗа|baca	<i>noun</i><br><ol><li>brother-in-law</li></ol>
бебей|bebey	<i>noun</i><br><ol><li>baby</li></ol>
бедбахт|bedbaxt|bedbaht	<i>adj</i><br><ol><li>unfortunate</li></ol>
белики|beliki	<i>adv</i><br><ol><li>belike, most likely, probably</li></ol>
бель|bel’	<i>noun</i><br><ol><li>belly, belt.</li></ol>
белән|belän	<i>conj</i><br><ol><li>belong, with, together</li></ol>
бер|ʙer|ber	<i>num</i><br><ol><li>one</li></ol>
беренче|berençe	<i>adj</i><br><ol><li>first</li></ol>
биергә|biyergä	<i>verb</i><br><ol><li>to dance</li></ol>
билан|bilan	<i>conj</i><br><ol><li>belong, be along with, with</li></ol>
билбау|bilbau	<i>noun</i><br><ol><li>belly's band, belt</li></ol>
билге|bilge	<i>noun</i><br><ol><li>sign, mark</li></ol>
бистә|bistä	<i>noun</i><br><ol><li>beside, belong, part of, outskirts of town, suburb</li></ol>
биш|biş	<i>num</i><br><ol><li>five</li></ol>
бишек|bişek	<i>noun</i><br><ol><li>cradle</li></ol>
бишенче|bişençe	<i>adj</i><br><ol><li>fifth</li></ol>
биюче|biyuçe	<i>noun</i><br><ol><li>dancer</li></ol>
боз|boz	<i>noun</i><br><ol><li>hail</li></ol>
боза|boza	<i>noun</i><br><ol><li>boza (fermented beverage)</li></ol>
бозау|bozau	<i>noun</i><br><ol><li>calf</li></ol>
болыт|bolıt	<i>noun</i><br><ol><li>cloud</li></ol>
борыч|борычтан|борычыгызга|борычыбызда|борычымнан|борычта|борычка|борычларын|борычларыгызны|борычларың|борычны|борычларымда|борычларымга|борычларыңда|борычым|борычлар|борычларыбызга|борычыңны|борычыбызның|борычыбыздан|борычыгыздан|борычың|борычларыбыздан|борычларыгыз|борычыгызда|борычыңга|борычыннан|борычларыңнан|борычының|борычларыңны|борычларыбызда|борычлары|борычларыбыз|борычның|борычыгызны|борычыгызның|борычларыгыздан|борычларым|борычыбызга|борычлардан|борычыңда|борычыңның|борычларыбызның|борычымга|борычларыңга|борычларымның|борычы|борычларда|борычларыннан|борычларының|борычларымнан|борычымның|борычларыгызга|борычларыбызны|борычларында|борычларыгызның|борычыбыз|борычларымны|борычына|борычыгыз|борычларыңның|борычларны|борычымны|борычыбызны|борычымда|борычларыгызда|borıç|борычларына|борычыңнан|борычларга|борычында|борычларның|борычын	<i>noun</i><br><ol><li>pepper</li></ol>
бу|bu	<i>pron</i><br><ol><li>this</li></ol>
буа|bua	<i>noun</i><br><ol><li>weir, dam</li></ol>
буг|buğ	<i>noun</i><br><ol><li>bow, bend</li></ol>
булу|булдың|булмасалар|булачаксың|булдык|булмыйм|булмый|булмаган|булмадык|булачакмын|булсыннар|булып|булмагансың|булдым|булмасбыз|булмыйк|булсын|булмаслар|булырлар|булмыйча|булмадың|булганбыз|булырсыз|булырсың|булыгыз|булмасагыз|булалар|булганчы|булсалар|булырмын|булгансыз|булмасыннар|буласыз|булмаячаклар|булмаса|булмыйсыз|булырбыз|булма|булмадым|булсам|булмассың|булмады|булачаклар|булмыйсы|булмасак|булмадылар|булганнар|булмагыз|булмаячак|булмаячакбыз|булырга|булган|булмасмын|булмасаң|буласы|булачакбыз|булучы|булсак|булмагач|булмагансыз|булыйм|бул|булмадыгыз|буласың|булмаганбыз|булмаячакмын|булмаучы|булмау|булмыйлар|булачак|булса|булдылар|булыр|булганмын|булачаксыз|булабыз|булсагыз|булмасын|булмаска|булмаячаксыз|булам|булмыйбыз|булмаганнар|була|булды|булмаячаксың|булгансың|булгач|булмаганчы|булмасам|булмамак|булмассыз|булмас|булдыгыз|булмыйсың|булмак|булсаң|bulu|булыйк|булмаганмын	<i>verb</i><br><ol><li>to become</li><li>to happen</li></ol>
бун|bun	<i>noun</i><br><ol><li>bone, bone joint.</li></ol>
бут|but	<i>noun</i><br><ol><li>butt, buttocks</li></ol>
бут ан	<i>adj</i><br><ol><li>but one, by out one, other one, other than that.</li></ol>
бэд|bed	<i>adv</i><br><ol><li>bad, not good</li></ol>
бүген|bügen	<i>adv</i><br><ol><li>today</li></ol>
бүре|бүрегезгә|бүреләремдә|büre|бүреләремгә|бүреңнән|бүрегездән|бүрем|бүреләреңне|бүреләренең|бүребезнең|бүресендә|бүребездә|бүреләргә|бүреләрне|бүреләрегезнең|бүреләребезнең|бүреләреңнән|бүрегезнең|бүреңнең|бүребезне|бүреләрегезне|бүремгә|бүресен|бүреләр|бүреләрегезгә|бүремдә|бүреңдә|бүреләреннән|бүреләрдә|бүремнән|бүрене|бүремне|бүреләрдән|бүреләрен|бүреләребез|бүреләрендә|бүреләрең|бүребезгә|бүренең|бүрегездә|бүреләрегездә|бүреңне|бүреләре|бүреләреңдә|бүрегә|бүредә|бүреләреңнең|бүреләребезгә|бүреләреңгә|бүреләребездә|бүрең|бүресеннән|бүреләремне|бүремнең|бүрегез|бүреләремнең|бүребездән|бүреләребездән|бүреләремнән|бүреләрем|бүресенең|бүресенә|бүреләренә|бүреләрегездән|бүреләрнең|бүредән|бүресе|бүреңгә|бүреләребезне|бүреләрегез|бүребез|бүрегезне	<i>noun</i><br><ol><li>wolf</li></ol>
бәби|bäbi	<i>noun</i><br><ol><li>baby.</li></ol>
бәбәй|bäbäy	<i>noun</i><br><ol><li>baby.</li></ol>
бәвел|bäwel	<i>noun</i><br><ol><li>urine</li></ol>
бәдән|bädän	<i>noun</i><br><ol><li>body</li><li>corpse</li></ol>
бәлзәм|bälzäm	<i>noun</i><br><ol><li>ointment, balsam, balm</li></ol>
бәяләмә|bäyalämä|bäyälämä	<i>noun</i><br><ol><li>evaluation</li></ol>
бөе|бөеләребезне|бөеләрдә|бөегә|бөеләрегездән|бөеләреңнән|бөесе|бөеләре|бөебез|бөемнең|бөеңнең|бөесенең|бөемнән|бөебездән|бөеләрендә|бөебезнең|бөемгә|бөеләреңнең|бөеләренә|бөегезнең|бөеләребездә|бөедә|бөеләрегезне|бөеләреңдә|бөеләремдә|бөемдә|бөеләрегез|бөеләреңне|бөегез|бөемне|бөебездә|бөеләребезгә|бөеләремне|бөеләремгә|бөебезгә|бөегезне|бөегездә|бөегезгә|бөем|бөеләребезнең|бөедән|бөеләрең|бөеләреңгә|бөенең|бөеләрегезнең|бөесендә|бөеләргә|бөеләрне|бөеләренең|бөене|бөеләребез|бөеләребездән|бөеләреннән|бөеңне|бөеңдә|бөеләремнән|бөеләремнең|бөесеннән|бөеләрнең|бөеләрен|бөебезне|böe|бөеләрегезгә|бөеңгә|бөең|бөесен|бөеләрем|бөесенә|бөеләрегездә|бөеңнән|бөеләр|бөегездән|бөеләрдән	<i>noun</i><br><ol><li>Lycosa singoriensis</li></ol>
бөек|bɵjek|ʙɵjek|böek	<i>adj</i><br><ol><li>large, big</li><li>great, grand</li></ol>
бөтен|böten	<i>det</i><br><ol><li>all, whole</li></ol>
в|w|В|W	<i>character</i><br><ol><li>The fourth letter of the Tatar alphabet, written in the Cyrillic script.</li></ol>
ваем|vayem|wayem	<i>noun</i><br><ol><li>woe</li></ol>
ваз кичерү|waz kiçerü	<i>noun</i><br><ol><li>oath / vow breaking, disavowing.</li></ol>
вазелин|vazelin	<i>noun</i><br><ol><li>vaseline</li></ol>
вазелинлы|wazelinlı|vaselinly	<i>adj</i><br><ol><li>having vaseline</li></ol>
вак|vak|waq	<i>adj</i><br><ol><li>small</li></ol>
ваклы|waqlı	<i>adj</i><br><ol><li>small</li></ol>
ваклык|waqlıq	<i>adj</i><br><ol><li>small</li></ol>
ваксалау|waqsalau	<i>noun</i><br><ol><li>waxing (covering with wax)</li></ol>
