varada	<i>noun</i><br><ol><li>balcony</li></ol>
vasagavulu	<i>num</i><br><ol><li>forty</li></ol>
vasagavulu ka ciwa	<i>num</i><br><ol><li>forty-nine</li></ol>
vasagavulu ka dua	<i>num</i><br><ol><li>forty-one</li></ol>
vasagavulu ka lima	<i>num</i><br><ol><li>forty-five</li></ol>
vasagavulu ka ono	<i>num</i><br><ol><li>forty-six</li></ol>
vasagavulu ka rua	<i>num</i><br><ol><li>forty-two</li></ol>
vasagavulu ka tolu	<i>num</i><br><ol><li>forty-three</li></ol>
vasagavulu ka va	<i>num</i><br><ol><li>forty-four</li></ol>
vasagavulu ka vitu	<i>num</i><br><ol><li>forty-seven</li></ol>
vasagavulu ka walu	<i>num</i><br><ol><li>forty-eight</li></ol>
vata	<i>noun</i><br><ol><li>shelf</li></ol>
vatu	<i>noun</i><br><ol><li>stone (substance)</li><li>stone (small piece of rock)</li></ol>
vava	<i>noun</i><br><ol><li>shoe</li></ol><br><i>verb</i><br><ol><li>(transitive) to carry (on the back)</li></ol>
vavalagi	<i>noun</i><br><ol><li>white person</li></ol>
via	<i>noun</i><br><ol><li>alocasia</li></ol>
vico|vicovico	<i>noun</i><br><ol><li>(anatomy) navel</li></ol>
vinaka	<i>intj</i><br><ol><li>thank you</li></ol>
vinakata	<i>verb</i><br><ol><li>to want</li></ol>
vinivo	<i>noun</i><br><ol><li>dress (article of clothing traditionally worn by women)</li></ol>
vitu	<i>num</i><br><ol><li>seven</li></ol>
vitusagavulu	<i>num</i><br><ol><li>seventy</li></ol>
voce	<i>noun</i><br><ol><li>oar</li></ol>
vola	<i>noun</i><br><ol><li>letter (of an alphabet)</li><li>book (any book)</li><li>letter (epistle)</li></ol>
voli	<i>verb</i><br><ol><li>to buy (to obtain for money)</li></ol>
volia	<i>verb</i><br><ol><li>to buy, to purchase</li><li>to redeem, to ransom</li><li>to compensate</li></ol>
vonu	<i>noun</i><br><ol><li>sea turtle (any turtle that inhabits oceans)</li></ol>
vosa|vosaka	<i>noun</i><br><ol><li>speech</li><li>language</li><li>idiom</li></ol><br><i>verb</i><br><ol><li>to address</li><li>to dictate</li></ol>
vou	<i>adj</i><br><ol><li>new (recently made or created)</li></ol>
vu	<i>noun</i><br><ol><li>root</li></ol>
vua	<i>noun</i><br><ol><li>fruit (part of plant)</li><li>fruit (food)</li></ol>
vuaka	<i>noun</i><br><ol><li>pig</li><li>sow (more properly, vuaka tinatina)</li><li>boar (more properly, a vuaka tagane)</li><li>bacon (more properly, vuaka sa vakamasimataki)</li><li>pork (more properly, lewe ni vuaka)</li></ol>
vudi	<i>noun</i><br><ol><li>plantain, banana</li></ol>
vue	<i>noun</i><br><ol><li>wound</li></ol>
vula	<i>noun</i><br><ol><li>moon (largest natural satellite of planet Earth)</li><li>moon (any substantially sized natural satellite of a planet)</li><li>month</li></ol><br><i>adj</i><br><ol><li>white</li></ol>
vuni	<i>adj</i><br><ol><li>hidden, secret, private</li></ol>
vuso	<i>noun</i><br><ol><li>foam</li></ol>
vutu	<i>noun</i><br><ol><li>the Barringtonia' tree</li></ol>
wai	<i>noun</i><br><ol><li>water (clear liquid H₂O)</li></ol>
wai ni mata	<i>noun</i><br><ol><li>tear (drop of clear salty liquid from the eyes)</li></ol>
waka	<i>noun</i><br><ol><li>root</li></ol>
walu	<i>num</i><br><ol><li>eight</li></ol>
walusagavulu	<i>num</i><br><ol><li>eighty</li></ol>
wasa	<i>noun</i><br><ol><li>sea</li></ol>
wasoma	<i>adv</i><br><ol><li>often, frequently</li></ol>
wati	<i>noun</i><br><ol><li>spouse</li><li>husband, bridegroom, groom (wati tagane, to specify of the male sex)</li><li>wife, bride (wati alewa, to specify of the female sex)</li><li>consort</li><li>brother-in-law, sister-in-law</li></ol>
wawa	<i>noun</i><br><ol><li>gut, bowels, entrails</li><li>tripe</li></ol>
we	<i>noun</i><br><ol><li>scar</li></ol>
wele	<i>noun</i><br><ol><li>indifference</li></ol><br><i>adj</i><br><ol><li>careless, unconcerned</li><li>reckless (vakawelewele to specify connotative sense)</li><li>neuter</li></ol>
were|wereca	<i>noun</i><br><ol><li>garden</li></ol><br><i>verb</i><br><ol><li>to garden, to weed (wereca specifically)</li></ol>
yaca	<i>verb</i><br><ol><li>to grate</li><li>to grind</li><li>to file</li></ol>
yadre	<i>noun</i><br><ol><li>(anatomy) forehead (part of face above eyebrows)</li></ol>
yanuyanu	<i>noun</i><br><ol><li>island</li></ol>
yaqa	<i>verb</i><br><ol><li>(intransitive) to creep, to crawl (used especially for insects and bugs)</li></ol>
yaqona	<i>noun</i><br><ol><li>kava</li></ol>
yate|ate	<i>noun</i><br><ol><li>(anatomy) liver (organ of the body)</li></ol>
yava	<i>noun</i><br><ol><li>foot</li></ol>
ō	<i>noun</i><br><ol><li>cloud</li></ol>
