dem almak|dem aljak|dem alardylar|dem alýārys|dem alarys|dem aljakdyň|dem aljakdyňyz|dem alýāryn|dem almalydylar|dem alarsyňyz|dem alsalar|dem aldylar|dem alýār|dem alar|dem aldyk|dem aljakdy|dem almalydyňyz|dem alsam|dem aljakdylar|dem almalydy|dem aldym|dem alsaň|dem aldyňyz|dem almalydym|dem aldy|dem alypsyňyz|dem alypdyňyz|dem almakçydy|dem aljakdym|present participle + conditional of bolmak|dem alypdym|past participle + conditional of bolmak|dem alalyň|dem aldyň|dem alypdyk|dem alyş|dem alýārlar|dem alsynlar|dem alarlar|dem almakçydyň|dem almakçydyňyz|dem alyň|dem alypdyň|dem alypdyr|dem alypdyryn|dem alypsyň|dem alardyk|dem alardyňyz|dem aljakdyk|dem alypdylar|dem alardy|dem alaýyň|dem alan|dem alýārsyn|dem alýārsyňyz|dem alypdyrys|dem alardym|dem almakçydyk|dem almakçydylar|dem al|dem almalydyk|dem alypdyrlar|dem almaly|dem alaryn|dem almakçydym|dem alypdy|dem alsa|dem alsak|dem almakçy|future participle + conditional of bolmak|dem alýān|dem alsaňyz|dem alarsyň|dem almalydyň|dem alardyň|dem alsyn	<i>verb</i><br><ol><li>to breathe</li></ol>
demirgazyk|demirgazygy	<i>noun</i><br><ol><li>north</li></ol>
derýa|derýany|derýalar	<i>noun</i><br><ol><li>river</li></ol>
deňiz|deňizler|deňzi	<i>noun</i><br><ol><li>sea</li></ol>
dinozawr|dinozawrlar|dinozawrlary|dinozawrda|dinozawrlaryň|dinozawrlara|dinozawrdan|dinozawry|dinozawrlarda|dinozawrlardan|dinozawra|dinozawryň	<i>noun</i><br><ol><li>dinosaur</li></ol>
disket	<i>noun</i><br><ol><li>(computing) diskette, floppy disk</li></ol>
diş|dīş|dişi|dişleri|dişden|dişlerden|dişde|dişlere|dişe|dişleriň|dişiň|dişlerde|dişler	<i>noun</i><br><ol><li>tooth</li></ol>
dişlemek	<i>verb</i><br><ol><li>to bite</li></ol>
doglan günüň gutly bolsun	<i>intj</i><br><ol><li>happy birthday</li></ol>
dokuz	<i>num</i><br><ol><li>nine</li></ol>
doly|dolylar|dolyrak|dolyny|dolyda|dolylarda|dōly|dolā|dolylaryň|dolynyň|dolylardan|dolylary|dolylara|dolydan|iň doly	<i>adj</i><br><ol><li>full</li><li>heavy, massive, bulky, corpulent (of bodies)</li></ol><br><i>noun</i><br><ol><li>(meteorology) hail (icy rain)</li></ol>
doňuz|doňuzlar|doňzy	<i>noun</i><br><ol><li>pig, swine</li></ol>
durmuş|durmuşlar|durmuşy	<i>noun</i><br><ol><li>life</li></ol>
duz|duzlar|duzy	<i>noun</i><br><ol><li>salt</li></ol>
duýgy|duýgylary|duýgydan|duýgylarda|duýgylardan|duýgyny|duýgā|duýgylara|duýgylaryň|duýgyda|duýgynyň|duýgylar	<i>noun</i><br><ol><li>feeling</li><li>emotion</li></ol>
duýmak	<i>verb</i><br><ol><li>to feel (an emotion or sensation)</li><li>to perceive (by ears or nose)</li></ol>
duşenbe|duşenbeler|duşenbeni	<i>noun</i><br><ol><li>Monday</li></ol>
duşman|duşmandan|duşmanlardan|duşmanlar|duşmanyň|duşmanlaryň|duşmanda|duşmanlara|duşmanlarda|duşmany|duşmanlary|duşmana	<i>noun</i><br><ol><li>foe, enemy</li></ol>
dynç almak|dynç alarlar|dynç aljakdyň|dynç alsam|dynç alardy|dynç aldylar|dynç alan|dynç alýārsyňyz|dynç almakçy|dynç almakçydyňyz|dynç alypdylar|dynç almakçydylar|dynç alsynlar|dynç almakçydyk|dynç alypdyňyz|dynç alarys|dynç alypsyň|dynç alsalar|dynç aldy|dynç aldyk|dynç alypdyr|dynç alyş|dynç alaryn|dynç almalydylar|dynç alarsyňyz|dynç almakçydym|dynç alaýyň|dynç almalydyňyz|present participle + conditional of bolmak|dynç al|dynç almalydyk|dynç alypsyňyz|dynç alypdy|past participle + conditional of bolmak|dynç aldyň|dynç alypdym|dynç alardyk|dynç alýān|dynç alypdyk|dynç alardyň|dynç alýārsyn|dynç alsaň|dynç alypdyrys|dynç alýār|dynç alsak|dynç alsaňyz|dynç alalyň|dynç aljak|dynç alarsyň|dynç alar|dynç aljakdy|dynç aljakdyk|dynç alýārys|dynç aljakdym|dynç aljakdylar|dynç aldym|dynç alsa|dynç almalydy|dynç almakçydy|dynç almalydym|dynç alypdyryn|dynç alardyňyz|dynç aldyňyz|dynç alardylar|dynç alardym|dynç alýārlar|dynç aljakdyňyz|dynç almakçydyň|dynç alypdyň|dynç almaly|dynç alyň|dynç alypdyrlar|future participle + conditional of bolmak|dynç almalydyň|dynç alýāryn|dynç alsyn	<i>verb</i><br><ol><li>to rest</li></ol>
dyrnak|dyrnaklar|dyrnagy	<i>noun</i><br><ol><li>nail</li><li>fingernail</li></ol>
dyz|dyzlara|dyzlardan|dyzy|dyzlarda|dyzyň|dyzlar|dyza|dyzda|dyzlary|dyzdan|dyzlaryň	<i>noun</i><br><ol><li>knee</li></ol>
dört	<i>num</i><br><ol><li>four</li></ol>
döwlet|döwleti|döwletler	<i>noun</i><br><ol><li>state</li></ol>
döwür|döwürleri|döwürlerde|döwürleriň|döwürlerden|döwriň|döwürler|döwürlere|döwri|döwürden|döwürde|döwre	<i>noun</i><br><ol><li>period, era, epoch</li></ol>
dünýä|dünýälerde|dünýäden|dünýäde|dünýäniň|dünýäleri|dünýē|dünýälere|dünýälerden|dünýäleriň|dünýäni|dünýäler	<i>noun</i><br><ol><li>world</li></ol>
düýe|düýeni|düýeler	<i>noun</i><br><ol><li>camel</li></ol>
düýeguş|düýeguşlara|düýeguşlarda|düýeguşlary|düýeguşlardan|düýeguşlaryň|düýeguşa|düýeguşuň|düýeguşdan|düýeguşlar|düýeguşda|düýeguşy	<i>noun</i><br><ol><li>ostrich</li></ol>
düýn|düýnler|ü	<i>noun</i><br><ol><li>yesterday</li></ol>
düýş|düýşi|düýşler	<i>noun</i><br><ol><li>dream</li></ol>
e|E	<i>character</i><br><ol><li>The fifth letter of the Turkmen alphabet, called e and written in the Latin script.</li></ol>
edebi|edebiräk|iň edebi	<i>adj</i><br><ol><li>literary</li></ol>
edebiýat|edebiýaty|edebiýatlar	<i>noun</i><br><ol><li>literature</li></ol>
eje	<i>noun</i><br><ol><li>mother</li></ol>
elipbiý|elipbiýleri|elipbiýi|elipbiýlerden|elipbiýler|elipbiýden|elipbiýleriň|elipbiýe|elipbiýiň|elipbiýde|elipbiýlere|elipbiýlerde	<i>noun</i><br><ol><li>alphabet</li></ol>
elli	<i>num</i><br><ol><li>fifty</li></ol>
energiýa|energiýany|energiýalar	<i>noun</i><br><ol><li>energy</li></ol>
esger|esgerde|esgere|esgerden|esgerlere|esgeri|esgerlerde|esgerlerden|esgerleriň|esgeriň|esgerler|esgerleri	<i>noun</i><br><ol><li>soldier</li></ol>
etaž|etažlardan|etažlarda|etažyň|etažy|etažlaryň|etaždan|etažlary|etaža|etažlara|etažlar|etažda	<i>noun</i><br><ol><li>floor, storey</li></ol>
eýmenmek|eýmenmelidiň|eýmenýǟn|eýmenipsiň|eýmeneris|eýmenerler|eýmenerdiler|eýmenjekdiň|eýmendiň|eýmensinler|eýmenýǟrin|eýmenipdiňiz|eýmenmekçidik|eýmendiler|eýmenersiňiz|eýmenipdiris|eýmenseň|eýmenipdirin|eýmenseler|eýmenmekçi|eýmener|eýmen|eýmenmelidim|eýmenmelidi|eýmendiňiz|eýmenmekçidiler|eýmenmelidik|eýmenmelidiňiz|eýmenjekdiler|eýmendim|eýmenipdi|eýmeneýiň|eýmenýǟr|eýmenmelidiler|eýmenerdiňiz|eýmenmeli|eýmenmekçidi|present participle + conditional of bolmak|eýmeneliň|eýmenerin|eýmensem|eýmensek|past participle + conditional of bolmak|eýmense|eýmenjekdi|eýmenjekdik|eýmenýǟrsin|eýmenerdi|eýmenjekdiňiz|eýmenseňiz|eýmenjek|eýmendi|eýmenipdim|eýmenipsiňiz|eýmenerdik|eýmenmekçidim|eýmenýǟris|eýmenýǟrsiňiz|eýmenipdiler|eýmenerdim|eýmenipdirler|eýmeniş|eýmenipdik|eýmenýǟrler|eýmenipdiň|eýmenerdiň|eýmenmekçidiňiz|eýmeniň|future participle + conditional of bolmak|eýmenmekçidiň|eýmenipdir|eýmensin|eýmenersiň|eýmenjekdim|eýmenen|eýmendik	<i>verb</i><br><ol><li>to fear</li><li>to be afraid</li></ol>
eýranly	<i>noun</i><br><ol><li>Iranian (person)</li></ol>
eşek|eşekiň|eşeklere|eşegi|eşeke|eşekleriň|eşeklerde|eşeklerden|eşekleri|eşekde|eşekden|eşeki|eşekler	<i>noun</i><br><ol><li>donkey</li></ol>
eşitmek|eşidipdik|eşiderdiler|eşidipsiňiz|eşider|eşitmelidim|eşitdiň|eşidipdiris|eşitmelidiň|eşitdim|eşitmekçidiler|eşidipdirler|eşidipdir|eşitsin|eşitýǟrin|eşiderdik|eşitmelidi|eşitmekçidiňiz|eşitdiňiz|eşidipdiňiz|eşideris|eşitýǟrsiňiz|eşiderdiňiz|eşitjekdim|eşitseň|present participle + conditional of bolmak|past participle + conditional of bolmak|eşitmekçidi|eşitýǟr|eşitmekçidik|eşit|eşidipdi|eşitse|eşitjekdi|eşitmeli|eşitýǟrsin|eşiderin|eşidersiňiz|eşitýǟris|eşitsinler|eşitmelidik|eşiteliň|eşitdik|eşitiň|eşidipdiler|eşitýǟrler|eşitjekdiler|eşitjekdik|eşidipdirin|eşitmekçidiň|eşitmekçi|eşitjek|eşidipsiň|eşiderdim|eşidersiň|eşiderdi|eşitjekdiň|eşitsem|eşitdi|eşiderler|eşitmelidiňiz|eşidiş|eşitmekçidim|eşitdiler|eşidipdiň|eşitmelidiler|eşitseler|eşiteýiň|future participle + conditional of bolmak|eşitsek|eşitjekdiňiz|eşitseňiz|eşiden|eşidipdim|eşitýǟn|eşiderdiň	<i>verb</i><br><ol><li>to hear</li></ol>
f|F	<i>character</i><br><ol><li>The seventh letter of the Turkmen alphabet, called fe and written in the Latin script.</li></ol>
fabrik|fabrikler|fabrigi	<i>noun</i><br><ol><li>factory</li></ol>
familiýa|familiýā|familiýadan|familiýalary|familiýada|familiýalara|familiýalardan|familiýanyň|familiýany|familiýalaryň|familiýalarda|familiýalar	<i>noun</i><br><ol><li>surname, last name, family name</li></ol>
fe|feni|feler	<i>noun</i><br><ol><li>The name of the Latin-script letter F.</li></ol>
fewral|fewralyň|fewraldan|fewraly|fewrala|fewralda|fewrallary|fewrallar|fewrallara|fewrallarda|fewrallaryň|fewrallardan	<i>noun</i><br><ol><li>February (second month of the Gregorian calendar)</li></ol>
furgon|furgonlar|furgonu	<i>noun</i><br><ol><li>van (small covered vehicle)</li></ol>
g|G	<i>character</i><br><ol><li>The eighth letter of the Turkmen alphabet, called ge and written in the Latin script.</li></ol>
gadymy|gadymyrak|iň gadymy	<i>adj</i><br><ol><li>ancient</li></ol>
gahryman|gahrymany|gahrymanyň|gahrymana|gahrymanlardan|gahrymanlar|gahrymanlary|gahrymanlaryň|gahrymanlara|gahrymanlarda|gahrymanda|gahrymandan	<i>noun</i><br><ol><li>hero</li></ol>
galam|galamlar|galamlarda|galamlardan|galamlary|galamy|galamlara|galamda|galamlaryň|galamdan|galama|galamyň	<i>noun</i><br><ol><li>pencil</li></ol>
galyň|galyňrak|iň galyň	<i>adj</i><br><ol><li>thick</li></ol>
gamburger|gamburgerlerden|gamburgerleri|gamburgerlere|gamburgerleriň|gamburgerlerde|gamburgeriň|gamburgerde|gamburgerler|gamburgere|gamburgerden|gamburgeri	<i>noun</i><br><ol><li>hamburger</li></ol>
gan|ganlaryň|ganlarda|ganlary|ganyň|ganlar|gany|ganda|ganlara|ganlardan|gana|gandan	<i>noun</i><br><ol><li>blood</li></ol>
ganat|ganaty|ganatlar	<i>noun</i><br><ol><li>wing</li></ol>
gaplaň|gaplaňdan|gaplaňlaryň|gaplaňlar|gaplaňa|gaplaňlardan|gaplaňyň|gaplaňda|gaplaňlary|gaplaňlara|gaplaňlarda|gaplaňy	<i>noun</i><br><ol><li>tiger</li></ol>
gapy|gapyny|gapydan|gapyda|gapylaryň|gapylar|gapylara|gapylardan|gapylarda|gapylary|gapā|gapynyň	<i>noun</i><br><ol><li>door</li></ol>
gar	<i>noun</i><br><ol><li>snow</li></ol>
gara|iň gara|gararak	<i>adj</i><br><ol><li>black</li></ol>
gara öý	<i>noun</i><br><ol><li>yurt</li></ol>
garaşsyzlyk|garaşsyzlygy|garaşsyzlyklar	<i>noun</i><br><ol><li>independence</li></ol>
garpyz|garpyzlar|garpyzy|гарпыз	<i>noun</i><br><ol><li>watermelon</li></ol>
garyn|garynlar|garyny	<i>noun</i><br><ol><li>belly</li></ol>
garynja|garynjalaryň|garynjalara|garynjada|garynjalar|garynjā|garynjany|garynjalarda|garynjanyň|garynjadan|garynjalary|garynjalardan	<i>noun</i><br><ol><li>ant</li></ol>
gatyk|gatykyň|gatyklara|gatyklarda|gatyklary|gatyklar|gatyklardan|gatygy|gatyka|gatykda|gatykdan|gatyky|gatyklaryň	<i>noun</i><br><ol><li>yoghurt, yogurt</li></ol>
gawun|gawuny|gawunlar|قاون	<i>noun</i><br><ol><li>melon</li></ol>
gazmak|gazardy|gazypdyrlar|gazmakçydyň|gazjakdyň|gaz|gazjak|gazan|gazýān|gazarlar|gazmakçydyňyz|gazardylar|gazmalydyň|gazjakdyk|gazdyň|gazaryn|gazdylar|gazjakdy|gazypdyrys|gazsak|gazsaňyz|gazypdym|gazsaň|gazmalydym|gazmakçy|gazypdyňyz|gazypdyr|gazmakçydyk|gazsalar|gazýārys|gazjakdym|gazsyn|present participle + conditional of bolmak|gazypdyk|gazmakçydy|past participle + conditional of bolmak|gazýār|gazýāryn|gazmalydy|gazarys|gazyş|gazypdyryn|gazypdyň|gazalyň|gazsa|gazaýyň|gazardyň|gazyň|gazmakçydym|gazypsyň|gazarsyňyz|gazmalydyňyz|gazarsyň|gazmaly|gazdyňyz|gazjakdylar|gazmalydyk|gazýārlar|gazdym|gazmalydylar|gazar|gazypdy|gazardym|gazdy|gazardyk|gazardyňyz|gazdyk|gazjakdyňyz|gazypsyňyz|gazýārsyňyz|future participle + conditional of bolmak|gazsynlar|gazmakçydylar|gazýārsyn|gazsam|gazypdylar	<i>verb</i><br><ol><li>to dig</li></ol>
ge|geler|geni	<i>noun</i><br><ol><li>The name of the Latin-script letter G.</li></ol>
gelmek|gelen|gelipdiňiz|gelipsiňiz|geleris|gelýǟrler|geldi|geldik|geljekdik|geleliň|geljekdiňiz|gelmelidik|gelýǟrsiňiz|geldiňiz|gelipdiris|gelipdiler|gelseň|gelýǟrsin|gelmekçidik|geljek|gelmekçi|gelerdiň|geljekdiler|gelipdim|gelmelidi|gelerler|geldiler|gelýǟris|gelipdik|gelerdiňiz|gelseňiz|gelmekçidiň|gelipdir|present participle + conditional of bolmak|gel|geliň|past participle + conditional of bolmak|gelmekçidiňiz|gelipdi|gelmelidiler|gelipdirler|gelmelidiň|gelýǟn|geler|gelmekçidim|geljekdi|gelipdiň|gelipdirin|gelýǟrin|gelsin|gelmelidim|gelerdim|gelmekçidi|gelerin|geljekdiň|gelipsiň|gelerdiler|gelsinler|gelmekçidiler|geldim|gelersiňiz|geljekdim|gelerdik|gelseler|gelersiň|geldiň|gelsem|gelmeli|gelse|future participle + conditional of bolmak|geleýiň|gelerdi|gelýǟr|gelsek|geliş|gelmelidiňiz	<i>verb</i><br><ol><li>to come</li></ol>
gerb|gerbi|gerbler	<i>noun</i><br><ol><li>coat of arms</li></ol>
geň	<i>noun</i><br><ol><li>surprising</li></ol>
gije|gijäniň|gijeleri|gijeler|gijelere|gijeleriň|gijeni|gijä|gijeden|gijede|gijäni|gijelerden|gijelerde	<i>noun</i><br><ol><li>night</li></ol>
gitmek|gidipsiňiz|gitdim|gitsek|gitmelidi|giderdik|gitdiňiz|gidersiň|gitjek|gitdiň|gitmekçidim|gitsin|gitmekçidiňiz|gitýǟrler|gitýǟrsin|gitjekdi|gidipdir|giderler|git|gidipdi|gitýǟris|gidipdik|gidipdiris|gitjekdiňiz|gitdik|gitýǟr|present participle + conditional of bolmak|gidipsiň|gitýǟn|gidipdiler|gidipdirler|past participle + conditional of bolmak|giteliň|gitmelidik|giderdiň|gitmelidiler|giderdiler|gideris|gitdi|gitjekdik|gidipdiňiz|gitsem|gitseňiz|giteýiň|gitdiler|gidiş|gitmeli|gitmekçidiň|gitmekçidik|gitjekdiler|gitýǟrsiňiz|gitjekdiň|gitseň|gidipdirin|giderdim|gider|gidersiňiz|gitse|gitýǟrin|gitmekçidiler|gidipdim|giderdiňiz|giderdi|gitmelidim|gitmelidiň|gitseler|gitmelidiňiz|gitmekçidi|gitjekdim|gidipdiň|gitsinler|future participle + conditional of bolmak|giderin|gitiň|giden|gitmekçi	<i>verb</i><br><ol><li>to go</li><li>to leave</li><li>to continue, last</li><li>to pay a visit</li></ol>
gorkmak	<i>verb</i><br><ol><li>to fear</li><li>to be afraid</li></ol>
gorky|gorkyny|gorkylar	<i>noun</i><br><ol><li>fear</li></ol>
goýun|goýunlarda|goýundan|goýuna|goýunlaryň|goýunu|goýunlar|goýunuň|goýunlara|goýunda|goýunlardan|goýuny|goýunlary	<i>noun</i><br><ol><li>sheep</li></ol>
goňur|goňurrak|iň goňur	<i>adj</i><br><ol><li>brown</li></ol>
goňşy|goňşynyň|goňşylary|goňşā|goňşylardan|goňşylaryň|goňşylara|goňşyda|goňşylarda|goňşyny|goňşylar|goňşydan	<i>noun</i><br><ol><li>neighbor</li></ol>
gul|guldan|gullaryň|gullarda|guluň|gulda|gullardan|gullary|guly|gula|gullara|gullar	<i>noun</i><br><ol><li>slave</li><li>servant</li></ol>
gulak|gulaklary|gulakdan|gulaklaryň|gulagy|gulaka|gulaklar|gulakyň|gulaklara|gulakda|gulaky|gulaklarda|gulaklardan	<i>noun</i><br><ol><li>ear</li></ol>
gulp	<i>noun</i><br><ol><li>lock</li></ol>
gum	<i>noun</i><br><ol><li>sand</li></ol>
gurban|gurbanlar|gurbany	<i>noun</i><br><ol><li>sacrifice</li></ol>
gurşun|gurşunlar|gurşunlarda|gurşunda|gurşuny|gurşunlary|gurşundan|gurşunlara|gurşuna|gurşunlaryň|gurşunlardan|gurşunyň	<i>noun</i><br><ol><li>lead (metal)</li></ol>
guty|gutyny|gutular	<i>noun</i><br><ol><li>box</li></ol>
guw|guwu|guwlar	<i>noun</i><br><ol><li>swan</li></ol>
guzy	<i>noun</i><br><ol><li>lamb</li></ol>
guýruk|guýruklar|guýrugy	<i>noun</i><br><ol><li>tail</li></ol>
guş|guşy|guşlar	<i>noun</i><br><ol><li>bird</li></ol>
guşak|guşaklar|guşagy	<i>noun</i><br><ol><li>belt</li></ol>
gylyç|gylyçlardan|gylyçda|gylyçlar|gylyçlary|gylyçlarda|gylyçlaryň|gylyçlara|gylyçdan|gylyça|gylyçy|gylyjy|gylyçyň	<i>noun</i><br><ol><li>sword</li></ol>
gysga|iň gysga|gysgarak	<i>adj</i><br><ol><li>short</li><li>brief</li></ol>
gyz|gyza|gyzdan|gyzlaryň|gyzyň|gyzlara|gȳz|gyzlardan|gyzlarda|gyzlar|gyzda|gyzlary|gyzy	<i>noun</i><br><ol><li>girl</li></ol>
gyzyl|iň gyzyl|gyzylrak	<i>adj</i><br><ol><li>red</li></ol>
gyzylbaş|gyzylbaşlar|гызылбаш|гызылбашлар|гызылбашы|gyzylbaşy	<i>noun</i><br><ol><li>a Qizilbash</li></ol>
gyş|gyşlar|gyşy	<i>noun</i><br><ol><li>winter</li></ol>
gök|iň gök|gökräk	<i>adj</i><br><ol><li>blue</li></ol>
göreş|göreşe|göreşlere|göreşlerde|göreşde|göreşden|göreşler|göreşlerden|göreşiň|göreşi|göreşleri|göreşleriň	<i>noun</i><br><ol><li>(sports) wrestling, kurash</li><li>war</li></ol>
göwrelilik|göwreliligi|göwrelilikler	<i>noun</i><br><ol><li>pregnancy</li></ol>
göz|gözi|gözlerden|gözlere|gözleri|gözlerde|göziň|gözden|gözler|göze|gözde|gözleriň	<i>noun</i><br><ol><li>(anatomy) eye</li></ol>
gül|gülüň|gülleri|gülde|güllere|güli|gülleriň|gülden|güllerden|güller|güle|güllerde	<i>noun</i><br><ol><li>flower</li></ol>
gün|günlerde|günden|günler|güne|güni|günlere|günde|günlerden|günleriň|günüň|günleri	<i>noun</i><br><ol><li>sun (light and warmth received from the sun)</li><li>daytime</li><li>daylight</li><li>day</li><li>date</li></ol>
günbatar|günbatary	<i>noun</i><br><ol><li>west</li></ol>
gündogar|гүндогар|gündogary	<i>noun</i><br><ol><li>east</li></ol>
günorta|günortany	<i>noun</i><br><ol><li>south</li></ol>
günä|günälere|günäler|günäni|günäleri|günälerden|günē|günäniň|günäden|günäde|günäleriň|günälerde	<i>noun</i><br><ol><li>(religion) sin</li></ol>
gürrüldi|gürrüldide|gürrüldini|gürrüldilerden|gürrüldilere|gürrüldē|gürrüldiler|gürrüldiniň|gürrüldiden|gürrüldilerde|gürrüldileri|gürrüldileriň	<i>noun</i><br><ol><li>noise</li></ol>
güýz|güýzler|güýzi	<i>noun</i><br><ol><li>autumn, fall</li></ol>
h|H	<i>character</i><br><ol><li>The ninth letter of the Turkmen alphabet, called he and written in the Latin script.</li></ol>
habar	<i>noun</i><br><ol><li>news</li><li>information, message</li><li>knowledge</li></ol>
halkara	<i>adj</i><br><ol><li>international</li></ol>
hamyr|hamyrlar|hamyrlara|hamyry|hamyrda|hamyrdan|hamyryň|hamyra|hamyrlardan|hamyrlary|hamyrlarda|hamyrlaryň	<i>noun</i><br><ol><li>dough</li></ol>
harp|harplaryň|harplar|harplara|harpa|harplarda|harplardan|harpdan|harplary|harpy|harpda|harpyň	<i>noun</i><br><ol><li>letter (of an alphabet)</li></ol>
hasap|hasaba|hasaplarda|hasaplary|hasapda|hasaplardan|hasaplaryň|hasapdan|hasaplara|hasaby|hasab|hasaplar|hasabyň	<i>noun</i><br><ol><li>account</li></ol>
hat|hatdan|hatlaryň|hatlary|hatda|hatlara|haty|hatlarda|hatlar|hata|hatyň|hatlardan	<i>noun</i><br><ol><li>letter (written message)</li></ol>
haçan	<i>adv</i><br><ol><li>(interrogative) when?</li></ol>
haýsy	<i>pron</i><br><ol><li>(interrogative) which?</li></ol>
haýwan|haýwanyň|haýwandan|haýwanlardan|haýwanlaryň|haýwanlar|haýwanda|haýwany|haýwanlarda|haýwana|haýwanlara|haýwanlary	<i>noun</i><br><ol><li>animal</li></ol>
haýyş	<i>adv</i><br><ol><li>used when making a politie request.</li><li>please</li></ol>
hekaýa|hekaýany|hekaýalary|hekaýalar|hekaýalardan|hekaýada|hekaýalarda|hekaýanyň|hekaýalaryň|hekaýalara|hekaýadan|hekaýā	<i>noun</i><br><ol><li>story</li></ol>
hepde	<i>noun</i><br><ol><li>week</li></ol>
hyzmat	<i>noun</i><br><ol><li>service</li></ol>
hyýar|hyýary|hyýarlar	<i>noun</i><br><ol><li>cucumber</li></ol>
i|I	<i>character</i><br><ol><li>The tenth letter of the Turkmen alphabet, called i and written in the Latin script.</li></ol>
iki	<i>num</i><br><ol><li>two</li></ol>
ikinji	<i>num</i><br><ol><li>second</li></ol>
ikki	<i>num</i><br><ol><li>two</li></ol>
ilginç|iň ilginç|ilginçräk	<i>adj</i><br><ol><li>salient, bold, dazzling</li></ol>
inçe|īnçe	<i>adj</i><br><ol><li>thin</li></ol>
isim|isimlere|isimleri|isimde|isime|isimleriň|isimler|isimi|isimlerde|isimlerden|isimiň|isimden	<i>noun</i><br><ol><li>name</li><li>(grammar) noun</li></ol>
islandiýaly|islandiýalydan|islandiýalylardan|islandiýalyda|islandiýalynyň|islandiýalylarda|islandiýalylara|islandiýalylary|islandiýalā|islandiýalylaryň|islandiýalyny|islandiýalylar	<i>name</i><br><ol><li>Icelander, a person from Iceland</li></ol>
islemek	<i>verb</i><br><ol><li>to want</li></ol>
ispança	<i>noun</i><br><ol><li>Spanish (language)</li></ol>
it|idi|itlere|itleri|itler|itlerden|itlerde|iti|itleriň|itden|itde|ite|itiň	<i>noun</i><br><ol><li>dog</li></ol>
içaly	<i>noun</i><br><ol><li>spy</li></ol>
içmek	<i>verb</i><br><ol><li>to drink</li></ol>
içýan|içýanyň|içýanlardan|içýana|içýanlarda|içýanlary|içýanlar|içýanda|içýanlara|içýandan|içýanlaryň|içýany	<i>noun</i><br><ol><li>scorpion</li></ol>
iýmek|iýýǟrin|iýmelidik|iýmelidiler|iýmelidiňiz|iýmeli|iýseler|iýmekçidik|iýjekdiň|iýdik|iýmekçidi|iýipdirin|iýmekçidim|iýseň|iýýǟris|iýerdi|iýipsiňiz|iýipdiler|iýjekdiňiz|iýersiňiz|iýýǟrsin|iýipdim|iýersiň|iýseňiz|iýjekdiler|iýipdik|iýýǟr|iýdi|iýse|present participle + conditional of bolmak|iýjekdim|past participle + conditional of bolmak|iýmekçidiň|iýen|iýmekçidiňiz|iýmelidi|iý|iýsinler|iýmelidim|iýerin|iýerdiňiz|iýipdirler|iýeris|iýerdik|iýerdiler|iýer|iýipdi|iýýǟn|iýipdir|iýerler|iýsem|iýmekçidiler|iýeliň|iýerdim|iýiň|iýsin|iýýǟrler|iýdim|iýdiler|iýdiň|iýipdiňiz|iýipsiň|iýjekdi|iýipdiň|iýipdiris|iýjekdik|iýýǟrsiňiz|iýerdiň|iýsek|iýiş|iýmelidiň|future participle + conditional of bolmak|iýmekçi|iýdiňiz|iýjek|iýeýiň	<i>verb</i><br><ol><li>to eat</li></ol>
iýmiş	<i>noun</i><br><ol><li>berry</li></ol>
iýul|iýuly|iýullar	<i>noun</i><br><ol><li>July</li></ol>
iýun|iýuny|iýunlar	<i>noun</i><br><ol><li>June</li></ol>
iň	<i>adv</i><br><ol><li>the most ..., the ...-est (marks the superlative degree of adjectives)</li></ol>
iňňe|iňňeler|iňňeni	<i>noun</i><br><ol><li>needle</li></ol>
iş|işler|işi	<i>noun</i><br><ol><li>work, labor</li><li>job, employment</li><li>affair</li></ol>
işan|işanlar|işany	<i>noun</i><br><ol><li>ishan</li></ol>
işjeň|iň işjeň|işjeňräk	<i>adj</i><br><ol><li>active, operational</li></ol>
